# best iteration: (array([8]),)
25105.593750,775.210693
123.111336,56.114143
1.090193,1.260787
1.056760,1.214446
10.933784,11.140002
0.942191,1.045487
0.930951,1.008779
0.950383,1.030792
0.938577,0.974155
0.999970,1.224460
