# best iteration: (array([5]),)
36399.105469,9352.409180
136.115189,152.846146
136.114960,152.845871
136.114487,152.845383
136.112946,152.843704
137.656448,152.071671
136.235428,154.379837
136.115204,152.846130
136.115204,152.846130
136.115204,152.846146
