# best iteration: (array([6]),)
70130.312500,29737.003906
175.899460,154.701172
175.451645,154.342438
129.629257,121.141655
1.287365,1.094626
4.070610,3.129535
1.261617,1.063988
1.253438,1.069622
1.248820,1.069462
1.243974,1.064251
