# best iteration: (array([5]),)
1599.647095,176.461288
21.817488,23.398050
0.993540,1.254852
0.957777,1.199543
0.945776,1.184741
0.933911,1.178939
0.956223,1.240068
0.913597,1.187775
2.366648,3.505404
1.725865,2.749213
