# best iteration: (array([6]),)
13549.071289,7306.579102
71.437164,49.345722
63.235519,43.657982
1.031646,0.893257
1.007503,0.872002
0.983052,0.850501
1.000026,0.840168
0.970921,0.842824
0.969673,0.841247
0.968284,0.840453
