# best iteration: (array([5]),)
417.176727,1231.012817
26.127289,27.431015
10.106493,11.387613
3.403540,4.160771
1.417658,1.684035
1.247579,1.500418
1.472118,4.298683
1.224716,1.559526
1.220605,1.553429
1.214199,1.527480
