# best iteration: (array([9]),)
567.814758,46089.261719
116.434441,124.984390
90.500130,99.028564
1.021581,0.894167
0.991953,0.885714
0.999008,0.896227
0.994374,0.888109
0.976688,0.863590
0.966458,0.846279
1.112698,0.793884
