# best iteration: (array([2]),)
55131.378906,25412.857422
12.708095,13.905105
12.699210,13.903507
12.696416,13.905607
12.696130,13.907057
12.696213,13.908874
12.696593,13.910171
54.751591,67.831375
12.724443,14.797322
12.695803,13.915090
