# best iteration: (array([6]),)
521.029297,299.770355
13.492333,10.284699
4.837985,4.561578
1.336447,1.271471
1.047294,0.979803
1.007062,0.945768
0.999331,0.945588
0.990622,0.946493
0.985608,0.948776
0.982347,0.950438
