# best iteration: (array([9]),)
9001.094727,7109.388672
110.834015,131.715790
7.912200,6.879211
1.460262,1.555050
1.198824,1.344306
1.171675,1.310153
1.152550,1.281406
1.184417,1.256027
1.110445,1.203118
1.102340,1.170821
