# best iteration: (array([6]),)
25695.322266,10042.537109
140.342926,137.865860
2.520029,2.461964
1.250448,1.524980
1.247506,1.510533
1.246142,1.490772
1.251753,1.475301
1.245707,1.502653
1.245083,1.489140
1.245044,1.477119
