# best iteration: (array([6]),)
85979.414062,10862.003906
138.416183,167.164230
138.303558,167.034317
13.330729,14.924783
1.360526,0.973721
4.233908,1.324750
1.351517,0.957334
1.445955,1.086290
1.340425,0.962855
2.586525,1.773731
