# best iteration: (array([6]),)
38816.574219,3697.605713
108.776505,126.188835
1.151369,1.498956
1.342101,1.643230
1.788724,3.860519
1.108047,1.410738
1.101900,1.402002
6.516770,10.519268
1.099726,1.429009
1.098355,1.434256
