# best iteration: (array([9]),)
485.826874,1096.138184
4.332753,3.309549
1.799997,1.168236
5.419907,0.911004
1.390260,0.944945
1.331054,0.910560
33.924961,24.748163
1.279943,0.918830
1.273465,0.924156
1.323528,0.840332
