# best iteration: (array([9]),)
25091.271484,6328.545410
149.160431,134.304169
137.526901,123.053383
1.735424,1.940090
22.895580,22.529068
1.388600,1.322646
1.356883,1.265194
1.377289,1.304026
1.356113,1.245940
1.351809,1.235035
