# best iteration: (array([5]),)
37359.113281,160.993103
125.245171,141.425949
1223.067871,272.980042
1.243034,1.138332
1.077347,0.995299
1.056063,0.991267
1.131338,1.072186
1.055015,1.035247
1.062880,1.067345
1.059428,1.057898
