# best iteration: (array([8]),)
124701.304688,19319.619141
158.898712,67.429337
128.230194,54.682278
1.285869,1.666812
1.189377,1.488750
1.166473,1.433482
1.159646,1.407559
1.197100,1.419824
1.180416,1.377828
1.200909,1.398037
