# best iteration: (array([8]),)
16934.707031,7059.078125
128.740906,56.344913
13.993939,14.255602
54.984097,61.870239
1.064567,1.461843
1.020267,1.386395
0.995075,1.342088
0.982108,1.310410
0.963593,1.277270
0.963772,1.278238
