3.544741,0.715126,1.046138
0.285000,10.497495,10.248344
5.102672,1.121942,1.045855
0.545000,8.834070,8.909032
-0.270000,11.197761,11.432930
0.295000,10.062547,10.156153
0.230000,10.718098,10.896305
0.565000,8.663928,8.807935
0.240000,10.700796,10.758816
0.465000,9.102647,9.069506
0.130000,12.625121,12.616918
0.360000,9.679127,9.684139
-0.225000,11.449419,11.734458
0.225000,10.937052,10.968509
-0.055000,15.210343,14.778296
0.205000,11.192385,11.279718
-0.140000,13.158562,12.760418
0.510000,9.025784,9.005072
0.540000,9.221203,8.929276
0.030000,15.675200,15.431335
-0.285000,11.533233,11.355316
-0.245000,11.317329,11.586040
4.064052,0.956025,1.045897
0.180000,11.775909,11.711345
-0.080000,13.721925,14.079958
6.920259,0.833986,1.045855
-0.155000,12.473191,12.518934
-0.205000,11.696007,11.911254
0.500000,8.800488,9.011820
8.218534,1.120908,1.045855
6.660603,1.052368,1.045855
-0.230000,11.549082,11.694902
0.125000,12.473950,12.706079
0.065000,13.927517,14.140852
0.260000,10.434093,10.511041
7.958879,1.044927,1.045855
-0.150000,12.950012,12.595926
-0.005000,16.046782,15.861629
4.583362,0.737349,1.045861
-0.255000,11.578158,11.520882
0.050000,14.503075,14.706627
7.439569,1.167194,1.045855
-0.210000,12.152408,11.864086
0.480000,9.032608,8.995087
0.435000,9.209806,9.252723
0.220000,10.978643,11.043003
0.305000,10.012936,10.070383
0.190000,11.403026,11.534131
-0.115000,13.297421,13.238485
1.467500,1.398411,1.516513
0.070000,13.974145,13.969406
0.175000,11.866839,11.801542
0.160000,12.152936,12.075251
0.390000,9.395023,9.508907
0.010000,15.659690,15.844240
-0.200000,11.897713,11.960562
-0.110000,13.180098,13.346333
5.881638,1.102404,1.045855
0.075000,13.675536,13.809698
-0.090000,13.684393,13.819555
-0.105000,13.417283,13.458388
0.150000,12.153286,12.257670
7.179914,1.081782,1.045855
3.285086,0.881550,1.046571
8.737845,1.105093,1.045855
0.080000,13.669669,13.662130
-0.050000,14.890836,14.920211
0.470000,8.803047,9.037212
0.375000,9.400640,9.594952
-0.250000,11.803281,11.552764
0.370000,9.745283,9.624241
-0.160000,12.309525,12.445269
-0.220000,12.054746,11.775782
-0.275000,11.598557,11.405983
0.350000,9.557552,9.746284
0.530000,8.857802,8.963420
-0.100000,13.395346,13.574650
0.165000,11.912390,11.983772
0.385000,9.625428,9.537353
-0.280000,11.086137,11.380127
0.355000,9.748817,9.714893
0.045000,15.131895,14.900841
8.478190,1.083513,1.045855
-0.135000,12.749599,12.848166
-0.295000,10.807336,11.308625
-0.120000,13.112883,13.134816
-0.020000,15.755514,15.664766
0.330000,10.080645,9.879751
-0.070000,14.496251,14.353458
0.425000,9.826973,9.310711
0.380000,9.366922,9.566013
0.515000,8.802298,8.998106
0.445000,9.150489,9.193412
-0.130000,13.160910,12.939745
0.320000,9.745759,9.952341
-0.260000,11.367048,11.490322
0.235000,10.927259,10.826408
0.135000,12.282686,12.527756
4.323707,0.856432,1.045869
-0.180000,12.366778,12.181318
-0.240000,11.724723,11.620772
0.025000,15.644050,15.573566
-0.010000,15.851029,15.816414
0.000000,15.560244,15.882769
-0.185000,11.984904,12.122377
0.210000,11.131124,11.198684
-0.175000,12.243478,12.242956
0.475000,8.907836,9.004328
-0.025000,15.748832,15.564165
0.520000,9.011869,8.988809
0.310000,9.932269,10.029704
0.020000,15.740755,15.691393
3.804397,1.159452,1.045967
0.455000,9.363731,9.132442
-0.095000,13.743066,13.695074
-0.065000,14.588069,14.493883
0.525000,8.919870,8.977232
0.405000,9.358429,9.424235
-0.035000,15.432425,15.327532
0.100000,13.210593,13.177978
7.699224,1.413788,1.045855
0.300000,10.132194,10.112505
0.185000,11.654341,11.622122
0.095000,13.139493,13.285683
0.345000,9.643670,9.778387
0.055000,14.351603,14.512426
0.265000,10.596284,10.454526
6.141293,1.139303,1.045855
-0.075000,14.355130,14.215286
0.110000,13.033783,12.979956
0.485000,8.967173,9.003189
0.200000,11.377844,11.362738
-0.040000,15.709692,15.196581
0.490000,9.030653,9.008638
0.440000,9.225297,9.223255
0.120000,12.830538,12.795777
0.085000,13.509276,13.526314
0.275000,10.319052,10.347599
1.986810,1.203253,1.118936
-0.215000,12.115345,11.818960
2.506121,0.755284,1.057286
-0.235000,11.803038,11.657034
0.290000,10.285924,10.201403
-0.060000,13.776911,14.635805
0.115000,12.886548,12.886749
-0.015000,15.276577,15.749828
0.580000,8.709061,8.712189
0.460000,9.115834,9.101238
0.555000,8.723313,8.862421
0.420000,9.150138,9.339323
0.495000,9.069082,9.011498
0.450000,9.115407,9.163155
0.255000,10.574669,10.569675
2.246466,1.140339,1.074727
8.997500,1.264385,1.045855
0.280000,10.076074,10.297050
3.025431,0.953018,1.047657
0.430000,9.219480,9.281858
0.570000,8.681224,8.777844
0.195000,11.494202,11.447601
6.400948,0.945782,1.045855
0.505000,8.947589,9.009660
0.090000,13.400301,13.401282
0.215000,11.077194,11.119749
5.621983,0.926776,1.045855
0.585000,8.785685,8.676708
-0.265000,11.217879,11.461025
0.015000,15.305589,15.782108
-0.030000,15.363302,15.450867
