-0.300000,10.809242
-0.299670,10.813030
-0.299340,10.816821
-0.299010,10.820613
-0.298680,10.824405
-0.298350,10.828198
-0.298020,10.831993
-0.297690,10.835791
-0.297360,10.839587
-0.297030,10.843386
-0.296700,10.847186
-0.296370,10.850986
-0.296040,10.854788
-0.295710,10.858592
-0.295380,10.862395
-0.295050,10.866201
-0.294719,10.870008
-0.294389,10.873816
-0.294059,10.877625
-0.293729,10.881434
-0.293399,10.885246
-0.293069,10.889057
-0.292739,10.892872
-0.292409,10.896686
-0.292079,10.900502
-0.291749,10.904319
-0.291419,10.908136
-0.291089,10.911954
-0.290759,10.915776
-0.290429,10.919597
-0.290099,10.923417
-0.289769,10.927242
-0.289439,10.931067
-0.289109,10.934893
-0.288779,10.938719
-0.288449,10.942545
-0.288119,10.946374
-0.287789,10.950203
-0.287459,10.954033
-0.287129,10.957865
-0.286799,10.961699
-0.286469,10.965530
-0.286139,10.969367
-0.285809,10.973201
-0.285479,10.977037
-0.285149,10.980876
-0.284818,10.984715
-0.284488,10.988554
-0.284158,10.992393
-0.283828,10.996236
-0.283498,11.000078
-0.283168,11.003922
-0.282838,11.007766
-0.282508,11.011612
-0.282178,11.015458
-0.281848,11.019305
-0.281518,11.023154
-0.281188,11.027002
-0.280858,11.030852
-0.280528,11.034703
-0.280198,11.038556
-0.279868,11.042410
-0.279538,11.046264
-0.279208,11.050117
-0.278878,11.053972
-0.278548,11.057829
-0.278218,11.061687
-0.277888,11.065547
-0.277558,11.069406
-0.277228,11.073267
-0.276898,11.077127
-0.276568,11.080989
-0.276238,11.084852
-0.275908,11.088716
-0.275578,11.092581
-0.275248,11.096446
-0.274917,11.100312
-0.274587,11.104179
-0.274257,11.108048
-0.273927,11.111917
-0.273597,11.115787
-0.273267,11.119657
-0.272937,11.123528
-0.272607,11.127400
-0.272277,11.131274
-0.271947,11.135148
-0.271617,11.139023
-0.271287,11.142900
-0.270957,11.146775
-0.270627,11.150654
-0.270297,11.154532
-0.269967,11.158410
-0.269637,11.162291
-0.269307,11.166171
-0.268977,11.170053
-0.268647,11.173934
-0.268317,11.177818
-0.267987,11.181703
-0.267657,11.185587
-0.267327,11.189471
-0.266997,11.193358
-0.266667,11.197246
-0.266337,11.201133
-0.266007,11.205023
-0.265677,11.208912
-0.265347,11.212803
-0.265017,11.216693
-0.264686,11.220586
-0.264356,11.224478
-0.264026,11.228372
-0.263696,11.232267
-0.263366,11.236161
-0.263036,11.240057
-0.262706,11.243953
-0.262376,11.247851
-0.262046,11.251750
-0.261716,11.255649
-0.261386,11.259548
-0.261056,11.263450
-0.260726,11.267350
-0.260396,11.271253
-0.260066,11.275155
-0.259736,11.279059
-0.259406,11.282963
-0.259076,11.286868
-0.258746,11.290773
-0.258416,11.294681
-0.258086,11.298588
-0.257756,11.302496
-0.257426,11.306404
-0.257096,11.310314
-0.256766,11.314225
-0.256436,11.318137
-0.256106,11.322049
-0.255776,11.325960
-0.255446,11.329874
-0.255116,11.333789
-0.254785,11.337703
-0.254455,11.341619
-0.254125,11.345536
-0.253795,11.349454
-0.253465,11.353372
-0.253135,11.357289
-0.252805,11.361209
-0.252475,11.365130
