23984.867188,5038.699707
52.832493,3.945996
37.922562,3.614013
3.625140,3.155291
3.287879,2.744689
3.136472,2.622045
2.969501,2.526234
2.848158,2.444546
2.723638,2.371236
2.615297,2.303480
2.515973,2.244172
2.447224,2.184681
2.362463,2.140265
2.295028,2.095746
2.237570,2.043041
2.198862,2.008651
2.153584,1.972456
2.099888,1.933186
2.069828,1.905061
2.022175,1.869481
1.984439,1.841150
1.953227,1.813365
1.913494,1.785976
1.885898,1.762852
1.850881,1.738816
1.820369,1.717257
1.795949,1.697541
1.762317,1.677381
1.737912,1.659540
1.710243,1.643147
