1.350806,9.586388,9.453390
11.034483,0.420271,0.439967
0.048387,14.624844,14.509077
1.419355,9.310754,9.266205
8.000000,0.602925,0.452671
-0.020161,14.675353,14.563353
10.482759,0.513973,0.440604
1.145161,10.118818,10.071115
-0.225806,13.621882,13.488398
0.459677,13.275697,13.104057
1.487903,9.215763,9.084871
1.213710,10.063348,9.853495
1.008065,10.600203,10.553801
9.655172,0.434975,0.442322
10.068966,0.493517,0.441316
-0.157258,14.115214,14.006565
0.802419,11.586700,11.421777
12.000000,0.550300,0.439362
-0.500000,11.829510,11.792881
10.206897,0.504554,0.441051
9.517241,0.422678,0.442742
11.724138,0.409361,0.439489
11.310345,0.450748,0.439742
8.137931,0.516026,0.451158
1.076613,10.474180,10.303774
8.275862,0.462831,0.449812
8.827586,0.593524,0.445760
9.103448,0.389394,0.444341
9.241379,0.584570,0.443745
9.379310,0.508230,0.443215
1.625000,8.897360,8.733398
0.322581,13.772742,13.709879
0.254032,14.115395,13.971806
11.172414,0.606859,0.439848
10.758621,0.425706,0.440249
0.665323,12.246825,12.087691
0.939516,11.005008,10.823055
11.448276,0.559463,0.439648
0.391129,13.398040,13.417612
11.586207,0.564855,0.439564
-0.294355,13.092124,13.089547
0.733871,11.814068,11.748459
8.413793,0.411670,0.448616
8.551724,0.409401,0.447551
9.793103,0.531100,0.441948
9.931034,0.483026,0.441613
0.185484,14.319320,14.189917
10.344828,0.579414,0.440814
-0.362903,12.743942,12.594563
