0.236290,14.137594,14.210832
0.570968,12.492382,12.707128
-0.031452,14.684413,14.733808
9.793103,0.520101,0.503624
11.172414,0.550571,0.499082
0.838710,11.403986,11.475373
1.374194,9.447266,9.596287
-0.433065,11.981571,12.186023
11.034483,0.518248,0.499321
1.106452,10.380289,10.450662
1.441129,9.316266,9.397783
0.437097,13.167558,13.358172
11.724138,0.489900,0.498383
0.704839,11.972770,12.069702
8.413793,0.541649,0.520057
0.370161,13.648814,13.675911
11.862069,0.575103,0.498257
-0.098387,14.501531,14.627118
-0.232258,13.938104,13.921849
8.689655,0.612958,0.514903
1.575000,9.009668,9.008537
-0.366129,12.661319,12.756095
12.000000,0.384474,0.498147
11.586207,0.540556,0.498526
0.905645,10.950631,11.198819
0.771774,11.780994,11.765989
0.504032,12.973524,13.033393
8.137931,0.435767,0.526727
1.173387,10.248677,10.224816
8.275862,0.461008,0.523177
1.508065,9.128007,9.202312
8.000000,0.345348,0.530768
0.035484,14.615456,14.711768
8.965517,0.531353,0.510921
10.068966,0.288231,0.502202
8.551724,0.418323,0.517314
-0.500000,11.676950,11.700229
0.169355,14.409337,14.425582
9.655172,0.252646,0.504484
-0.299194,13.407953,13.361267
9.103448,0.298766,0.509283
-0.165323,14.168439,14.358077
9.517241,0.511755,0.505464
0.972581,10.915835,10.936367
0.303226,13.949782,13.967284
0.102419,14.527575,14.599107
9.241379,0.468205,0.507843
1.307258,9.638244,9.799255
9.931034,0.494819,0.502867
