0.236290,14.174622,13.694913
0.570968,12.570094,12.518737
-0.031452,14.644448,14.308267
9.793103,0.544273,0.361878
11.172414,0.319115,0.322792
0.838710,11.458714,11.492546
1.374194,9.542756,9.337449
-0.433065,12.335497,14.824028
11.034483,0.453576,0.325495
1.106452,10.296807,10.421147
1.441129,9.351651,9.068607
0.437097,13.376821,13.005702
11.724138,0.358902,0.313820
0.704839,11.980131,12.013211
8.413793,0.370168,0.446672
0.370161,13.567712,13.241271
11.862069,0.326405,0.311971
-0.098387,14.563177,14.405763
-0.232258,13.759102,14.586311
8.689655,0.526749,0.424042
1.575000,9.014883,8.537043
-0.366129,12.695306,14.748932
12.000000,0.589360,0.310256
11.586207,0.548674,0.315814
0.905645,11.050340,11.227701
0.771774,11.791707,11.754543
0.504032,12.994084,12.764737
8.137931,0.459562,0.473169
1.173387,10.117808,10.150039
8.275862,0.428108,0.459398
1.508065,9.296343,8.801640
8.000000,0.446576,0.488076
0.035484,14.575308,14.205710
8.965517,0.742480,0.404698
10.068966,0.678088,0.351494
8.551724,0.412999,0.434912
-0.500000,11.723425,14.895253
0.169355,14.305104,13.912420
9.655172,0.395972,0.367704
-0.299194,13.071599,14.669762
9.103448,0.347586,0.396104
-0.165323,14.402603,14.498380
9.517241,0.531496,0.374000
0.972581,10.833565,10.960508
0.303226,13.896423,13.471107
0.102419,14.574403,14.097934
9.241379,0.569401,0.388156
1.307258,9.602315,9.607655
9.931034,0.443155,0.356485
