0.710000,8.487976,8.638412
0.245000,10.893666,10.841797
0.435000,9.277054,9.456024
0.065000,14.349363,14.341851
0.470000,9.141916,9.310400
0.815000,8.397662,8.436773
0.340000,10.194443,9.983150
0.260000,10.507863,10.674593
0.970000,8.058025,8.193079
0.950000,8.057334,8.221543
-0.190000,12.139796,12.214191
-0.085000,13.336165,13.844419
0.205000,11.269816,11.362406
-0.295000,11.053228,11.069771
0.165000,12.048542,12.010040
0.550000,9.242105,9.037464
0.600000,8.754446,8.896642
0.665000,8.756442,8.737016
0.480000,9.116281,9.272187
0.155000,12.446750,12.194551
0.385000,9.654268,9.704340
0.475000,9.330254,9.291121
0.335000,9.921039,10.018209
-0.285000,11.229132,11.172991
0.415000,9.296187,9.548904
0.780000,8.562042,8.500130
0.770000,8.303236,8.518896
0.040000,15.369077,15.116467
0.525000,9.058828,9.115465
0.900000,8.188443,8.296347
0.005000,16.347226,16.236053
0.075000,13.761800,14.055326
0.945000,8.049598,8.228785
0.925000,8.388540,8.258276
0.030000,16.087096,15.449989
0.965000,8.053620,8.200119
0.715000,8.534497,8.627966
-0.290000,11.018404,11.121196
0.285000,10.312943,10.425216
-0.120000,13.034358,13.154288
-0.195000,12.194393,12.156246
0.680000,8.678866,8.703191
0.500000,8.983158,9.199657
0.810000,8.355712,8.445612
-0.270000,11.216200,11.330396
-0.135000,13.208473,12.920019
-0.250000,11.576303,11.544432
0.650000,8.523591,8.771880
0.410000,9.439429,9.573385
0.400000,9.803123,9.623999
0.565000,9.043210,8.993258
0.730000,8.703587,8.597179
0.675000,9.006805,8.714353
-0.020000,15.680721,15.826813
0.330000,9.980332,10.054188
0.180000,11.550883,11.750803
0.560000,9.221475,9.007792
0.230000,10.865653,11.023621
0.865000,8.189553,8.352023
0.035000,15.045809,15.281545
-0.245000,11.545849,11.598608
0.910000,8.252018,8.280955
0.870000,8.146954,8.343893
-0.080000,13.996736,13.964540
-0.155000,12.902970,12.643085
0.190000,11.658748,11.589123
-0.205000,11.774864,12.041901
0.885000,8.248993,8.319860
0.835000,8.341621,8.402101
0.270000,10.397871,10.570660
0.775000,8.347038,8.509475
-0.230000,11.907363,11.762684
0.740000,8.754966,8.577103
0.465000,9.560297,9.330032
0.360000,9.630097,9.851556
0.725000,8.554168,8.607348
-0.275000,10.938888,11.277607
0.010000,15.979459,16.156254
-0.150000,12.867595,12.709354
0.170000,11.718424,11.921334
-0.005000,16.100545,16.185707
0.660000,8.782467,8.748516
-0.255000,11.367158,11.490514
0.050000,14.501520,14.796493
0.160000,12.105407,12.101096
0.985000,8.074875,8.172252
-0.210000,12.204026,11.985379
0.615000,8.587874,8.857718
0.240000,10.913970,10.900723
0.915000,8.102706,8.273340
-0.265000,10.946777,11.383484
0.145000,12.252559,12.388855
0.425000,9.458594,9.501492
-0.115000,13.378499,13.239125
0.070000,14.144087,14.196957
0.905000,8.160491,8.288624
-0.110000,13.120687,13.327929
-0.090000,13.746905,13.730292
-0.105000,13.423784,13.421081
0.150000,12.559777,12.290457
0.735000,8.462200,8.587097
0.015000,15.833442,15.974997
0.080000,13.795402,13.916920
-0.050000,14.925491,14.814463
0.880000,8.423608,8.327810
0.390000,9.287454,9.676941
0.575000,9.077705,8.964764
0.250000,10.752331,10.784498
-0.220000,11.631434,11.873413
0.365000,9.709379,9.820666
0.700000,8.454382,8.659599
-0.100000,13.373712,13.518951
-0.280000,11.366084,11.225132
0.530000,8.876487,9.099401
0.045000,15.261340,14.954783
0.375000,9.515761,9.761110
0.975000,8.108864,8.186085
0.750000,8.261543,8.557371
0.520000,8.863490,9.131775
0.670000,8.546312,8.725627
0.595000,9.086910,8.909930
0.745000,8.456386,8.567194
0.655000,8.599688,8.760139
0.515000,8.933921,9.148344
0.705000,8.595186,8.648957
-0.130000,13.116153,12.995078
0.320000,9.932877,10.129049
-0.260000,11.362447,11.436860
0.235000,10.893406,10.961314
0.135000,12.827425,12.593320
0.720000,8.316887,8.617613
0.585000,9.063415,8.937000
-0.180000,12.569818,12.332007
-0.240000,11.559645,11.653042
0.025000,15.614545,15.621759
-0.010000,16.560798,16.159195
0.000000,15.840208,16.211388
-0.185000,12.529185,12.272747
0.210000,11.187475,11.290865
-0.175000,11.915254,12.392075
0.690000,8.621975,8.681190
-0.025000,15.769509,15.653742
0.755000,8.751806,8.547631
0.310000,10.113019,10.208011
0.020000,15.799422,15.796792
0.875000,8.111700,8.335822
0.635000,8.520985,8.807863
0.455000,9.161036,9.370415
-0.095000,13.492160,13.621905
-0.065000,14.344054,14.362286
0.990000,7.980783,8.165405
0.405000,9.563355,9.598412
0.540000,9.238095,9.067980
0.935000,8.213909,8.243423
-0.035000,15.630875,15.309859
0.100000,13.108481,13.394572
0.995000,8.327159,8.158606
0.960000,8.211278,8.207211
0.300000,10.074578,10.291347
0.185000,11.566315,11.668879
0.095000,13.382239,13.520565
0.345000,9.826126,9.948986
0.545000,9.252944,9.052612
0.055000,14.404245,14.641586
0.265000,10.486495,10.621899
0.930000,8.261292,8.250825
0.640000,8.730937,8.795740
0.955000,8.100619,8.214350
-0.075000,14.102173,14.090844
0.110000,12.952990,13.151481
0.485000,9.240518,9.253582
0.200000,11.317847,11.435935
-0.040000,15.714455,15.141083
0.490000,8.972904,9.235301
0.440000,9.421700,9.433980
0.120000,12.752203,12.919917
0.085000,13.678184,13.781689
0.275000,10.515115,10.520823
0.645000,8.844436,8.783745
0.850000,8.371073,8.376781
-0.215000,11.903603,11.929228
0.860000,8.212402,8.360212
-0.235000,11.971289,11.707734
0.290000,10.121656,10.379359
-0.060000,14.452629,14.507280
0.115000,12.919151,13.034283
-0.015000,15.400067,15.999267
0.800000,8.453790,8.463499
0.580000,8.908335,8.950793
0.855000,8.189905,8.368465
0.460000,8.931772,9.350032
0.895000,8.339728,8.304128
0.555000,9.224868,9.022524
0.420000,9.576981,9.524942
0.495000,9.076537,9.217326
0.450000,9.311994,9.391193
0.785000,8.500015,8.490860
0.255000,10.787582,10.728778
0.605000,8.840512,8.883515
0.790000,8.372690,8.481666
-0.030000,15.401178,15.481078
0.280000,10.365736,10.472357
0.620000,8.879625,8.845042
0.430000,9.402450,9.478521
0.570000,8.972960,8.978914
0.195000,11.507140,11.511492
0.685000,8.637613,8.692136
0.505000,9.180640,9.182274
0.795000,8.506860,8.472544
0.090000,13.587269,13.649586
0.760000,8.572484,8.537971
0.215000,11.259945,11.221258
