# best iteration: (array([29]),)
-0.517525,0.363573,0.344742,1.000000,0.600000
-0.712082,0.109276,0.110479,1.000000,2.000000
-0.210382,0.131074,0.133938,1.000000,0.600000
0.058197,0.102546,0.102780,1.000000,2.000000
0.808150,0.100683,0.100606,1.000000,0.600000
0.619850,0.101183,0.100922,1.000000,0.600000
-0.974747,0.100289,0.102195,1.000000,3.000000
0.611112,0.100492,0.100394,1.000000,2.000000
-0.164694,0.109727,0.111447,1.000000,2.000000
-0.780303,0.100075,0.102903,1.000000,1.200000
-0.302125,0.177242,0.167903,1.000000,2.000000
-0.796853,0.113113,0.112858,1.000000,0.600000
-0.136474,0.112768,0.108898,1.000000,2.000000
-0.833333,0.102142,0.110281,1.000000,0.600000
-0.121259,0.108236,0.107876,1.000000,2.000000
-0.853535,0.100000,0.103018,1.000000,1.800000
-0.954275,0.104601,0.105652,1.000000,0.600000
0.859132,0.100541,0.100547,1.000000,0.600000
-0.675455,0.115342,0.114839,1.000000,2.000000
-0.785354,0.100000,0.103874,1.000000,3.000000
-0.964646,0.100000,0.102308,1.000000,2.400000
-0.733465,0.108055,0.108649,1.000000,2.000000
-0.760101,0.108931,0.104807,1.000000,1.500000
-0.838574,0.109223,0.109971,1.000000,0.600000
-0.441478,0.810943,0.834869,1.000000,0.600000
-0.328797,0.252678,0.219240,1.000000,2.000000
0.850851,0.100482,0.100556,1.000000,0.600000
-0.913108,0.106802,0.106755,1.000000,0.600000
-0.532159,0.328414,0.286915,1.000000,0.600000
-0.192085,0.118110,0.115163,1.000000,2.000000
-0.535553,0.218000,0.232330,1.000000,2.000000
-0.526727,0.248981,0.262455,1.000000,2.000000
-0.914141,0.100000,0.101289,1.000000,0.300000
-0.810606,0.100621,0.102019,1.000000,0.300000
0.433855,0.100507,0.100634,1.000000,2.000000
0.482905,0.101651,0.101417,1.000000,0.600000
0.296390,0.101154,0.101008,1.000000,2.000000
0.055827,0.106413,0.106120,1.000000,0.600000
-0.991536,0.105382,0.104863,1.000000,0.600000
-0.944444,0.100000,0.102365,1.000000,2.700000
-0.206407,0.115051,0.117848,1.000000,2.000000
-0.845960,0.102945,0.102207,1.000000,1.200000
0.618969,0.100799,0.100924,1.000000,0.600000
0.973390,0.100277,0.100245,1.000000,2.000000
-0.536171,0.232281,0.230438,1.000000,2.000000
-0.731897,0.107346,0.108769,1.000000,2.000000
0.631347,0.100386,0.100377,1.000000,2.000000
0.140541,0.104728,0.104290,1.000000,0.600000
0.736677,0.100319,0.100309,1.000000,2.000000
-0.067672,0.106162,0.105438,1.000000,2.000000
-0.371685,0.541022,0.530646,1.000000,2.000000
0.455679,0.100489,0.100594,1.000000,2.000000
-0.757576,0.102001,0.105150,1.000000,2.700000
-0.920787,0.106167,0.106523,1.000000,0.600000
0.065202,0.102838,0.102688,1.000000,2.000000
-0.881757,0.102701,0.103149,1.000000,2.000000
0.257950,0.101034,0.101165,1.000000,2.000000
-0.527069,0.310528,0.309662,1.000000,0.600000
0.869536,0.100150,0.100260,1.000000,2.000000
-0.008380,0.104102,0.103880,1.000000,2.000000
-0.302329,0.248787,0.219683,1.000000,0.600000
0.431347,0.100425,0.100639,1.000000,2.000000
-0.465907,0.723033,0.703766,1.000000,0.600000
