126.091583,193.869644
0.565950,12.960963
0.490945,11.631314
0.460511,10.852778
0.443518,10.557535
0.432481,10.569007
0.422510,10.587749
0.412967,10.596266
0.406892,10.708133
0.399589,10.776473
0.392761,10.824684
0.391936,10.734756
0.386965,10.793974
0.382925,10.868701
0.380896,10.948914
0.380671,11.034159
0.377218,11.113633
0.356399,11.121533
0.321364,11.254074
0.317021,12.283486
0.294340,12.155834
0.302079,12.092963
0.286366,11.895343
0.303302,11.940792
0.292563,11.843046
0.287312,11.762522
0.287278,11.741858
0.281716,11.676792
0.277976,11.616447
0.280297,11.573315
0.275954,11.523199
0.276899,11.459820
0.273685,11.391797
0.270819,11.335103
0.268913,11.299876
