10.620690,0.334186,7.346693
0.258333,14.115793,7.346693
11.862069,0.606610,7.346693
0.485833,13.118079,7.346693
1.016667,10.696261,7.346693
8.551724,0.329310,7.346693
1.775000,8.625249,7.346693
11.586207,0.549004,7.346693
0.713333,11.970454,7.346693
-0.348333,12.729713,7.346693
1.244167,9.718571,7.346693
11.310345,0.604956,7.346693
8.965517,0.473005,7.346693
1.395833,9.408429,7.346693
-0.196667,14.009793,7.346693
0.789167,11.702201,7.346693
10.206897,0.546172,7.346693
8.413793,0.409055,7.346693
9.241379,0.527139,7.346693
11.034483,0.519968,7.346693
-0.424167,12.255812,7.346693
-0.272500,13.358568,7.346693
0.865000,11.264077,7.346693
1.471667,9.287316,7.346693
0.410000,13.334975,7.346693
8.275862,0.446305,7.346693
9.103448,0.476138,7.346693
10.344828,0.585098,7.346693
-0.500000,11.818901,7.346693
1.547500,9.065290,7.346693
0.637500,12.361981,7.346693
0.182500,14.243574,7.346693
1.320000,9.598478,7.346693
0.030833,14.586191,7.346693
0.561667,12.644295,7.346693
1.699167,8.769059,7.346693
8.827586,0.532974,7.346693
9.931034,0.499531,7.346693
8.000000,0.453040,7.346693
10.482759,0.471346,7.346693
9.379310,0.508077,7.346693
11.172414,0.579289,7.346693
0.940833,11.026319,7.346693
10.758621,0.605176,7.346693
10.068966,0.513455,7.346693
12.000000,0.472414,7.346693
0.334167,13.739798,7.346693
8.137931,0.545350,7.346693
