1.744828,8.656918,8.763958
10.482759,0.486995,0.498315
1.023276,10.657998,10.800519
10.344828,0.503229,0.499825
0.943103,11.209224,11.141391
-0.018966,14.715498,14.794174
-0.259483,13.486013,13.628442
8.000000,0.596565,0.570156
10.068966,0.343571,0.503328
9.793103,0.522379,0.507590
0.782759,11.665466,11.876986
1.584483,8.945552,9.099166
10.620690,0.442192,0.496945
0.061207,14.527058,14.682615
0.141379,14.344601,14.488247
8.965517,0.590692,0.526824
0.862931,11.429546,11.502305
1.504310,9.175620,9.280848
10.206897,0.415980,0.501491
11.034483,0.405910,0.493552
-0.419828,12.703281,12.660194
11.862069,0.480336,0.489122
11.310345,0.400162,0.491781
0.301724,14.003566,13.981428
1.263793,9.858867,9.930878
8.275862,0.615501,0.554496
1.664655,8.952541,8.928231
0.221552,14.273726,14.251328
0.542241,12.757109,13.004148
1.183621,10.012573,10.194075
1.825000,8.486591,8.602468
-0.500000,11.965502,12.243652
1.343966,9.612682,9.692914
1.424138,9.341981,9.477427
0.702586,12.160340,12.257730
9.103448,0.477815,0.522773
11.724138,0.558412,0.489694
10.896552,0.352613,0.494575
11.448276,0.486786,0.491018
10.758621,0.442359,0.495702
-0.099138,14.547180,14.680955
9.517241,0.575097,0.512780
9.655172,0.415560,0.510057
8.827586,0.409342,0.531303
0.381897,13.414078,13.681591
9.379310,0.537293,0.515786
8.413793,0.321137,0.547789
12.000000,0.474158,0.488603
