# best iteration: (array([59]),)
-0.929293,0.100000,0.102259,0.100000,1.500000
-0.824759,0.101623,0.102554,0.100000,2.000000
-0.550486,0.103129,0.103386,0.100000,2.000000
-0.969697,0.103942,0.101551,1.000000,1.200000
-0.967172,0.102584,0.101280,1.000000,3.000000
-0.760101,0.100000,0.102957,1.000000,1.800000
-0.843434,0.103897,0.101563,1.000000,1.500000
-0.441633,0.262394,0.226029,0.100000,2.000000
-0.873737,0.105234,0.102246,0.100000,2.400000
-0.967352,0.109071,0.107094,0.100000,0.600000
-0.551306,0.102142,0.103364,0.100000,2.000000
-0.526247,0.106275,0.104449,0.100000,2.000000
-0.510345,0.109702,0.105997,0.100000,2.000000
-0.384434,0.513332,0.632981,1.000000,2.000000
-0.713598,0.103872,0.102539,0.100000,2.000000
-1.000000,0.103245,0.102425,0.100000,2.100000
-0.542026,0.102131,0.103658,0.100000,2.000000
-0.767677,0.100000,0.102477,0.100000,1.800000
-0.784121,0.102266,0.102553,0.100000,2.000000
-0.476372,0.100000,0.141763,0.100000,2.000000
-0.522498,0.104968,0.104720,0.100000,2.000000
-0.500293,0.110971,0.108027,0.100000,2.000000
-0.863288,0.103266,0.103618,1.000000,2.000000
-0.331145,0.267255,0.252479,1.000000,2.000000
-0.421762,0.805749,0.837796,1.000000,2.000000
-0.632641,0.101987,0.102581,0.100000,2.000000
-0.936869,0.100000,0.102262,0.100000,1.500000
-0.880580,0.102162,0.102542,0.100000,2.000000
-0.707817,0.101085,0.102538,0.100000,2.000000
-0.511989,0.107093,0.105774,0.100000,2.000000
-0.868215,0.103232,0.103521,1.000000,2.000000
-0.695809,0.101423,0.102536,0.100000,2.000000
-0.321976,0.167171,0.181979,0.100000,0.600000
-0.955828,0.102393,0.102503,0.100000,2.000000
-0.808081,0.100000,0.101875,0.100000,2.700000
-0.472394,0.536658,0.531343,0.100000,0.600000
-0.914141,0.100000,0.107695,0.100000,0.600000
-0.784680,0.103609,0.102553,0.100000,2.000000
-0.511604,0.105456,0.105824,0.100000,2.000000
-0.555226,0.103690,0.103264,0.100000,2.000000
-0.808081,0.100000,0.101627,1.000000,0.300000
-0.910258,0.102659,0.102530,0.100000,2.000000
-0.825758,0.100000,0.101591,0.100000,0.300000
-0.509763,0.103938,0.106081,0.100000,2.000000
-0.866162,0.101848,0.101659,1.000000,1.800000
-0.896465,0.101823,0.102239,0.100000,1.500000
-0.660666,0.102449,0.102545,0.100000,2.000000
-0.461635,0.596145,0.476725,0.100000,2.000000
-0.972222,0.101565,0.102451,0.100000,2.100000
-0.757576,0.100000,0.101782,1.000000,0.300000
-0.818182,0.100000,0.102528,0.100000,2.100000
-0.415800,0.811765,0.835916,1.000000,0.600000
-0.789790,0.105111,0.105723,1.000000,2.000000
-0.825758,0.100888,0.101793,0.100000,1.200000
-0.615714,0.131972,0.129101,1.000000,2.000000
-0.637067,0.102654,0.102573,0.100000,2.000000
-0.908570,0.104832,0.107775,0.100000,0.600000
-0.924242,0.100000,0.101568,1.000000,1.800000
-0.805556,0.102887,0.101694,0.100000,3.000000
-0.658512,0.102128,0.102546,0.100000,2.000000
-0.645998,0.102890,0.102559,0.100000,2.000000
-0.320916,0.165240,0.214563,1.000000,2.000000
-0.989521,0.102455,0.102477,0.100000,2.000000
-0.860990,0.103247,0.103664,1.000000,2.000000
-0.560451,0.103084,0.103151,0.100000,2.000000
-0.977983,0.103298,0.102486,0.100000,2.000000
-0.861111,0.100850,0.101592,1.000000,0.300000
-0.568318,0.149734,0.164171,1.000000,2.000000
-0.909091,0.100000,0.101825,0.100000,1.200000
-0.936869,0.102631,0.101594,1.000000,0.300000
-0.718747,0.101515,0.102540,0.100000,2.000000
-0.560506,0.103741,0.103150,0.100000,2.000000
-0.890893,0.107607,0.107459,1.000000,0.600000
-0.693208,0.101034,0.102536,0.100000,2.000000
-0.357778,0.453148,0.444567,1.000000,0.600000
-0.952020,0.100000,0.102224,0.100000,2.400000
-0.782794,0.103183,0.102553,0.100000,2.000000
-0.919295,0.105419,0.107624,0.100000,0.600000
-0.923985,0.102382,0.102523,0.100000,2.000000
-0.745521,0.101534,0.102546,0.100000,2.000000
-0.721663,0.102171,0.102541,0.100000,2.000000
-0.307620,0.162127,0.168706,0.100000,0.600000
-0.708348,0.103313,0.102538,0.100000,2.000000
-0.738127,0.102500,0.102544,0.100000,2.000000
-0.893463,0.103280,0.103073,1.000000,2.000000
-0.923955,0.103317,0.102588,1.000000,2.000000
-0.707994,0.101599,0.102538,0.100000,2.000000
-0.797396,0.101659,0.102554,0.100000,2.000000
-0.974747,0.100000,0.101844,0.100000,1.200000
-0.478432,0.100000,0.133550,0.100000,2.000000
-0.485265,0.125680,0.118090,0.100000,2.000000
-0.903251,0.101779,0.102534,0.100000,2.000000
-0.900762,0.102321,0.102535,0.100000,2.000000
-0.744806,0.109843,0.107967,1.000000,2.000000
-0.924242,0.100000,0.101888,0.100000,2.700000
-0.919192,0.105530,0.102490,0.100000,2.100000
-0.916667,0.100000,0.101692,0.100000,3.000000
-0.876263,0.100136,0.101688,0.100000,3.000000
-0.642873,0.102404,0.102563,0.100000,2.000000
-0.622894,0.101847,0.102606,0.100000,2.000000
-0.772727,0.100918,0.102612,1.000000,2.100000
-0.566790,0.199494,0.202354,1.000000,0.600000
-0.349555,0.274895,0.267164,0.100000,0.600000
-0.607307,0.103905,0.102664,0.100000,2.000000
-0.955795,0.109746,0.107204,0.100000,0.600000
-0.948593,0.103478,0.102230,1.000000,2.000000
-0.566760,0.103168,0.103038,0.100000,2.000000
-0.935427,0.102401,0.102415,1.000000,2.000000
-0.559778,0.103424,0.103165,0.100000,2.000000
-0.985331,0.102367,0.102480,0.100000,2.000000
-0.757576,0.102728,0.102102,0.100000,1.500000
-0.951621,0.102101,0.102506,0.100000,2.000000
-0.713975,0.103703,0.102539,0.100000,2.000000
-0.951811,0.103380,0.102506,0.100000,2.000000
-0.434842,0.835278,0.838906,1.000000,2.000000
-0.974747,0.102252,0.101312,1.000000,3.000000
-0.805556,0.100061,0.100914,1.000000,2.400000
-0.390558,0.740861,0.685341,1.000000,0.600000
-0.562138,0.104046,0.103119,0.100000,2.000000
-0.814098,0.104851,0.104865,1.000000,2.000000
-0.478507,0.186384,0.133293,0.100000,2.000000
-0.825758,0.104792,0.101575,1.000000,1.200000
-0.856061,0.100000,0.108772,0.100000,0.600000
-0.808081,0.100000,0.100822,1.000000,2.700000
-0.674803,0.101424,0.102538,0.100000,2.000000
-0.351225,0.389904,0.403267,1.000000,0.600000
-0.743498,0.102493,0.102546,0.100000,2.000000
-0.728455,0.112825,0.115348,0.100000,0.600000
-0.908033,0.103017,0.102837,1.000000,2.000000
-0.422240,0.796559,0.838551,1.000000,2.000000
-0.643667,0.102415,0.102562,0.100000,2.000000
-0.838384,0.105421,0.101688,0.100000,3.000000
-0.929293,0.101270,0.101592,1.000000,0.300000
-0.869381,0.108730,0.108470,0.100000,0.600000
-0.355468,0.400241,0.393628,1.000000,2.000000
-0.796068,0.102586,0.102554,0.100000,2.000000
-0.909604,0.108890,0.107760,0.100000,0.600000
-0.860624,0.102744,0.102548,0.100000,2.000000
-0.830450,0.101900,0.102553,0.100000,2.000000
-0.464525,0.222307,0.325495,0.100000,2.000000
-0.891414,0.101220,0.102517,0.100000,1.800000
-0.649196,0.101907,0.102555,0.100000,2.000000
-0.775253,0.100000,0.114928,1.000000,0.600000
-0.876263,0.101401,0.101560,1.000000,1.200000
-0.861111,0.100000,0.101688,0.100000,3.000000
-0.670698,0.102753,0.102540,0.100000,2.000000
-0.760101,0.100000,0.101714,0.100000,3.000000
-0.931615,0.102528,0.102519,0.100000,2.000000
-0.742625,0.113019,0.114059,0.100000,0.600000
-0.796444,0.105464,0.105469,1.000000,2.000000
-0.472824,0.155990,0.163259,0.100000,2.000000
-0.491029,0.116057,0.112258,0.100000,2.000000
-0.861111,0.100000,0.102514,0.100000,1.800000
-0.332788,0.298846,0.306050,1.000000,0.600000
-0.644843,0.131607,0.128771,0.100000,0.600000
-0.893939,0.100000,0.101659,0.100000,0.900000
-0.455301,0.830802,0.819165,0.100000,2.000000
-0.583860,0.104056,0.102824,0.100000,2.000000
-0.882675,0.103149,0.102542,0.100000,2.000000
-0.959596,0.100341,0.101601,1.000000,0.300000
-0.787693,0.106914,0.105806,1.000000,2.000000
-0.980090,0.102625,0.102485,0.100000,2.000000
-0.957071,0.100000,0.102463,0.100000,2.100000
-0.765114,0.103269,0.102550,0.100000,2.000000
-0.755051,0.100000,0.101590,0.100000,0.300000
-0.913529,0.106774,0.106727,1.000000,0.600000
-0.982323,0.102009,0.101902,0.100000,2.700000
-0.805556,0.101530,0.101806,1.000000,0.900000
-0.999059,0.102712,0.102468,0.100000,2.000000
-0.716815,0.103297,0.102540,0.100000,2.000000
-0.543513,0.235917,0.212079,1.000000,2.000000
-0.657307,0.124083,0.126078,0.100000,0.600000
-0.328797,0.230991,0.242756,1.000000,2.000000
