# best iteration: (array([47]),)
-0.710961,0.113812,0.111513,1.000000,2.000000
-0.792929,0.101902,0.100334,1.000000,1.800000
-0.792929,0.100073,0.099697,0.100000,0.900000
-0.367524,0.492807,0.500797,1.000000,0.600000
-0.755051,0.100240,0.101703,1.000000,2.400000
-0.416420,0.883946,0.841701,1.000000,0.600000
-0.296503,0.102858,0.102902,0.100000,2.000000
-0.609989,0.102067,0.102840,0.100000,2.000000
-0.257555,0.133099,0.133392,0.100000,0.600000
-0.792929,0.099007,0.112402,1.000000,0.600000
-0.752525,0.096894,0.108856,0.100000,0.600000
-0.780303,0.100955,0.100125,0.100000,1.500000
-0.775253,0.096562,0.100469,1.000000,0.900000
-0.777778,0.104412,0.100366,0.100000,1.800000
-0.188386,0.118088,0.114598,1.000000,2.000000
-0.253133,0.102822,0.102764,0.100000,2.000000
-0.762626,0.100136,0.100034,1.000000,3.000000
-0.723278,0.102526,0.102642,0.100000,2.000000
-0.649898,0.102930,0.102901,0.100000,2.000000
-0.755051,0.099528,0.099359,1.000000,1.200000
-0.762626,0.099941,0.098624,1.000000,2.100000
-0.656414,0.101522,0.102896,0.100000,2.000000
-0.792929,0.100486,0.100000,0.100000,3.000000
-0.159492,0.122347,0.121515,1.000000,0.600000
-0.772727,0.093827,0.100016,1.000000,3.000000
-0.765152,0.101507,0.100720,1.000000,0.900000
-0.699817,0.111408,0.112609,1.000000,2.000000
-0.588105,0.155938,0.155758,1.000000,2.000000
-0.199890,0.103432,0.102673,0.100000,2.000000
-0.333320,0.102985,0.103147,0.100000,2.000000
-0.782828,0.102442,0.101436,0.100000,0.300000
-0.797980,0.101112,0.104208,0.100000,0.600000
-0.453201,0.854290,0.765759,0.100000,2.000000
-0.797980,0.099340,0.099316,1.000000,1.200000
-0.419929,0.118666,0.111504,0.100000,2.000000
-0.755051,0.097029,0.100358,0.100000,1.200000
-0.787879,0.099376,0.099834,1.000000,0.300000
-0.632605,0.131387,0.126165,1.000000,2.000000
-0.755051,0.102662,0.116426,1.000000,0.600000
-0.719159,0.117798,0.114381,0.100000,0.600000
-0.775253,0.100725,0.101338,0.100000,0.300000
-0.439439,0.913810,0.875060,0.100000,0.600000
-0.767677,0.099003,0.100118,0.100000,1.500000
-0.647314,0.133009,0.131655,0.100000,0.600000
-0.752525,0.098364,0.100000,0.100000,2.700000
-0.752525,0.099073,0.100789,1.000000,2.700000
-0.359932,0.354114,0.289061,0.100000,0.600000
-0.149436,0.121287,0.117541,0.100000,0.600000
-0.782828,0.100868,0.100003,1.000000,3.000000
-0.779899,0.102788,0.102447,0.100000,2.000000
-0.119695,0.115470,0.115386,1.000000,0.600000
-0.772727,0.101447,0.099834,1.000000,1.500000
-0.533291,0.103295,0.104235,0.100000,2.000000
-0.409806,0.107412,0.107753,0.100000,2.000000
-0.129663,0.117173,0.114104,0.100000,0.600000
-0.783064,0.102064,0.102442,0.100000,2.000000
-0.409979,0.854425,0.832116,1.000000,2.000000
-0.176656,0.102100,0.102648,0.100000,2.000000
-0.767677,0.102153,0.099989,0.100000,2.700000
-0.773028,0.103114,0.102461,0.100000,2.000000
-0.770202,0.102791,0.101279,0.100000,0.300000
-0.790404,0.101511,0.100131,0.100000,1.500000
-0.759314,0.113507,0.107964,0.100000,0.600000
-0.782828,0.100409,0.100351,0.100000,1.800000
-0.559848,0.222748,0.227664,1.000000,0.600000
-0.772727,0.101819,0.100381,0.100000,1.800000
-0.785354,0.098909,0.099897,1.000000,0.300000
-0.755051,0.101781,0.100910,0.100000,2.100000
-0.762626,0.095615,0.101201,0.100000,0.300000
-0.757576,0.105871,0.101544,1.000000,2.400000
-0.279370,0.135653,0.142755,0.100000,0.600000
