# best iteration: (array([48]),)
-0.710961,0.112924,0.111721,1.000000,2.000000
-0.792929,0.100979,0.100158,1.000000,1.800000
-0.792929,0.095668,0.099728,0.100000,0.900000
-0.367524,0.512095,0.498413,1.000000,0.600000
-0.755051,0.102809,0.099348,1.000000,2.400000
-0.416420,0.856817,0.855851,1.000000,0.600000
-0.296503,0.102824,0.102814,0.100000,2.000000
-0.609989,0.102972,0.102773,0.100000,2.000000
-0.257555,0.136354,0.136722,0.100000,0.600000
-0.792929,0.098836,0.112247,1.000000,0.600000
-0.752525,0.101379,0.109534,0.100000,0.600000
-0.780303,0.097456,0.099431,0.100000,1.500000
-0.775253,0.099078,0.100437,1.000000,0.900000
-0.777778,0.100192,0.101125,0.100000,1.800000
-0.188386,0.111794,0.112748,1.000000,2.000000
-0.253133,0.103742,0.102643,0.100000,2.000000
-0.762626,0.097250,0.099236,1.000000,3.000000
-0.723278,0.102267,0.102613,0.100000,2.000000
-0.649898,0.103021,0.102662,0.100000,2.000000
-0.755051,0.094833,0.099540,1.000000,1.200000
-0.762626,0.101834,0.101363,1.000000,2.100000
-0.656414,0.101667,0.102653,0.100000,2.000000
-0.792929,0.095517,0.099456,0.100000,3.000000
-0.159492,0.123476,0.122453,1.000000,0.600000
-0.772727,0.101184,0.099222,1.000000,3.000000
-0.765152,0.098239,0.100573,1.000000,0.900000
-0.699817,0.112351,0.113201,1.000000,2.000000
-0.588105,0.143349,0.147312,1.000000,2.000000
-0.199890,0.101073,0.102584,0.100000,2.000000
-0.333320,0.103568,0.103159,0.100000,2.000000
-0.782828,0.101804,0.100956,0.100000,0.300000
-0.797980,0.100121,0.104634,0.100000,0.600000
-0.453201,0.639791,0.125575,0.100000,2.000000
-0.797980,0.098073,0.099444,1.000000,1.200000
-0.419929,0.109016,0.111290,0.100000,2.000000
-0.755051,0.095292,0.099807,0.100000,1.200000
-0.787879,0.099262,0.099414,1.000000,0.300000
-0.632605,0.127595,0.128043,1.000000,2.000000
-0.755051,0.097816,0.116199,1.000000,0.600000
-0.719159,0.118775,0.114324,0.100000,0.600000
-0.775253,0.096827,0.100758,0.100000,0.300000
-0.439439,0.882139,0.874133,0.100000,0.600000
-0.767677,0.099439,0.099460,0.100000,1.500000
-0.647314,0.131018,0.128673,0.100000,0.600000
-0.752525,0.096554,0.100003,0.100000,2.700000
-0.752525,0.099325,0.099241,1.000000,2.700000
-0.359932,0.279893,0.293756,0.100000,0.600000
-0.149436,0.113954,0.116920,0.100000,0.600000
-0.782828,0.099793,0.099220,1.000000,3.000000
-0.779899,0.103794,0.102500,0.100000,2.000000
-0.119695,0.115296,0.115215,1.000000,0.600000
-0.772727,0.097857,0.099382,1.000000,1.500000
-0.533291,0.103400,0.104074,0.100000,2.000000
-0.409806,0.109955,0.108289,0.100000,2.000000
-0.129663,0.116549,0.115824,0.100000,0.600000
-0.783064,0.102516,0.102489,0.100000,2.000000
-0.409979,0.775598,0.802200,1.000000,2.000000
-0.176656,0.101447,0.102582,0.100000,2.000000
-0.767677,0.101513,0.100013,0.100000,2.700000
-0.773028,0.103606,0.102522,0.100000,2.000000
-0.770202,0.095040,0.100638,0.100000,0.300000
-0.790404,0.096482,0.099411,0.100000,1.500000
-0.759314,0.117410,0.108681,0.100000,0.600000
-0.782828,0.101132,0.101080,0.100000,1.800000
-0.559848,0.214116,0.220555,1.000000,0.600000
-0.772727,0.100833,0.101169,0.100000,1.800000
-0.785354,0.099765,0.099411,1.000000,0.300000
-0.755051,0.103141,0.102429,0.100000,2.100000
-0.762626,0.105156,0.100475,0.100000,0.300000
-0.757576,0.099270,0.099337,1.000000,2.400000
-0.279370,0.149120,0.143814,0.100000,0.600000
-0.218798,0.125706,0.125211,0.100000,0.600000
-0.344123,0.235844,0.290000,1.000000,2.000000
-0.742208,0.108501,0.108720,1.000000,2.000000
-0.786399,0.103344,0.102477,0.100000,2.000000
-0.729137,0.121065,0.119850,1.000000,0.600000
-0.587556,0.180140,0.179702,1.000000,0.600000
-0.785354,0.096862,0.101027,0.100000,0.300000
-0.729756,0.102627,0.102606,0.100000,2.000000
-0.273045,0.103535,0.102701,0.100000,2.000000
-0.166553,0.102110,0.102583,0.100000,2.000000
-0.777778,0.098780,0.099402,1.000000,0.300000
-0.768988,0.111764,0.107539,0.100000,0.600000
-0.289903,0.102109,0.102776,0.100000,2.000000
-0.775253,0.098550,0.106845,0.100000,0.600000
-0.323307,0.101731,0.103037,0.100000,2.000000
-0.103330,0.103113,0.102607,0.100000,2.000000
-0.246642,0.103037,0.102629,0.100000,2.000000
-0.785354,0.106862,0.101122,1.000000,2.100000
-0.121259,0.108972,0.107763,1.000000,2.000000
-0.309391,0.188618,0.177847,1.000000,2.000000
-0.779924,0.115386,0.113455,1.000000,0.600000
-0.777433,0.106805,0.106848,1.000000,2.000000
-0.448819,0.810416,0.829704,1.000000,2.000000
-0.529984,0.263250,0.263066,1.000000,2.000000
-0.435484,0.906699,0.862782,1.000000,2.000000
-0.309870,0.102615,0.102910,0.100000,2.000000
-0.203020,0.102154,0.102585,0.100000,2.000000
-0.133069,0.102109,0.102593,0.100000,2.000000
-0.652986,0.102477,0.102657,0.100000,2.000000
-0.752525,0.098696,0.099900,0.100000,0.900000
-0.787879,0.099031,0.099416,0.100000,1.500000
-0.792929,0.102807,0.099215,1.000000,2.400000
-0.479985,0.131560,0.118698,0.100000,2.000000
-0.787879,0.101061,0.099229,1.000000,2.400000
-0.772727,0.105634,0.099784,0.100000,1.200000
-0.759344,0.117742,0.115679,1.000000,0.600000
-0.146425,0.102368,0.102588,0.100000,2.000000
-0.760101,0.100549,0.115589,1.000000,0.600000
-0.755051,0.102202,0.099491,0.100000,1.500000
-0.782828,0.098691,0.113173,1.000000,0.600000
-0.678350,0.129153,0.130633,1.000000,0.600000
-0.242997,0.102100,0.102623,0.100000,2.000000
-0.321933,0.245640,0.205677,1.000000,2.000000
-0.767677,0.097899,0.101300,1.000000,2.100000
-0.286406,0.103808,0.102758,0.100000,2.000000
-0.770202,0.100088,0.100017,0.100000,2.700000
-0.663321,0.102900,0.102645,0.100000,2.000000
-0.765152,0.102791,0.099385,1.000000,0.300000
-0.797980,0.104600,0.100123,1.000000,1.800000
-0.795455,0.103617,0.101227,0.100000,2.400000
-0.116403,0.102436,0.102601,0.100000,2.000000
-0.777778,0.103395,0.100821,0.100000,0.300000
-0.126508,0.102926,0.102596,0.100000,2.000000
-0.589525,0.151041,0.149730,0.100000,0.600000
-0.760101,0.099854,0.108585,0.100000,0.600000
-0.119389,0.115711,0.115300,0.100000,0.600000
-0.379526,0.483513,0.407685,0.100000,0.600000
-0.792929,0.099396,0.099420,1.000000,0.300000
-0.787879,0.103432,0.101102,1.000000,2.100000
-0.109766,0.101371,0.102604,0.100000,2.000000
-0.163201,0.101872,0.102583,0.100000,2.000000
-0.780303,0.099493,0.099462,0.100000,3.000000
-0.780303,0.107166,0.106312,0.100000,0.600000
-0.775253,0.101824,0.102439,0.100000,2.100000
-0.628420,0.129432,0.133974,0.100000,0.600000
-0.790404,0.103376,0.099349,1.000000,1.500000
-0.513317,0.107287,0.106273,0.100000,2.000000
-0.787879,0.099793,0.099353,1.000000,1.500000
-0.499814,0.495282,0.477927,1.000000,0.600000
-0.770202,0.097973,0.100502,1.000000,0.900000
-0.770202,0.102889,0.099454,0.100000,1.500000
-0.536421,0.104442,0.103899,0.100000,2.000000
-0.795455,0.100473,0.100081,0.100000,2.700000
-0.608470,0.136027,0.140957,0.100000,0.600000
-0.331710,0.247272,0.236160,1.000000,2.000000
-0.139821,0.118054,0.118820,1.000000,0.600000
-0.752525,0.099103,0.102427,0.100000,2.100000
-0.223070,0.103548,0.102597,0.100000,2.000000
-0.790404,0.104527,0.099736,0.100000,0.900000
-0.785354,0.103674,0.102439,0.100000,2.100000
-0.206598,0.102609,0.102586,0.100000,2.000000
-0.780303,0.101372,0.101102,0.100000,1.800000
-0.526592,0.105062,0.104565,0.100000,2.000000
-0.765152,0.097153,0.115008,1.000000,0.600000
-0.306631,0.102573,0.102884,0.100000,2.000000
-0.757576,0.098062,0.101432,1.000000,2.100000
-0.299035,0.151253,0.152627,0.100000,0.600000
-0.399655,0.736505,0.769573,1.000000,0.600000
-0.638385,0.138658,0.131054,0.100000,0.600000
-0.373278,0.104305,0.104164,0.100000,2.000000
-0.603134,0.103224,0.102805,0.100000,2.000000
-0.328425,0.167586,0.186194,0.100000,0.600000
-0.767677,0.101788,0.100537,1.000000,0.900000
-0.123192,0.102686,0.102597,0.100000,2.000000
-0.782828,0.104695,0.101144,1.000000,2.100000
-0.752525,0.092290,0.099429,1.000000,1.500000
-0.750000,0.098548,0.099505,0.100000,1.500000
-0.720487,0.109565,0.110639,1.000000,2.000000
-0.569864,0.194784,0.202666,1.000000,0.600000
-0.263283,0.102587,0.102669,0.100000,2.000000
-0.743297,0.103054,0.102589,0.100000,2.000000
-0.797980,0.097572,0.102431,0.100000,2.100000
-0.188982,0.122382,0.120110,0.100000,0.600000
-0.739906,0.102118,0.102594,0.100000,2.000000
-0.399794,0.822003,0.734171,1.000000,2.000000
-0.188239,0.129674,0.127669,1.000000,0.600000
-0.236579,0.102192,0.102613,0.100000,2.000000
-0.233221,0.102026,0.102608,0.100000,2.000000
-0.750000,0.093112,0.099251,1.000000,2.700000
-0.760101,0.100439,0.100006,0.100000,2.700000
-0.775253,0.101375,0.099780,0.100000,1.200000
-0.792929,0.101940,0.099453,1.000000,1.200000
-0.780303,0.102307,0.113418,1.000000,0.600000
-0.797980,0.108289,0.101423,0.100000,0.300000
-0.739196,0.118322,0.118320,1.000000,0.600000
-0.473097,0.133211,0.122129,0.100000,2.000000
-0.760101,0.101847,0.099241,1.000000,3.000000
-0.765152,0.098864,0.107982,0.100000,0.600000
-0.610402,0.132529,0.135869,1.000000,2.000000
-0.676657,0.102673,0.102636,0.100000,2.000000
-0.782828,0.100481,0.099362,1.000000,1.500000
-0.775253,0.100441,0.101216,1.000000,2.100000
-0.777778,0.098252,0.099437,0.100000,1.500000
-0.629852,0.101669,0.102704,0.100000,2.000000
-0.767716,0.116194,0.114723,1.000000,0.600000
-0.424569,0.880109,0.873138,1.000000,0.600000
-0.780303,0.094751,0.099405,1.000000,0.300000
-0.549366,0.244317,0.244615,1.000000,0.600000
-0.239960,0.103172,0.102618,0.100000,2.000000
-0.119811,0.102724,0.102599,0.100000,2.000000
-0.132884,0.106079,0.108336,1.000000,2.000000
-0.788885,0.113965,0.112608,1.000000,0.600000
-0.787879,0.098705,0.105557,0.100000,0.600000
-0.164694,0.110206,0.110436,1.000000,2.000000
-0.403137,0.105377,0.106941,0.100000,2.000000
-0.413297,0.110013,0.109180,0.100000,2.000000
-0.780303,0.095232,0.099367,1.000000,1.500000
