# Training inputs, Training outputs, Predictions
-0.888542,0.639087,1.172173
-0.888542,1.731136,1.172173
-0.888542,1.323327,1.172173
-0.888542,1.216917,1.172173
-0.888542,1.071176,1.172173
-0.884964,0.866958,1.183523
-0.884964,1.116396,1.183523
-0.884964,0.996443,1.183523
-0.884964,1.131609,1.183523
-0.884964,1.213415,1.183523
-0.884964,1.215785,1.183523
-0.884964,0.737758,1.183523
-0.884964,1.183662,1.183523
-0.873130,1.451681,1.222552
-0.873130,1.463132,1.222552
-0.873130,1.149406,1.222552
-0.873130,1.333272,1.222552
-0.873130,1.238754,1.222552
-0.873130,1.212336,1.222552
-0.873130,1.352327,1.222552
-0.873130,1.206810,1.222552
-0.873130,1.434725,1.222552
-0.873130,1.246251,1.222552
-0.862410,1.578009,1.259962
-0.862410,1.126078,1.259962
-0.862410,0.728159,1.259962
-0.862410,1.748308,1.259962
-0.862410,1.302931,1.259962
-0.862410,1.188421,1.259962
-0.862410,0.876689,1.259962
-0.862410,1.166774,1.259962
-0.862410,1.035257,1.259962
-0.862410,0.702449,1.259962
-0.862410,0.826038,1.259962
-0.862410,1.149204,1.259962
-0.862410,0.721933,1.259962
-0.848646,0.906024,1.311027
-0.848646,1.271337,1.311027
-0.848646,1.843473,1.311027
-0.848646,1.288547,1.311027
-0.848646,1.410277,1.311027
-0.848646,1.542603,1.311027
-0.848646,0.652202,1.311027
-0.848646,1.163621,1.311027
-0.848646,1.327907,1.311027
-0.848646,1.162836,1.311027
-0.848646,1.097318,1.311027
-0.848646,1.745138,1.311027
-0.848646,1.635574,1.311027
-0.848646,0.932667,1.311027
-0.848646,1.329592,1.311027
-0.848646,1.606097,1.311027
-0.848646,1.533818,1.311027
-0.848646,1.162346,1.311027
-0.804611,1.364104,1.499859
-0.804611,2.022410,1.499859
-0.804611,1.364035,1.499859
-0.804611,0.824343,1.499859
-0.804611,1.254633,1.499859
-0.804611,1.770859,1.499859
-0.804611,1.730006,1.499859
-0.804611,1.729661,1.499859
-0.795215,1.769153,1.545680
-0.795215,1.210889,1.545680
-0.795215,1.541426,1.545680
-0.795215,1.281932,1.545680
-0.795215,1.748238,1.545680
-0.795215,1.957690,1.545680
-0.795215,2.018011,1.545680
-0.795215,1.055866,1.545680
-0.795215,1.744061,1.545680
-0.791725,2.079142,1.563236
-0.791725,1.482957,1.563236
-0.791725,1.332807,1.563236
-0.791725,1.969941,1.563236
-0.791725,2.136612,1.563236
-0.791725,1.345001,1.563236
-0.781187,1.253066,1.618061
-0.781187,2.034436,1.618061
-0.781187,2.262127,1.618061
-0.781187,1.883487,1.618061
-0.781187,2.310116,1.618061
-0.781187,1.546259,1.618061
-0.781187,1.460701,1.618061
-0.781187,2.212634,1.618061
-0.781187,0.949442,1.618061
-0.771586,1.642652,1.670444
-0.771586,1.279922,1.670444
-0.771586,1.625779,1.670444
-0.771586,1.164943,1.670444
-0.771586,1.111933,1.670444
-0.771586,1.283745,1.670444
-0.771586,1.952409,1.670444
-0.771586,0.982321,1.670444
-0.771586,1.828848,1.670444
-0.771586,2.660101,1.670444
-0.771586,2.456824,1.670444
-0.771586,1.753679,1.670444
-0.771586,1.830343,1.670444
-0.767891,1.989619,1.691247
-0.767891,1.900866,1.691247
-0.767891,1.126330,1.691247
-0.767891,1.953135,1.691247
-0.767891,1.877084,1.691247
-0.767891,1.796418,1.691247
-0.767891,1.283207,1.691247
-0.767891,1.727863,1.691247
-0.767891,1.829143,1.691247
-0.767891,1.113765,1.691247
-0.767891,1.780608,1.691247
-0.767891,1.658079,1.691247
-0.767891,1.196789,1.691247
-0.767891,1.731535,1.691247
-0.767891,2.085793,1.691247
-0.767891,2.560678,1.691247
-0.767891,2.071763,1.691247
-0.767891,1.892819,1.691247
-0.767891,1.148503,1.691247
-0.709930,1.920667,2.067728
-0.709930,1.230376,2.067728
-0.709930,1.753322,2.067728
-0.709930,2.112026,2.067728
-0.709930,2.096350,2.067728
-0.709930,1.844210,2.067728
-0.709930,2.029338,2.067728
-0.709930,1.585594,2.067728
-0.709930,2.535217,2.067728
-0.709930,2.451530,2.067728
-0.709930,1.736786,2.067728
-0.701888,2.426831,2.127920
-0.701888,2.869798,2.127920
-0.701888,2.550913,2.127920
-0.701888,1.985665,2.127920
-0.701888,2.541639,2.127920
-0.701888,1.335196,2.127920
-0.701888,2.239185,2.127920
-0.698486,2.548864,2.154002
-0.698486,2.320039,2.154002
-0.698486,2.298952,2.154002
-0.698486,2.360904,2.154002
-0.698486,2.655274,2.154002
-0.698486,2.252001,2.154002
-0.698486,1.971263,2.154002
-0.698486,1.752540,2.154002
-0.698486,1.950247,2.154002
-0.689243,1.782015,2.226726
-0.689243,1.673712,2.226726
-0.689243,2.423736,2.226726
-0.689243,2.327355,2.226726
-0.689243,1.938067,2.226726
-0.689243,1.294923,2.226726
-0.689243,3.046355,2.226726
-0.689243,1.402769,2.226726
-0.687136,2.382834,2.243690
-0.687136,2.469906,2.243690
-0.687136,1.612557,2.243690
-0.687136,2.035614,2.243690
-0.687136,3.583058,2.243690
-0.687136,2.144472,2.243690
-0.687136,2.759673,2.243690
-0.687136,2.833218,2.243690
-0.687136,1.592550,2.243690
-0.687136,2.809172,2.243690
-0.687136,2.099453,2.243690
-0.687136,1.814627,2.243690
-0.687136,0.904140,2.243690
-0.687136,1.995062,2.243690
-0.687136,0.890315,2.243690
-0.687136,2.518004,2.243690
-0.687136,3.257180,2.243690
-0.680763,2.272901,2.295883
-0.680763,2.528987,2.295883
-0.680763,1.662544,2.295883
-0.680763,2.041794,2.295883
-0.680763,3.094355,2.295883
-0.680763,2.733703,2.295883
-0.680763,3.574698,2.295883
-0.680763,1.917973,2.295883
-0.680763,3.475176,2.295883
-0.680763,2.346032,2.295883
-0.680763,2.126201,2.295883
-0.680763,2.246098,2.295883
-0.680763,2.132662,2.295883
-0.680763,2.478901,2.295883
-0.680763,3.539254,2.295883
-0.680763,3.665871,2.295883
-0.615250,2.834787,2.910702
-0.615250,2.755538,2.910702
-0.615250,2.264612,2.910702
-0.615250,2.841913,2.910702
-0.615250,1.913929,2.910702
-0.615250,2.570078,2.910702
-0.615250,1.575168,2.910702
-0.615250,2.157324,2.910702
-0.615250,2.182496,2.910702
-0.608561,1.597908,2.981512
-0.608561,3.768623,2.981512
-0.608561,1.869123,2.981512
-0.608561,2.067088,2.981512
-0.608561,2.142629,2.981512
-0.608561,1.714902,2.981512
-0.608561,2.309821,2.981512
-0.608561,2.254889,2.981512
-0.606381,4.072190,3.004903
-0.606381,2.423112,3.004903
-0.606381,3.482584,3.004903
-0.606381,1.131031,3.004903
-0.606381,3.563915,3.004903
-0.606381,3.738077,3.004903
-0.606381,2.403605,3.004903
-0.606381,3.184965,3.004903
-0.606381,2.558442,3.004903
-0.606381,3.611445,3.004903
-0.606381,2.435354,3.004903
-0.606381,3.151799,3.004903
-0.606381,2.276297,3.004903
-0.606381,2.306688,3.004903
-0.606381,3.192537,3.004903
-0.606381,3.764119,3.004903
-0.606381,2.556859,3.004903
-0.606381,2.828009,3.004903
-0.605247,3.377823,3.017142
-0.605247,3.169650,3.017142
-0.605247,3.801240,3.017142
-0.605247,4.194089,3.017142
-0.605247,2.703708,3.017142
-0.605247,2.771057,3.017142
-0.605247,3.070542,3.017142
-0.605247,3.282469,3.017142
-0.605247,3.281664,3.017142
-0.597300,3.024181,3.104019
-0.597300,2.552245,3.104019
-0.597300,1.660360,3.104019
-0.597300,3.796678,3.104019
-0.597300,2.976532,3.104019
-0.597300,4.064762,3.104019
-0.597300,2.424066,3.104019
-0.597300,3.931254,3.104019
-0.597300,2.692674,3.104019
-0.597300,1.906043,3.104019
-0.589940,4.174400,3.186280
-0.589940,3.247537,3.186280
-0.589940,3.449731,3.186280
-0.589940,4.586026,3.186280
-0.589940,3.924054,3.186280
-0.589940,4.830141,3.186280
-0.589940,4.827891,3.186280
-0.589940,4.593566,3.186280
-0.589940,4.250869,3.186280
-0.589940,3.770305,3.186280
-0.589940,3.571472,3.186280
-0.589940,2.300035,3.186280
-0.589940,3.960284,3.186280
-0.589940,3.757233,3.186280
-0.589940,2.569490,3.186280
-0.589940,3.580686,3.186280
-0.525626,3.606583,3.973189
-0.525626,2.572157,3.973189
-0.525626,4.088017,3.973189
-0.525626,3.603828,3.973189
-0.525626,3.650769,3.973189
-0.525626,3.965039,3.973189
-0.525626,4.201235,3.973189
-0.525626,5.105645,3.973189
-0.525626,4.129891,3.973189
-0.525626,3.158633,3.973189
-0.525626,2.991837,3.973189
-0.525626,4.682900,3.973189
-0.525626,3.384452,3.973189
-0.525626,3.965402,3.973189
-0.525626,5.053204,3.973189
-0.525626,2.527766,3.973189
-0.525626,2.078479,3.973189
-0.520569,3.804095,4.039723
-0.520569,3.296212,4.039723
-0.520569,3.586856,4.039723
-0.520569,3.770391,4.039723
-0.520569,3.564214,4.039723
-0.515234,4.533355,4.110544
-0.515234,4.089005,4.110544
-0.515234,4.134635,4.110544
-0.515234,5.116080,4.110544
-0.515234,3.320487,4.110544
-0.515234,4.569703,4.110544
-0.515234,3.999524,4.110544
-0.515234,4.858396,4.110544
-0.515234,4.002158,4.110544
-0.515234,4.036274,4.110544
-0.512007,3.322652,4.153684
-0.512007,4.395097,4.153684
-0.512007,2.437733,4.153684
-0.512007,4.775642,4.153684
-0.512007,3.957658,4.153684
-0.512007,4.004306,4.153684
-0.512007,3.916172,4.153684
-0.512007,3.808517,4.153684
-0.505356,5.142967,4.243309
-0.505356,5.336659,4.243309
-0.505356,5.093763,4.243309
-0.505356,3.312812,4.243309
-0.505356,3.755447,4.243309
-0.505356,4.218803,4.243309
-0.505356,4.619408,4.243309
-0.505356,4.033836,4.243309
-0.505356,3.846837,4.243309
-0.505356,4.494676,4.243309
-0.505356,5.495597,4.243309
-0.499117,3.900221,4.328221
-0.499117,4.165092,4.328221
-0.499117,3.975843,4.328221
-0.499117,5.266598,4.328221
-0.499117,4.756808,4.328221
-0.499117,5.274249,4.328221
-0.499117,5.101436,4.328221
-0.499117,5.384734,4.328221
-0.499117,4.053325,4.328221
-0.499117,4.472579,4.328221
-0.499117,4.829861,4.328221
-0.499117,6.354069,4.328221
-0.499117,5.957497,4.328221
-0.444872,5.400981,5.093360
-0.444872,3.853322,5.093360
-0.444872,4.928008,5.093360
-0.444872,5.064509,5.093360
-0.444872,5.137503,5.093360
-0.444872,4.623896,5.093360
-0.444872,4.678108,5.093360
-0.444872,4.316222,5.093360
-0.444872,4.230408,5.093360
-0.444872,4.790976,5.093360
-0.444872,3.927436,5.093360
-0.444872,6.177342,5.093360
-0.444872,5.071594,5.093360
-0.444872,2.741582,5.093360
-0.444872,4.957892,5.093360
-0.444872,5.820995,5.093360
-0.444872,5.677425,5.093360
-0.444872,5.592768,5.093360
-0.444872,3.689031,5.093360
-0.444872,6.116259,5.093360
-0.444872,4.537498,5.093360
-0.444872,5.622429,5.093360
-0.425888,5.047128,5.368910
-0.425888,4.692536,5.368910
-0.425888,4.553105,5.368910
-0.425888,6.066371,5.368910
-0.425888,6.398089,5.368910
-0.425888,3.628167,5.368910
-0.425888,5.093146,5.368910
-0.425888,5.578366,5.368910
-0.425888,5.362517,5.368910
-0.425888,4.452240,5.368910
-0.425888,4.991294,5.368910
-0.421907,6.195752,5.426964
-0.421907,5.990664,5.426964
-0.421907,5.201932,5.426964
-0.421907,5.202076,5.426964
-0.421907,5.488195,5.426964
-0.421907,4.242374,5.426964
-0.421907,7.094464,5.426964
-0.418768,5.829164,5.472771
-0.418768,5.715992,5.472771
-0.418768,5.462938,5.472771
-0.418768,5.258012,5.472771
-0.418768,6.937899,5.472771
-0.418768,7.624212,5.472771
-0.418768,5.112941,5.472771
-0.418768,6.031599,5.472771
-0.418768,4.415073,5.472771
-0.418768,5.117205,5.472771
-0.413413,5.685163,5.550989
-0.413413,4.594851,5.550989
-0.413413,5.990901,5.550989
-0.413413,5.259848,5.550989
-0.413413,6.162280,5.550989
-0.413413,5.798588,5.550989
-0.413413,4.751768,5.550989
-0.413413,6.156389,5.550989
-0.413413,7.323150,5.550989
-0.413413,4.463307,5.550989
-0.413413,4.885255,5.550989
-0.413413,3.838081,5.550989
-0.408293,8.206807,5.625813
-0.408293,6.424865,5.625813
-0.408293,4.135767,5.625813
-0.408293,6.158431,5.625813
-0.408293,5.943179,5.625813
-0.408293,4.170742,5.625813
-0.408293,6.520750,5.625813
-0.408293,6.848628,5.625813
-0.408293,4.029198,5.625813
-0.408293,5.770097,5.625813
-0.408293,4.227861,5.625813
-0.408293,5.838978,5.625813
-0.408293,6.022158,5.625813
-0.364117,6.152562,6.268345
-0.364117,6.723453,6.268345
-0.364117,7.848431,6.268345
-0.364117,5.403131,6.268345
-0.364117,5.234551,6.268345
-0.364117,7.368870,6.268345
-0.364117,4.614845,6.268345
-0.364117,4.180372,6.268345
-0.364117,4.795758,6.268345
-0.364117,5.393245,6.268345
-0.364117,4.886343,6.268345
-0.364117,6.278713,6.268345
-0.364117,5.699519,6.268345
-0.364117,5.799351,6.268345
-0.364117,5.197300,6.268345
-0.364117,7.660683,6.268345
-0.364117,7.035346,6.268345
-0.364117,8.361474,6.268345
-0.331208,6.148022,6.734056
-0.331208,5.673813,6.734056
-0.331208,7.529481,6.734056
-0.331208,6.478491,6.734056
-0.331208,5.608196,6.734056
-0.331208,7.684485,6.734056
-0.331208,6.345854,6.734056
-0.331208,5.986350,6.734056
-0.328580,6.545325,6.770422
-0.328580,6.377635,6.770422
-0.328580,6.596395,6.770422
-0.328580,7.831012,6.770422
-0.328580,5.891019,6.770422
-0.328580,7.908026,6.770422
-0.328580,7.288261,6.770422
-0.328580,6.701643,6.770422
-0.328580,7.527359,6.770422
-0.325529,7.565053,6.812454
-0.325529,6.960805,6.812454
-0.325529,7.439476,6.812454
-0.325529,7.333407,6.812454
-0.325529,5.934173,6.812454
-0.325529,5.855790,6.812454
-0.321470,5.835252,6.868057
-0.321470,6.005222,6.868057
-0.321470,7.382300,6.868057
-0.321470,6.210441,6.868057
-0.321470,7.441001,6.868057
-0.321470,7.063534,6.868057
-0.321470,6.815530,6.868057
-0.321470,5.422406,6.868057
-0.321470,6.341395,6.868057
-0.321470,8.505254,6.868057
-0.317470,6.358716,6.922471
-0.317470,8.432692,6.922471
-0.317470,6.046355,6.922471
-0.317470,7.619551,6.922471
-0.317470,7.141150,6.922471
-0.317470,8.780689,6.922471
-0.317470,7.019759,6.922471
-0.317470,7.896778,6.922471
-0.283362,7.514192,7.368918
-0.283362,7.417528,7.368918
-0.283362,7.707784,7.368918
-0.283362,6.858005,7.368918
-0.283362,8.903819,7.368918
-0.283362,8.550699,7.368918
-0.283362,8.664960,7.368918
-0.283362,7.553490,7.368918
-0.283362,7.233308,7.368918
-0.283362,6.815352,7.368918
-0.283362,9.801685,7.368918
-0.283362,7.449865,7.368918
-0.283362,8.217240,7.368918
-0.283362,6.901821,7.368918
-0.283362,6.864431,7.368918
-0.283362,8.861296,7.368918
-0.283362,7.561460,7.368918
-0.283362,7.672020,7.368918
-0.236527,9.038597,7.917804
-0.236527,6.635857,7.917804
-0.236527,8.070811,7.917804
-0.236527,7.446493,7.917804
-0.236527,7.062668,7.917804
-0.236527,6.783717,7.917804
-0.236527,8.175633,7.917804
-0.236527,6.855974,7.917804
-0.236527,6.552331,7.917804
-0.235252,6.032108,7.931538
-0.235252,10.112499,7.931538
-0.235252,7.610746,7.931538
-0.235252,7.725683,7.931538
-0.235252,7.253567,7.931538
-0.235252,7.664215,7.931538
-0.235252,7.349230,7.931538
-0.235252,8.433773,7.931538
-0.235252,6.303540,7.931538
-0.235252,7.043650,7.931538
-0.232290,7.973459,7.963205
-0.232290,8.038785,7.963205
-0.232290,7.871287,7.963205
-0.232290,7.825039,7.963205
-0.232290,7.464675,7.963205
-0.232290,9.253439,7.963205
-0.229526,8.012666,7.992407
-0.229526,7.063832,7.992407
-0.229526,7.061515,7.992407
-0.229526,8.004260,7.992407
-0.229526,6.496927,7.992407
-0.229526,8.088835,7.992407
-0.229526,7.660010,7.992407
-0.229526,8.595901,7.992407
-0.229526,9.541938,7.992407
-0.229526,7.985596,7.992407
-0.229526,8.607310,7.992407
-0.229526,8.637211,7.992407
-0.229526,7.605333,7.992407
-0.226647,8.238045,8.022495
-0.226647,9.611263,8.022495
-0.226647,6.969971,8.022495
-0.226647,7.626783,8.022495
-0.226647,7.298597,8.022495
-0.226647,6.899404,8.022495
-0.226647,6.646446,8.022495
-0.226647,8.853736,8.022495
-0.226647,8.636277,8.022495
-0.226647,9.242650,8.022495
-0.226647,8.733869,8.022495
-0.226647,8.687072,8.022495
-0.226647,10.230515,8.022495
-0.226647,8.330922,8.022495
-0.226647,7.045733,8.022495
-0.202607,10.600806,8.259799
-0.202607,7.523362,8.259799
-0.202607,8.039769,8.259799
-0.202607,8.903361,8.259799
-0.202607,7.107409,8.259799
-0.202607,6.498940,8.259799
-0.202607,7.692711,8.259799
-0.202607,8.411839,8.259799
-0.202607,7.813387,8.259799
-0.202607,8.920867,8.259799
-0.202607,7.800843,8.259799
-0.202607,9.712140,8.259799
-0.202607,8.439658,8.259799
-0.202607,8.875587,8.259799
-0.202607,9.102386,8.259799
-0.202607,9.450038,8.259799
-0.202607,8.342720,8.259799
-0.202607,8.001690,8.259799
-0.202607,8.302299,8.259799
-0.202607,7.660241,8.259799
-0.202607,9.710255,8.259799
-0.141925,7.378454,8.747069
-0.141925,8.573499,8.747069
-0.141925,8.400671,8.747069
-0.141925,8.332594,8.747069
-0.141925,8.655239,8.747069
-0.141925,9.322483,8.747069
-0.141925,9.101449,8.747069
-0.141925,8.262407,8.747069
-0.141925,7.994473,8.747069
-0.141846,8.352499,8.747602
-0.141846,7.571771,8.747602
-0.141846,9.083624,8.747602
-0.141846,8.682028,8.747602
-0.141846,8.235168,8.747602
-0.141846,8.643478,8.747602
-0.141846,8.678236,8.747602
-0.141846,7.976523,8.747602
-0.141846,9.985561,8.747602
-0.139050,7.973649,8.766276
-0.139050,7.827323,8.766276
-0.139050,8.060685,8.766276
-0.139050,9.365423,8.766276
-0.139050,8.449812,8.766276
-0.139050,7.834220,8.766276
-0.139050,8.751597,8.766276
-0.139050,8.478263,8.766276
-0.137583,9.183376,8.775950
-0.137583,9.438312,8.775950
-0.137583,8.725015,8.775950
-0.137583,9.374310,8.775950
-0.137583,8.835506,8.775950
-0.137583,8.666847,8.775950
-0.137583,8.436502,8.775950
-0.137583,8.439279,8.775950
-0.137583,10.182434,8.775950
-0.137583,8.259743,8.775950
-0.137583,8.378058,8.775950
-0.137583,8.002569,8.775950
-0.137583,9.849040,8.775950
-0.137583,8.922126,8.775950
-0.135824,8.913063,8.787433
-0.135824,9.105874,8.787433
-0.135824,8.584095,8.787433
-0.135824,9.320758,8.787433
-0.135824,8.952065,8.787433
-0.135824,8.551191,8.787433
-0.135824,8.469096,8.787433
-0.135824,8.956152,8.787433
-0.135824,8.740299,8.787433
-0.135824,8.241735,8.787433
-0.135824,9.537761,8.787433
-0.135824,9.111756,8.787433
-0.135824,8.078093,8.787433
-0.135824,8.691831,8.787433
-0.135824,8.937769,8.787433
-0.135824,8.394834,8.787433
-0.121852,8.805901,8.874237
-0.121852,9.505289,8.874237
-0.121852,8.830252,8.874237
-0.121852,10.228541,8.874237
-0.121852,9.387426,8.874237
-0.121852,8.835955,8.874237
-0.121852,9.643364,8.874237
-0.121852,8.970579,8.874237
-0.121852,7.950889,8.874237
-0.121852,8.572143,8.874237
-0.121852,9.057229,8.874237
-0.121852,8.881279,8.874237
-0.121852,8.803031,8.874237
-0.121852,9.137797,8.874237
-0.121852,8.828812,8.874237
-0.121852,9.010369,8.874237
-0.121852,8.730035,8.874237
-0.121852,9.970925,8.874237
-0.121852,7.800592,8.874237
-0.121852,7.977241,8.874237
-0.121852,9.737777,8.874237
-0.048598,9.558226,9.213507
-0.048598,9.803421,9.213507
-0.048598,9.940183,9.213507
-0.048598,9.310146,9.213507
-0.048598,9.167358,9.213507
-0.048598,8.361651,9.213507
-0.048598,9.506804,9.213507
-0.048598,9.271191,9.213507
-0.048598,9.546031,9.213507
-0.048598,9.427191,9.213507
-0.048598,8.152493,9.213507
-0.047166,9.241040,9.218409
-0.047166,8.910929,9.218409
-0.047166,9.466928,9.218409
-0.047166,8.836315,9.218409
-0.047166,9.557465,9.218409
-0.047166,9.711007,9.218409
-0.047166,9.421101,9.218409
-0.047166,9.271317,9.218409
-0.047166,9.139822,9.218409
-0.045811,9.280465,9.222990
-0.045811,7.949132,9.222990
-0.045811,9.651560,9.222990
-0.045811,9.241310,9.222990
-0.045811,9.305158,9.222990
-0.045811,9.597729,9.222990
-0.045811,9.653691,9.222990
-0.045811,8.683728,9.222990
-0.045811,9.385606,9.222990
-0.045811,9.252239,9.222990
-0.045811,9.170790,9.222990
-0.045640,9.498193,9.223564
-0.045640,8.972953,9.223564
-0.045640,9.570362,9.223564
-0.045640,8.560661,9.223564
-0.045640,9.448344,9.223564
-0.045640,9.305841,9.223564
-0.045640,9.779169,9.223564
-0.045640,8.615069,9.223564
-0.045640,9.206621,9.223564
-0.045640,9.001725,9.223564
-0.045640,8.768516,9.223564
-0.045000,8.698355,9.225704
-0.045000,10.467846,9.225704
-0.045000,9.144888,9.225704
-0.045000,10.055536,9.225704
-0.045000,9.249919,9.225704
-0.045000,9.352410,9.225704
-0.045000,9.841883,9.225704
-0.045000,9.404761,9.225704
-0.045000,8.740265,9.225704
-0.045000,9.189648,9.225704
-0.045000,8.376726,9.225704
-0.045000,9.023104,9.225704
-0.045000,8.680147,9.225704
-0.045000,10.044791,9.225704
-0.041097,9.132029,9.238516
-0.041097,9.373115,9.238516
-0.041097,9.100898,9.238516
-0.041097,9.141938,9.238516
-0.041097,9.241054,9.238516
-0.041097,10.115751,9.238516
-0.041097,8.977078,9.238516
-0.041097,8.884080,9.238516
-0.041097,9.335660,9.238516
-0.041097,9.146483,9.238516
-0.041097,8.915925,9.238516
-0.041097,9.278265,9.238516
-0.041097,9.230227,9.238516
-0.041097,9.135628,9.238516
-0.041097,9.085047,9.238516
-0.041097,9.263359,9.238516
-0.041097,9.208341,9.238516
-0.041097,9.212749,9.238516
-0.041097,8.993595,9.238516
-0.041097,9.869874,9.238516
-0.041097,8.038186,9.238516
-0.041097,9.862522,9.238516
0.039658,9.652793,9.148899
0.039658,9.721937,9.148899
0.039658,8.973690,9.148899
0.039658,8.786735,9.148899
0.039658,9.591065,9.148899
0.039658,9.458145,9.148899
0.039658,9.123424,9.148899
0.039658,8.479401,9.148899
0.039658,8.618683,9.148899
0.039658,9.462456,9.148899
0.039658,10.008286,9.148899
0.039658,8.767450,9.148899
0.039658,8.805929,9.148899
0.039658,9.079959,9.148899
0.039658,10.103262,9.148899
0.039658,8.795282,9.148899
0.044729,9.485813,9.114077
0.044729,9.483068,9.114077
0.044729,8.833277,9.114077
0.044729,9.292452,9.114077
0.044729,9.563676,9.114077
0.044729,9.696205,9.114077
0.044729,8.798910,9.114077
0.044729,9.549571,9.114077
0.044729,8.715921,9.114077
0.044729,9.493989,9.114077
0.045823,9.529717,9.106452
0.045823,9.401410,9.106452
0.045823,9.275709,9.106452
0.045823,9.488959,9.106452
0.045823,9.599958,9.106452
0.045823,9.047546,9.106452
0.045823,8.979752,9.106452
0.045823,8.651485,9.106452
0.045823,9.103965,9.106452
0.045823,9.197903,9.106452
0.045823,9.005597,9.106452
0.045823,9.304792,9.106452
0.045823,8.841050,9.106452
0.045823,8.717392,9.106452
0.046304,8.635712,9.103085
0.046304,9.283669,9.103085
0.046304,8.911655,9.103085
0.046304,9.089755,9.103085
0.046304,9.507113,9.103085
0.046304,9.672469,9.103085
0.046304,9.285322,9.103085
0.046304,8.704705,9.103085
0.047428,8.834302,9.095182
0.047428,9.190162,9.095182
0.047428,8.385098,9.095182
0.047428,9.087205,9.095182
0.047428,9.138295,9.095182
0.047428,8.670534,9.095182
0.047428,8.400674,9.095182
0.047515,9.021805,9.094571
0.047515,9.460420,9.094571
0.047515,8.320916,9.094571
0.047515,8.941031,9.094571
0.047515,8.663860,9.094571
0.047515,9.198121,9.094571
0.120413,9.818187,8.490682
0.120413,9.587406,8.490682
0.120413,9.334024,8.490682
0.120413,8.647682,8.490682
0.120413,9.444547,8.490682
0.120413,9.233809,8.490682
0.120413,8.598069,8.490682
0.120413,8.363853,8.490682
0.120413,9.345967,8.490682
0.120413,9.180046,8.490682
0.120413,9.297491,8.490682
0.120413,8.392785,8.490682
0.120413,8.444689,8.490682
0.120413,7.122195,8.490682
0.120413,8.058877,8.490682
0.120413,7.093464,8.490682
0.120413,7.926762,8.490682
0.120413,8.144997,8.490682
0.120413,8.860439,8.490682
0.120413,8.955576,8.490682
0.120413,7.651324,8.490682
0.136646,8.153900,8.332342
0.136646,9.380275,8.332342
0.136646,8.320903,8.332342
0.136646,9.411414,8.332342
0.136646,9.816410,8.332342
0.136646,8.538239,8.332342
0.136646,7.650155,8.332342
0.136646,8.768672,8.332342
0.136646,8.019420,8.332342
0.136646,8.513100,8.332342
0.136646,7.049024,8.332342
0.136646,6.469566,8.332342
0.136646,8.383175,8.332342
0.136646,7.176577,8.332342
0.136646,7.363039,8.332342
0.136646,8.001381,8.332342
