# Training inputs, Training outputs, Predictions
-0.100406,0.008245,0.009858
-0.100406,0.008274,0.009858
-0.100406,0.009140,0.009858
-0.100406,0.010572,0.009858
-0.100406,0.009904,0.009858
-0.100406,0.008578,0.009858
-0.100406,0.011373,0.009858
-0.100406,0.007198,0.009858
-0.100406,0.010261,0.009858
-0.100406,0.008840,0.009858
-0.100406,0.008313,0.009858
-0.100406,0.010817,0.009858
-0.100406,0.006772,0.009858
-0.100406,0.011175,0.009858
-0.100406,0.008855,0.009858
-0.100406,0.010628,0.009858
-0.100406,0.010564,0.009858
-0.100406,0.008984,0.009858
-0.100406,0.009640,0.009858
-0.100406,0.010569,0.009858
-0.100406,0.008630,0.009858
-0.100406,0.009823,0.009858
-0.100406,0.008741,0.009858
-0.100300,0.008655,0.009412
-0.100300,0.009451,0.009412
-0.100300,0.007559,0.009412
-0.100300,0.011394,0.009412
-0.100300,0.009001,0.009412
-0.100300,0.012894,0.009412
-0.100300,0.010421,0.009412
-0.100300,0.010230,0.009412
-0.100300,0.008614,0.009412
-0.100300,0.010599,0.009412
-0.100300,0.008951,0.009412
-0.100300,0.009197,0.009412
-0.100300,0.006850,0.009412
-0.100300,0.009773,0.009412
-0.100300,0.006710,0.009412
-0.100300,0.008842,0.009412
-0.100300,0.007622,0.009412
-0.100300,0.011688,0.009412
-0.100300,0.009410,0.009412
-0.100300,0.008254,0.009412
-0.100300,0.006136,0.009412
-0.100300,0.010501,0.009412
-0.100300,0.011673,0.009412
-0.100300,0.008776,0.009412
-0.100300,0.011217,0.009412
-0.100300,0.011958,0.009412
-0.100300,0.009911,0.009412
-0.100300,0.008049,0.009412
-0.100300,0.010281,0.009412
-0.100300,0.010438,0.009412
-0.100300,0.010889,0.009412
-0.100300,0.010002,0.009412
-0.100300,0.008923,0.009412
-0.100300,0.008500,0.009412
-0.100300,0.009595,0.009412
-0.100300,0.008405,0.009412
-0.100300,0.009736,0.009412
-0.100300,0.008045,0.009412
-0.100300,0.009873,0.009412
-0.100300,0.009512,0.009412
-0.100300,0.007408,0.009412
-0.100300,0.010332,0.009412
-0.100300,0.007719,0.009412
-0.100300,0.008307,0.009412
-0.100300,0.010225,0.009412
-0.100300,0.009645,0.009412
-0.100300,0.008434,0.009412
-0.100300,0.011096,0.009412
-0.100300,0.009130,0.009412
-0.100300,0.010315,0.009412
-0.100300,0.009035,0.009412
-0.100300,0.009033,0.009412
-0.100300,0.008122,0.009412
-0.100300,0.009300,0.009412
-0.100300,0.010326,0.009412
-0.100300,0.008770,0.009412
-0.100300,0.009569,0.009412
-0.100300,0.010281,0.009412
-0.100300,0.007488,0.009412
-0.100300,0.008456,0.009412
-0.100300,0.007308,0.009412
-0.100300,0.009581,0.009412
-0.100300,0.009248,0.009412
-0.100300,0.008516,0.009412
-0.100300,0.010023,0.009412
-0.100300,0.007849,0.009412
-0.100300,0.009039,0.009412
-0.100300,0.010451,0.009412
-0.100300,0.011528,0.009412
-0.100300,0.009538,0.009412
-0.100300,0.010538,0.009412
-0.100300,0.007987,0.009412
-0.100300,0.007992,0.009412
-0.100300,0.007480,0.009412
-0.100300,0.009575,0.009412
-0.100300,0.009892,0.009412
-0.100300,0.007750,0.009412
-0.100300,0.008946,0.009412
-0.100300,0.009419,0.009412
-0.100300,0.008542,0.009412
-0.100300,0.010275,0.009412
-0.100300,0.008370,0.009412
-0.100300,0.009749,0.009412
-0.100300,0.010120,0.009412
-0.100300,0.013044,0.009412
-0.100300,0.009033,0.009412
-0.100300,0.008044,0.009412
-0.100300,0.011894,0.009412
-0.100300,0.008525,0.009412
-0.100300,0.009213,0.009412
-0.100300,0.010331,0.009412
-0.100300,0.009361,0.009412
-0.100300,0.008549,0.009412
-0.100300,0.007529,0.009412
-0.100300,0.007028,0.009412
-0.100300,0.008723,0.009412
-0.100300,0.007110,0.009412
-0.100300,0.009012,0.009412
-0.100300,0.009862,0.009412
-0.100300,0.007307,0.009412
-0.100300,0.006176,0.009412
-0.100300,0.009117,0.009412
-0.100300,0.009649,0.009412
-0.100300,0.009878,0.009412
-0.100300,0.009458,0.009412
-0.100300,0.008705,0.009412
-0.100300,0.008866,0.009412
-0.100300,0.009427,0.009412
-0.100300,0.011663,0.009412
-0.100300,0.009519,0.009412
-0.100300,0.008091,0.009412
-0.100300,0.007130,0.009412
-0.100300,0.008691,0.009412
-0.100300,0.009723,0.009412
-0.100300,0.008035,0.009412
-0.100300,0.009955,0.009412
-0.100300,0.010048,0.009412
-0.100300,0.009603,0.009412
-0.100300,0.007288,0.009412
-0.100300,0.011399,0.009412
-0.100300,0.009278,0.009412
-0.100300,0.009815,0.009412
-0.100300,0.009389,0.009412
-0.100300,0.009178,0.009412
-0.100300,0.008072,0.009412
-0.100300,0.009804,0.009412
-0.100300,0.008143,0.009412
-0.100300,0.009442,0.009412
-0.100300,0.008605,0.009412
-0.100300,0.011884,0.009412
-0.100300,0.010375,0.009412
-0.100300,0.008986,0.009412
-0.100300,0.008160,0.009412
-0.100300,0.006349,0.009412
-0.100300,0.010246,0.009412
-0.100300,0.008733,0.009412
-0.100300,0.009677,0.009412
-0.100300,0.007681,0.009412
-0.100300,0.010315,0.009412
-0.100300,0.009020,0.009412
-0.100300,0.011130,0.009412
-0.100300,0.009323,0.009412
-0.100300,0.009848,0.009412
-0.100300,0.009317,0.009412
-0.100300,0.008913,0.009412
-0.100300,0.009128,0.009412
-0.100300,0.009265,0.009412
-0.100300,0.009395,0.009412
-0.100300,0.007994,0.009412
-0.100300,0.008284,0.009412
-0.100300,0.007117,0.009412
-0.100300,0.010914,0.009412
-0.100300,0.009155,0.009412
-0.100300,0.008607,0.009412
-0.100300,0.008265,0.009412
-0.100300,0.010765,0.009412
-0.100300,0.009697,0.009412
-0.100300,0.008062,0.009412
-0.100300,0.009463,0.009412
-0.100300,0.008851,0.009412
-0.100300,0.008450,0.009412
-0.100300,0.008771,0.009412
-0.100300,0.010742,0.009412
-0.100300,0.007806,0.009412
-0.100300,0.009226,0.009412
-0.100038,0.009803,0.008315
-0.100038,0.007957,0.008315
-0.100038,0.008465,0.008315
-0.100038,0.010293,0.008315
-0.100038,0.009905,0.008315
-0.100038,0.009153,0.008315
-0.100038,0.010686,0.008315
-0.100038,0.006561,0.008315
-0.100038,0.009474,0.008315
-0.100038,0.009833,0.008315
-0.100038,0.010011,0.008315
-0.100038,0.009473,0.008315
-0.100038,0.009585,0.008315
-0.100038,0.009900,0.008315
-0.100038,0.006527,0.008315
-0.100038,0.008014,0.008315
-0.100038,0.010829,0.008315
-0.100038,0.009655,0.008315
-0.100038,0.007996,0.008315
-0.100038,0.010847,0.008315
-0.100038,0.008137,0.008315
-0.100038,0.010592,0.008315
-0.100038,0.009287,0.008315
-0.100038,0.009143,0.008315
-0.100038,0.008100,0.008315
-0.100038,0.008871,0.008315
-0.100038,0.009977,0.008315
-0.100038,0.011134,0.008315
-0.100038,0.008004,0.008315
-0.100038,0.007843,0.008315
-0.100038,0.009015,0.008315
-0.100038,0.007225,0.008315
-0.100038,0.008053,0.008315
-0.100038,0.007748,0.008315
-0.100038,0.008615,0.008315
-0.100038,0.007021,0.008315
-0.100038,0.008562,0.008315
-0.100038,0.010454,0.008315
-0.100038,0.008273,0.008315
-0.100038,0.008662,0.008315
-0.100038,0.009317,0.008315
-0.100038,0.008032,0.008315
-0.100038,0.009936,0.008315
-0.100038,0.008925,0.008315
-0.100038,0.009383,0.008315
-0.100038,0.007135,0.008315
-0.100038,0.009521,0.008315
-0.100038,0.008918,0.008315
-0.100038,0.010346,0.008315
-0.100038,0.007645,0.008315
-0.100038,0.007282,0.008315
-0.100038,0.009093,0.008315
-0.100038,0.008688,0.008315
-0.100038,0.006483,0.008315
-0.100038,0.009615,0.008315
-0.100038,0.009643,0.008315
-0.100038,0.008592,0.008315
-0.100038,0.009139,0.008315
-0.100038,0.009209,0.008315
-0.100038,0.007770,0.008315
-0.100038,0.006575,0.008315
-0.100038,0.008710,0.008315
-0.100038,0.005814,0.008315
-0.100038,0.007663,0.008315
-0.100038,0.007547,0.008315
-0.100038,0.010464,0.008315
-0.100038,0.008460,0.008315
-0.100038,0.008896,0.008315
-0.100038,0.008029,0.008315
-0.100038,0.010461,0.008315
-0.100038,0.010403,0.008315
-0.100038,0.009519,0.008315
-0.100038,0.010320,0.008315
-0.100038,0.010371,0.008315
-0.100038,0.008429,0.008315
-0.100038,0.008471,0.008315
-0.100038,0.009140,0.008315
-0.100038,0.009274,0.008315
-0.100038,0.010043,0.008315
-0.100038,0.011372,0.008315
-0.100038,0.007420,0.008315
-0.100038,0.007344,0.008315
-0.100038,0.010990,0.008315
-0.100038,0.007091,0.008315
-0.100038,0.008958,0.008315
-0.100038,0.010807,0.008315
-0.100038,0.008452,0.008315
-0.100038,0.010060,0.008315
-0.100038,0.007680,0.008315
-0.100038,0.009693,0.008315
-0.100038,0.007785,0.008315
-0.100038,0.008483,0.008315
-0.100038,0.007912,0.008315
-0.100038,0.006794,0.008315
-0.100038,0.009734,0.008315
-0.100038,0.008386,0.008315
-0.100038,0.010864,0.008315
-0.100038,0.009830,0.008315
-0.100038,0.009799,0.008315
-0.100038,0.008853,0.008315
-0.100038,0.008596,0.008315
-0.100038,0.009300,0.008315
-0.100038,0.009441,0.008315
-0.100038,0.005446,0.008315
-0.100038,0.008815,0.008315
-0.100038,0.008131,0.008315
-0.100038,0.006460,0.008315
-0.100038,0.009302,0.008315
-0.100038,0.008739,0.008315
-0.100038,0.007728,0.008315
-0.100038,0.006942,0.008315
-0.100038,0.009227,0.008315
-0.100038,0.009903,0.008315
-0.100038,0.008342,0.008315
-0.100038,0.009417,0.008315
-0.100038,0.010364,0.008315
-0.100038,0.008573,0.008315
-0.100038,0.007775,0.008315
-0.100038,0.009345,0.008315
-0.100038,0.011240,0.008315
-0.100038,0.010224,0.008315
-0.100038,0.008999,0.008315
-0.100038,0.010217,0.008315
-0.100038,0.008358,0.008315
-0.100038,0.007958,0.008315
-0.100038,0.008411,0.008315
-0.100038,0.006451,0.008315
-0.100038,0.007405,0.008315
-0.100038,0.008066,0.008315
-0.100038,0.008439,0.008315
-0.100038,0.007162,0.008315
-0.100038,0.009722,0.008315
-0.100038,0.006692,0.008315
-0.100038,0.009625,0.008315
-0.100038,0.008837,0.008315
-0.100038,0.009995,0.008315
-0.100038,0.008517,0.008315
-0.100038,0.008468,0.008315
-0.100038,0.010650,0.008315
-0.100038,0.009821,0.008315
-0.100038,0.007674,0.008315
-0.100038,0.008985,0.008315
-0.100038,0.006714,0.008315
-0.100038,0.006923,0.008315
-0.100038,0.007521,0.008315
-0.100038,0.008230,0.008315
-0.100038,0.009096,0.008315
-0.100038,0.007939,0.008315
-0.100038,0.008506,0.008315
-0.100038,0.005009,0.008315
-0.100038,0.008100,0.008315
-0.100038,0.007472,0.008315
-0.100038,0.010567,0.008315
-0.100038,0.009635,0.008315
-0.100038,0.005614,0.008315
-0.100038,0.008375,0.008315
-0.100038,0.007992,0.008315
-0.100038,0.006173,0.008315
-0.100038,0.007759,0.008315
-0.100038,0.007981,0.008315
-0.100038,0.006166,0.008315
-0.100038,0.008599,0.008315
-0.100038,0.006052,0.008315
-0.100038,0.007391,0.008315
-0.100038,0.007640,0.008315
-0.100038,0.009296,0.008315
-0.100038,0.009695,0.008315
-0.097219,0.007380,0.007218
-0.097219,0.007437,0.007218
-0.097219,0.005466,0.007218
-0.097219,0.008038,0.007218
-0.097219,0.006530,0.007218
-0.097219,0.006993,0.007218
-0.097219,0.009419,0.007218
-0.097219,0.007635,0.007218
-0.097219,0.008820,0.007218
-0.097219,0.007384,0.007218
-0.097219,0.009205,0.007218
-0.097219,0.006986,0.007218
-0.097219,0.006067,0.007218
-0.097219,0.009767,0.007218
-0.097219,0.005700,0.007218
-0.097219,0.009357,0.007218
-0.097219,0.007735,0.007218
-0.097219,0.010690,0.007218
-0.097219,0.007745,0.007218
-0.097219,0.009321,0.007218
-0.097219,0.007587,0.007218
-0.097219,0.008769,0.007218
-0.097219,0.009474,0.007218
-0.097219,0.007395,0.007218
-0.097219,0.009615,0.007218
-0.097219,0.006197,0.007218
-0.097219,0.006057,0.007218
-0.097219,0.007638,0.007218
-0.097219,0.006885,0.007218
-0.097219,0.007174,0.007218
-0.097219,0.009319,0.007218
-0.097219,0.006969,0.007218
-0.097219,0.007362,0.007218
-0.097219,0.008158,0.007218
-0.097219,0.008830,0.007218
-0.097219,0.006538,0.007218
-0.097219,0.004439,0.007218
-0.097219,0.007908,0.007218
-0.097219,0.008060,0.007218
-0.097219,0.008653,0.007218
-0.097219,0.008257,0.007218
-0.097219,0.007820,0.007218
-0.097219,0.008121,0.007218
-0.097219,0.007580,0.007218
-0.097219,0.008322,0.007218
-0.097219,0.005944,0.007218
-0.097219,0.007924,0.007218
-0.097219,0.007060,0.007218
-0.097219,0.009891,0.007218
-0.097219,0.008323,0.007218
-0.097219,0.010794,0.007218
-0.097219,0.011548,0.007218
-0.097219,0.006800,0.007218
-0.097219,0.007636,0.007218
-0.097219,0.008717,0.007218
-0.097219,0.007740,0.007218
-0.097219,0.005684,0.007218
-0.097219,0.006484,0.007218
-0.097219,0.005786,0.007218
-0.097219,0.005708,0.007218
-0.097219,0.008109,0.007218
-0.097219,0.007564,0.007218
-0.097219,0.007315,0.007218
-0.097219,0.009848,0.007218
-0.097219,0.007943,0.007218
-0.097219,0.005567,0.007218
-0.097219,0.005052,0.007218
-0.097219,0.006835,0.007218
-0.097219,0.006333,0.007218
-0.097219,0.007419,0.007218
-0.097219,0.006062,0.007218
-0.097219,0.008434,0.007218
-0.097219,0.009685,0.007218
-0.097219,0.009771,0.007218
-0.097219,0.008747,0.007218
-0.097219,0.008554,0.007218
-0.097219,0.003611,0.007218
-0.097219,0.006767,0.007218
-0.097219,0.007964,0.007218
-0.097219,0.006141,0.007218
-0.097219,0.010203,0.007218
-0.097219,0.007674,0.007218
-0.097219,0.009087,0.007218
-0.097219,0.007316,0.007218
-0.097219,0.008098,0.007218
-0.097219,0.008264,0.007218
-0.097219,0.007594,0.007218
-0.097219,0.005330,0.007218
-0.097219,0.007165,0.007218
-0.097219,0.008239,0.007218
-0.097219,0.008261,0.007218
-0.097219,0.009082,0.007218
-0.097219,0.005982,0.007218
-0.097219,0.009025,0.007218
-0.097219,0.008208,0.007218
-0.097219,0.008253,0.007218
-0.097219,0.010654,0.007218
-0.097219,0.006792,0.007218
-0.097219,0.010604,0.007218
-0.097219,0.009734,0.007218
-0.097219,0.008313,0.007218
-0.097219,0.008710,0.007218
-0.097219,0.008538,0.007218
-0.097219,0.009692,0.007218
-0.097219,0.008603,0.007218
-0.097219,0.005415,0.007218
-0.097219,0.006979,0.007218
-0.097219,0.006867,0.007218
-0.097219,0.007424,0.007218
-0.097219,0.005090,0.007218
-0.097219,0.009566,0.007218
-0.097219,0.006600,0.007218
-0.097219,0.007401,0.007218
-0.097219,0.006046,0.007218
-0.097219,0.007466,0.007218
-0.097219,0.008531,0.007218
-0.097219,0.007860,0.007218
-0.097219,0.007522,0.007218
-0.097219,0.007673,0.007218
-0.097219,0.008359,0.007218
-0.097219,0.006696,0.007218
-0.097219,0.005964,0.007218
-0.097219,0.008313,0.007218
-0.097219,0.008292,0.007218
-0.097219,0.008389,0.007218
-0.097219,0.007703,0.007218
-0.097219,0.007690,0.007218
-0.097219,0.007985,0.007218
-0.097219,0.008148,0.007218
-0.097219,0.007933,0.007218
-0.097219,0.006812,0.007218
-0.097219,0.008461,0.007218
-0.097219,0.008304,0.007218
-0.097219,0.006480,0.007218
-0.097219,0.006835,0.007218
-0.097219,0.007996,0.007218
-0.097219,0.009235,0.007218
-0.097219,0.008265,0.007218
-0.097219,0.008791,0.007218
-0.097219,0.007994,0.007218
-0.097219,0.007384,0.007218
-0.097219,0.009060,0.007218
-0.097219,0.007551,0.007218
-0.097219,0.006645,0.007218
-0.097219,0.006420,0.007218
-0.097219,0.007743,0.007218
-0.097219,0.006988,0.007218
-0.097219,0.004845,0.007218
-0.097219,0.007760,0.007218
-0.097219,0.006392,0.007218
-0.097219,0.006933,0.007218
-0.097219,0.005888,0.007218
-0.097219,0.007652,0.007218
-0.097219,0.008541,0.007218
-0.097219,0.007011,0.007218
-0.097219,0.007374,0.007218
-0.097219,0.009569,0.007218
-0.097219,0.006146,0.007218
-0.097219,0.009910,0.007218
-0.097219,0.008009,0.007218
-0.097219,0.007617,0.007218
-0.097219,0.006563,0.007218
-0.097219,0.007159,0.007218
-0.097219,0.006170,0.007218
-0.097219,0.010354,0.007218
-0.097219,0.008881,0.007218
-0.097219,0.009473,0.007218
-0.096900,0.009019,0.007381
-0.096900,0.009335,0.007381
-0.096900,0.005556,0.007381
-0.096900,0.007715,0.007381
-0.096900,0.006737,0.007381
-0.096900,0.008829,0.007381
-0.096900,0.006080,0.007381
-0.096900,0.005972,0.007381
-0.096900,0.014287,0.007381
-0.096900,0.005455,0.007381
-0.096900,0.003966,0.007381
-0.096900,0.012827,0.007381
-0.096900,0.006865,0.007381
-0.096900,0.006680,0.007381
-0.096900,0.005061,0.007381
-0.096900,0.009646,0.007381
-0.096900,0.003953,0.007381
-0.096900,0.006328,0.007381
-0.096900,0.008661,0.007381
-0.096900,0.006558,0.007381
-0.096900,0.008366,0.007381
-0.096900,0.006259,0.007381
-0.096900,-0.001280,0.007381
-0.096900,0.007260,0.007381
-0.096900,0.012007,0.007381
-0.096900,0.012540,0.007381
-0.096900,0.003994,0.007381
-0.096900,0.008252,0.007381
-0.096900,0.002058,0.007381
-0.096900,0.002416,0.007381
-0.096900,0.008137,0.007381
-0.096900,0.004999,0.007381
-0.096900,0.013283,0.007381
-0.096900,0.009179,0.007381
-0.096900,0.004667,0.007381
-0.096900,0.012509,0.007381
-0.096900,0.004095,0.007381
-0.096900,0.003446,0.007381
-0.096900,0.008321,0.007381
-0.096900,0.008402,0.007381
-0.096900,0.007296,0.007381
-0.096900,0.008790,0.007381
-0.096900,0.009219,0.007381
-0.096900,0.008997,0.007381
-0.096900,0.008954,0.007381
-0.096900,0.008343,0.007381
-0.096900,0.005222,0.007381
-0.096900,0.004930,0.007381
-0.096900,0.008948,0.007381
-0.096900,0.013198,0.007381
-0.096900,0.002742,0.007381
-0.096900,0.007696,0.007381
-0.096900,0.001974,0.007381
-0.096900,0.008117,0.007381
-0.096900,0.004280,0.007381
-0.096900,0.009073,0.007381
-0.096900,0.007390,0.007381
-0.096900,0.006313,0.007381
-0.096900,0.004488,0.007381
-0.096900,0.011263,0.007381
-0.096900,0.010401,0.007381
-0.096900,0.010444,0.007381
-0.096900,0.007835,0.007381
-0.096900,0.007465,0.007381
-0.096900,0.007787,0.007381
-0.096900,0.010905,0.007381
-0.096900,0.007917,0.007381
-0.096900,0.007829,0.007381
-0.096900,0.004757,0.007381
-0.096900,0.010339,0.007381
-0.096900,0.006082,0.007381
-0.096900,0.004836,0.007381
-0.096900,0.005035,0.007381
-0.096900,0.010527,0.007381
-0.096900,0.013724,0.007381
-0.096900,0.004951,0.007381
-0.096900,0.010634,0.007381
-0.096900,0.005915,0.007381
-0.096900,0.006824,0.007381
-0.096900,0.006645,0.007381
-0.096900,0.006462,0.007381
-0.096900,0.013853,0.007381
-0.096900,0.009212,0.007381
-0.096900,0.004032,0.007381
-0.096900,0.004854,0.007381
-0.096900,0.007021,0.007381
-0.096900,0.004185,0.007381
-0.096900,0.009897,0.007381
-0.096900,0.009943,0.007381
-0.096900,0.008890,0.007381
-0.096900,0.012793,0.007381
-0.096900,0.011229,0.007381
-0.096900,0.009769,0.007381
-0.096900,0.007161,0.007381
-0.096900,0.009921,0.007381
-0.096900,0.007396,0.007381
-0.096900,0.004796,0.007381
-0.096900,0.007909,0.007381
-0.096900,0.003070,0.007381
-0.096900,0.001733,0.007381
-0.096900,0.007170,0.007381
-0.096900,0.005207,0.007381
-0.096900,0.002455,0.007381
-0.096900,0.007918,0.007381
-0.096900,0.007392,0.007381
-0.096900,0.008095,0.007381
-0.096900,0.000745,0.007381
-0.096900,0.009267,0.007381
-0.096900,0.004436,0.007381
-0.096900,0.009789,0.007381
-0.096900,0.009939,0.007381
-0.096900,0.009152,0.007381
-0.096900,0.005074,0.007381
-0.096900,0.005148,0.007381
-0.096900,0.011776,0.007381
-0.096900,0.005709,0.007381
-0.096900,0.006473,0.007381
-0.096900,0.007761,0.007381
-0.096900,0.007840,0.007381
-0.096900,0.010895,0.007381
-0.096900,0.008713,0.007381
-0.096900,0.007774,0.007381
-0.096900,0.008394,0.007381
-0.096900,0.010818,0.007381
-0.096900,0.002856,0.007381
-0.096900,0.004944,0.007381
-0.096900,0.010028,0.007381
-0.096900,0.009532,0.007381
-0.096900,0.008163,0.007381
-0.096900,0.006918,0.007381
-0.096900,0.010904,0.007381
-0.096900,0.006391,0.007381
-0.096900,0.009910,0.007381
-0.096900,0.002305,0.007381
-0.096900,0.007008,0.007381
-0.096900,0.005936,0.007381
-0.096900,0.003707,0.007381
-0.096900,0.008252,0.007381
-0.096900,0.002635,0.007381
-0.096900,0.005278,0.007381
-0.096900,0.006319,0.007381
-0.096900,0.001923,0.007381
-0.096900,0.005569,0.007381
-0.096900,0.005088,0.007381
-0.096900,0.010580,0.007381
-0.096900,0.008150,0.007381
-0.096900,0.005323,0.007381
-0.096900,0.007385,0.007381
-0.096900,0.006923,0.007381
-0.096900,0.009304,0.007381
-0.096900,0.009333,0.007381
-0.096900,0.007279,0.007381
-0.096900,0.004084,0.007381
-0.096900,0.005727,0.007381
-0.096900,0.012318,0.007381
-0.096900,0.006573,0.007381
-0.096900,0.007122,0.007381
-0.096900,0.002452,0.007381
-0.096900,0.004171,0.007381
-0.096900,0.005832,0.007381
-0.096900,0.011313,0.007381
-0.096900,0.006461,0.007381
-0.096900,0.007480,0.007381
-0.096900,0.006072,0.007381
-0.096900,0.006757,0.007381
-0.096900,0.005716,0.007381
-0.096813,0.000210,0.007425
-0.096813,0.011371,0.007425
-0.096813,0.007399,0.007425
-0.096813,0.011059,0.007425
-0.096813,0.007868,0.007425
-0.096813,0.003378,0.007425
-0.096813,0.006519,0.007425
-0.096813,0.005980,0.007425
-0.096813,0.005329,0.007425
-0.096813,0.010678,0.007425
-0.096813,0.016488,0.007425
-0.096813,0.002636,0.007425
-0.096813,0.004384,0.007425
-0.096813,0.006156,0.007425
-0.096813,0.005991,0.007425
-0.096813,0.008736,0.007425
-0.096813,0.003680,0.007425
-0.096813,0.005330,0.007425
-0.096813,0.004761,0.007425
-0.096813,0.006629,0.007425
-0.096813,0.009574,0.007425
-0.096813,0.009702,0.007425
-0.096813,0.007945,0.007425
-0.096813,0.003315,0.007425
-0.096813,0.011007,0.007425
-0.096813,0.009839,0.007425
-0.096813,0.009463,0.007425
-0.096813,0.008170,0.007425
-0.096813,0.004171,0.007425
-0.096813,0.007889,0.007425
-0.096813,0.006634,0.007425
-0.096813,0.010301,0.007425
