# Training inputs, Training outputs, Predictions
-0.100300,0.008636,0.009474
-0.100300,0.009122,0.009474
-0.100300,0.010473,0.009474
-0.100300,0.009921,0.009474
-0.100300,0.009980,0.009474
-0.100300,0.010503,0.009474
-0.100300,0.010460,0.009474
-0.100300,0.008420,0.009474
-0.100300,0.011836,0.009474
-0.100300,0.008801,0.009474
-0.100300,0.009295,0.009474
-0.100300,0.007002,0.009474
-0.100300,0.008852,0.009474
-0.100300,0.010118,0.009474
-0.100300,0.009041,0.009474
-0.100300,0.009122,0.009474
-0.100300,0.011056,0.009474
-0.100300,0.008716,0.009474
-0.100300,0.011393,0.009474
-0.100300,0.010594,0.009474
-0.100300,0.009220,0.009474
-0.100300,0.010459,0.009474
-0.100300,0.009057,0.009474
-0.100300,0.010089,0.009474
-0.100300,0.009469,0.009474
-0.100300,0.009320,0.009474
-0.100300,0.011158,0.009474
-0.100300,0.010197,0.009474
-0.100300,0.012734,0.009474
-0.100300,0.010051,0.009474
-0.100300,0.010228,0.009474
-0.100300,0.010265,0.009474
-0.100300,0.009870,0.009474
-0.100300,0.010191,0.009474
-0.100300,0.010455,0.009474
-0.100300,0.011216,0.009474
-0.100300,0.010592,0.009474
-0.100300,0.010124,0.009474
-0.100300,0.009397,0.009474
-0.100300,0.009867,0.009474
-0.100300,0.010003,0.009474
-0.100300,0.009676,0.009474
-0.100300,0.009445,0.009474
-0.100300,0.007502,0.009474
-0.100300,0.008345,0.009474
-0.100300,0.009810,0.009474
-0.100300,0.012362,0.009474
-0.100300,0.008435,0.009474
-0.100300,0.009874,0.009474
-0.100300,0.010373,0.009474
-0.100300,0.010731,0.009474
-0.100300,0.008909,0.009474
-0.100300,0.008952,0.009474
-0.100300,0.010449,0.009474
-0.100300,0.010306,0.009474
-0.100300,0.010349,0.009474
-0.100300,0.010710,0.009474
-0.100300,0.009470,0.009474
-0.100300,0.009539,0.009474
-0.100300,0.007609,0.009474
-0.100300,0.009181,0.009474
-0.100300,0.010564,0.009474
-0.100300,0.012291,0.009474
-0.100300,0.009394,0.009474
-0.100300,0.009208,0.009474
-0.100300,0.008538,0.009474
-0.100300,0.008945,0.009474
-0.100300,0.008754,0.009474
-0.100300,0.009204,0.009474
-0.100300,0.008113,0.009474
-0.100300,0.009351,0.009474
-0.100300,0.007193,0.009474
-0.100300,0.012594,0.009474
-0.100300,0.008780,0.009474
-0.100300,0.010609,0.009474
-0.100300,0.010031,0.009474
-0.100300,0.011533,0.009474
-0.100300,0.009600,0.009474
-0.100300,0.008597,0.009474
-0.100300,0.009165,0.009474
-0.100300,0.008332,0.009474
-0.100300,0.007563,0.009474
-0.100300,0.009774,0.009474
-0.100300,0.010185,0.009474
-0.100300,0.010128,0.009474
-0.100300,0.007405,0.009474
-0.100300,0.009410,0.009474
-0.100300,0.008005,0.009474
-0.100300,0.008123,0.009474
-0.100300,0.007463,0.009474
-0.100300,0.010598,0.009474
-0.100300,0.010452,0.009474
-0.100300,0.008335,0.009474
-0.100300,0.009199,0.009474
-0.100300,0.010418,0.009474
-0.100300,0.008736,0.009474
-0.100300,0.008675,0.009474
-0.100300,0.009454,0.009474
-0.100300,0.008941,0.009474
-0.100300,0.009411,0.009474
-0.100300,0.006004,0.009474
-0.100300,0.008987,0.009474
-0.100300,0.009989,0.009474
-0.100300,0.009025,0.009474
-0.100300,0.006381,0.009474
-0.100300,0.008612,0.009474
-0.100038,0.010475,0.009318
-0.100038,0.010424,0.009318
-0.100038,0.007239,0.009318
-0.100038,0.010780,0.009318
-0.100038,0.011447,0.009318
-0.100038,0.008411,0.009318
-0.100038,0.009722,0.009318
-0.100038,0.008649,0.009318
-0.100038,0.009540,0.009318
-0.100038,0.009721,0.009318
-0.100038,0.009738,0.009318
-0.100038,0.008316,0.009318
-0.100038,0.008083,0.009318
-0.100038,0.009198,0.009318
-0.100038,0.009779,0.009318
-0.100038,0.010136,0.009318
-0.100038,0.008806,0.009318
-0.100038,0.008664,0.009318
-0.100038,0.009106,0.009318
-0.100038,0.008680,0.009318
-0.100038,0.009376,0.009318
-0.100038,0.010160,0.009318
-0.100038,0.006897,0.009318
-0.100038,0.006735,0.009318
-0.100038,0.008995,0.009318
-0.100038,0.004827,0.009318
-0.100038,0.008189,0.009318
-0.100038,0.007435,0.009318
-0.100038,0.008585,0.009318
-0.100038,0.008506,0.009318
-0.100038,0.006976,0.009318
-0.100038,0.009153,0.009318
-0.100038,0.009648,0.009318
-0.100038,0.008702,0.009318
-0.100038,0.007013,0.009318
-0.100038,0.008694,0.009318
-0.100038,0.007762,0.009318
-0.100038,0.008915,0.009318
-0.100038,0.009353,0.009318
-0.100038,0.009643,0.009318
-0.100038,0.008471,0.009318
-0.100038,0.006813,0.009318
-0.100038,0.010146,0.009318
-0.100038,0.009528,0.009318
-0.100038,0.010397,0.009318
-0.100038,0.007899,0.009318
-0.100038,0.008081,0.009318
-0.100038,0.008750,0.009318
-0.100038,0.008568,0.009318
-0.100038,0.010485,0.009318
-0.100038,0.008286,0.009318
-0.100038,0.009062,0.009318
-0.100038,0.009531,0.009318
-0.100038,0.009641,0.009318
-0.100038,0.009370,0.009318
-0.100038,0.009289,0.009318
-0.100038,0.007172,0.009318
-0.100038,0.010297,0.009318
-0.100038,0.008819,0.009318
-0.100038,0.010279,0.009318
-0.100038,0.009679,0.009318
-0.100038,0.007343,0.009318
-0.100038,0.007346,0.009318
-0.100038,0.008895,0.009318
-0.100038,0.008306,0.009318
-0.100038,0.010544,0.009318
-0.100038,0.007903,0.009318
-0.100038,0.011730,0.009318
-0.100038,0.011454,0.009318
-0.100038,0.009173,0.009318
-0.100038,0.008312,0.009318
-0.100038,0.008843,0.009318
-0.100038,0.010304,0.009318
-0.100038,0.008103,0.009318
-0.100038,0.008809,0.009318
-0.100038,0.007189,0.009318
-0.100038,0.009086,0.009318
-0.100038,0.006692,0.009318
-0.100038,0.008139,0.009318
-0.100038,0.009148,0.009318
-0.100038,0.008071,0.009318
-0.100038,0.007861,0.009318
-0.100038,0.007712,0.009318
-0.100038,0.008508,0.009318
-0.100038,0.007878,0.009318
-0.100038,0.008705,0.009318
-0.100038,0.009986,0.009318
-0.100038,0.008398,0.009318
-0.100038,0.009456,0.009318
-0.100038,0.008385,0.009318
-0.100038,0.007562,0.009318
-0.100038,0.008249,0.009318
-0.100038,0.005417,0.009318
-0.100038,0.007691,0.009318
-0.100038,0.011660,0.009318
-0.100038,0.008403,0.009318
-0.100038,0.009061,0.009318
-0.100038,0.010298,0.009318
-0.100038,0.011427,0.009318
-0.100038,0.007332,0.009318
-0.100038,0.006178,0.009318
-0.100038,0.009248,0.009318
-0.100038,0.008066,0.009318
-0.100038,0.009990,0.009318
-0.100038,0.008304,0.009318
-0.100038,0.008084,0.009318
-0.100038,0.007582,0.009318
-0.100038,0.009782,0.009318
-0.100038,0.008314,0.009318
-0.100038,0.007994,0.009318
-0.100038,0.010103,0.009318
-0.100038,0.008201,0.009318
-0.100038,0.011645,0.009318
-0.100038,0.010676,0.009318
-0.100038,0.005474,0.009318
-0.100038,0.007635,0.009318
-0.100038,0.008376,0.009318
-0.100038,0.008701,0.009318
-0.100038,0.009590,0.009318
-0.100038,0.010695,0.009318
-0.100038,0.009130,0.009318
-0.100038,0.005500,0.009318
-0.100038,0.008615,0.009318
-0.100038,0.009602,0.009318
-0.100038,0.010283,0.009318
-0.100038,0.009089,0.009318
-0.100038,0.009067,0.009318
-0.100038,0.007812,0.009318
-0.100038,0.009868,0.009318
-0.100038,0.010107,0.009318
-0.100038,0.007672,0.009318
-0.100038,0.006305,0.009318
-0.100038,0.007189,0.009318
-0.100038,0.010682,0.009318
-0.100038,0.008514,0.009318
-0.100038,0.007561,0.009318
-0.100038,0.008438,0.009318
-0.100038,0.008329,0.009318
-0.100038,0.007581,0.009318
-0.100038,0.008584,0.009318
-0.100038,0.010623,0.009318
-0.100038,0.011782,0.009318
-0.100038,0.007002,0.009318
-0.100038,0.007385,0.009318
-0.100038,0.010080,0.009318
-0.100038,0.007408,0.009318
-0.100038,0.007249,0.009318
-0.100038,0.010059,0.009318
-0.100038,0.009066,0.009318
-0.100038,0.007236,0.009318
-0.100038,0.008239,0.009318
-0.100038,0.009057,0.009318
-0.100038,0.009739,0.009318
-0.100038,0.007409,0.009318
-0.100038,0.009823,0.009318
-0.100038,0.007074,0.009318
-0.100038,0.007856,0.009318
-0.100038,0.008307,0.009318
-0.100038,0.007086,0.009318
-0.100038,0.010304,0.009318
-0.100038,0.010169,0.009318
-0.100038,0.008290,0.009318
-0.100038,0.009129,0.009318
-0.100038,0.006142,0.009318
-0.100038,0.006699,0.009318
-0.100038,0.008509,0.009318
-0.100038,0.007472,0.009318
-0.097219,0.007466,0.007633
-0.097219,0.009232,0.007633
-0.097219,0.008643,0.007633
-0.097219,0.008800,0.007633
-0.097219,0.009708,0.007633
-0.097219,0.008416,0.007633
-0.097219,0.007923,0.007633
-0.097219,0.007666,0.007633
-0.097219,0.008528,0.007633
-0.097219,0.008028,0.007633
-0.097219,0.008875,0.007633
-0.097219,0.008324,0.007633
-0.097219,0.008830,0.007633
-0.097219,0.006542,0.007633
-0.097219,0.007224,0.007633
-0.097219,0.007828,0.007633
-0.097219,0.008960,0.007633
-0.097219,0.005930,0.007633
-0.097219,0.009099,0.007633
-0.097219,0.008532,0.007633
-0.097219,0.008126,0.007633
-0.097219,0.010351,0.007633
-0.097219,0.007999,0.007633
-0.097219,0.006831,0.007633
-0.097219,0.008140,0.007633
-0.097219,0.009043,0.007633
-0.097219,0.008150,0.007633
-0.097219,0.009803,0.007633
-0.097219,0.008909,0.007633
-0.097219,0.007811,0.007633
-0.097219,0.010132,0.007633
-0.097219,0.007618,0.007633
-0.097219,0.006861,0.007633
-0.097219,0.010479,0.007633
-0.097219,0.007770,0.007633
-0.097219,0.007477,0.007633
-0.097219,0.007708,0.007633
-0.097219,0.007052,0.007633
-0.097219,0.007954,0.007633
-0.097219,0.006731,0.007633
-0.097219,0.010064,0.007633
-0.097219,0.007405,0.007633
-0.097219,0.007903,0.007633
-0.097219,0.008523,0.007633
-0.097219,0.008879,0.007633
-0.097219,0.008500,0.007633
-0.097219,0.007854,0.007633
-0.097219,0.006734,0.007633
-0.097219,0.007814,0.007633
-0.097219,0.009514,0.007633
-0.097219,0.008535,0.007633
-0.097219,0.008771,0.007633
-0.097219,0.006663,0.007633
-0.097219,0.005078,0.007633
-0.097219,0.009224,0.007633
-0.097219,0.005114,0.007633
-0.097219,0.008166,0.007633
-0.097219,0.009830,0.007633
-0.097219,0.007155,0.007633
-0.097219,0.009221,0.007633
-0.097219,0.007552,0.007633
-0.097219,0.005858,0.007633
-0.097219,0.007883,0.007633
-0.097219,0.007205,0.007633
-0.097219,0.009519,0.007633
-0.097219,0.008682,0.007633
-0.097219,0.009134,0.007633
-0.097219,0.006958,0.007633
-0.097219,0.009588,0.007633
-0.097219,0.007430,0.007633
-0.097219,0.006682,0.007633
-0.097219,0.010202,0.007633
-0.097219,0.009220,0.007633
-0.097219,0.010035,0.007633
-0.097219,0.006143,0.007633
-0.097219,0.008343,0.007633
-0.097219,0.005056,0.007633
-0.097219,0.007252,0.007633
-0.097219,0.008750,0.007633
-0.097219,0.008486,0.007633
-0.097219,0.007741,0.007633
-0.097219,0.007224,0.007633
-0.097219,0.008160,0.007633
-0.097219,0.007594,0.007633
-0.097219,0.008401,0.007633
-0.097219,0.006419,0.007633
-0.097219,0.006809,0.007633
-0.097219,0.006698,0.007633
-0.097219,0.008488,0.007633
-0.097219,0.007522,0.007633
-0.097219,0.008990,0.007633
-0.097219,0.005869,0.007633
-0.097219,0.006534,0.007633
-0.097219,0.009861,0.007633
-0.097219,0.007508,0.007633
-0.097219,0.007349,0.007633
-0.097219,0.008126,0.007633
-0.097219,0.006600,0.007633
-0.097219,0.006958,0.007633
-0.097219,0.009287,0.007633
-0.097219,0.008078,0.007633
-0.097219,0.008764,0.007633
-0.097219,0.006643,0.007633
-0.097219,0.007371,0.007633
-0.097219,0.006340,0.007633
-0.097219,0.009087,0.007633
-0.097219,0.006579,0.007633
-0.097219,0.008668,0.007633
-0.097219,0.006412,0.007633
-0.097219,0.007780,0.007633
-0.097219,0.006299,0.007633
-0.097219,0.007864,0.007633
-0.097219,0.009112,0.007633
-0.097219,0.007169,0.007633
-0.097219,0.007553,0.007633
-0.097219,0.007552,0.007633
-0.097219,0.009225,0.007633
-0.097219,0.008480,0.007633
-0.097219,0.007137,0.007633
-0.097219,0.007720,0.007633
-0.097219,0.006460,0.007633
-0.097219,0.007082,0.007633
-0.097219,0.008228,0.007633
-0.097219,0.007460,0.007633
-0.097219,0.006863,0.007633
-0.097219,0.008590,0.007633
-0.097219,0.006440,0.007633
-0.097219,0.009924,0.007633
-0.097219,0.008946,0.007633
-0.097219,0.008042,0.007633
-0.097219,0.006049,0.007633
-0.097219,0.010108,0.007633
-0.097219,0.007076,0.007633
-0.097219,0.007802,0.007633
-0.097219,0.007612,0.007633
-0.097219,0.004854,0.007633
-0.097219,0.007352,0.007633
-0.097219,0.007769,0.007633
-0.097219,0.007871,0.007633
-0.097219,0.008958,0.007633
-0.097219,0.006384,0.007633
-0.097219,0.007963,0.007633
-0.097219,0.009311,0.007633
-0.097219,0.005380,0.007633
-0.097219,0.005786,0.007633
-0.097219,0.009487,0.007633
-0.097219,0.007757,0.007633
-0.097219,0.008120,0.007633
-0.097219,0.008681,0.007633
-0.097219,0.007794,0.007633
-0.097219,0.008511,0.007633
-0.097219,0.007030,0.007633
-0.097219,0.005895,0.007633
-0.097219,0.007179,0.007633
-0.097219,0.006589,0.007633
-0.097219,0.006166,0.007633
-0.097219,0.007054,0.007633
-0.097219,0.007208,0.007633
-0.097219,0.004818,0.007633
-0.097219,0.007760,0.007633
-0.097219,0.006172,0.007633
-0.097219,0.005521,0.007633
-0.097219,0.008137,0.007633
-0.097219,0.008820,0.007633
-0.097219,0.008582,0.007633
-0.097219,0.006615,0.007633
-0.097219,0.006384,0.007633
-0.096900,0.006722,0.007612
-0.096900,0.007592,0.007612
-0.096900,0.011972,0.007612
-0.096900,-0.000417,0.007612
-0.096900,0.006225,0.007612
-0.096900,0.009287,0.007612
-0.096900,0.010765,0.007612
-0.096900,0.006570,0.007612
-0.096900,0.008592,0.007612
-0.096900,-0.003519,0.007612
-0.096900,0.004851,0.007612
-0.096900,0.016730,0.007612
-0.096900,0.004055,0.007612
-0.096900,0.002721,0.007612
-0.096900,0.010170,0.007612
-0.096900,0.006427,0.007612
-0.096900,0.011187,0.007612
-0.096900,0.009487,0.007612
-0.096900,0.014249,0.007612
-0.096900,0.005775,0.007612
-0.096900,0.007247,0.007612
-0.096900,0.006014,0.007612
-0.096900,0.003658,0.007612
-0.096900,0.008754,0.007612
-0.096900,0.008278,0.007612
-0.096900,0.006467,0.007612
-0.096900,0.007166,0.007612
-0.096900,0.009612,0.007612
-0.096900,0.004060,0.007612
-0.096900,-0.000818,0.007612
-0.096900,0.006344,0.007612
-0.096900,0.007901,0.007612
-0.096900,0.010760,0.007612
-0.096900,0.010765,0.007612
-0.096900,0.008756,0.007612
-0.096900,0.013347,0.007612
-0.096900,0.008787,0.007612
-0.096900,0.001890,0.007612
-0.096900,0.005664,0.007612
-0.096900,0.005645,0.007612
-0.096900,0.008387,0.007612
-0.096900,0.003805,0.007612
-0.096900,0.006659,0.007612
-0.096900,0.016355,0.007612
-0.096900,0.007967,0.007612
-0.096900,0.007635,0.007612
-0.096900,0.005851,0.007612
-0.096900,0.010332,0.007612
-0.096900,0.005854,0.007612
-0.096900,0.004195,0.007612
-0.096900,0.006490,0.007612
-0.096900,0.008330,0.007612
-0.096900,0.005309,0.007612
-0.096900,0.007170,0.007612
-0.096900,0.004332,0.007612
-0.096900,0.006801,0.007612
-0.096900,-0.000785,0.007612
-0.096900,0.009311,0.007612
-0.096900,0.003769,0.007612
-0.096900,0.005232,0.007612
-0.096900,0.004228,0.007612
-0.096900,0.009632,0.007612
-0.096900,0.010436,0.007612
-0.096900,0.008448,0.007612
-0.096900,0.005981,0.007612
-0.096900,0.004742,0.007612
-0.096900,0.004208,0.007612
-0.096900,0.008083,0.007612
-0.096900,0.005421,0.007612
-0.096900,0.007039,0.007612
-0.096900,0.008784,0.007612
-0.096900,0.008969,0.007612
-0.096900,0.010958,0.007612
-0.096900,-0.001748,0.007612
-0.096900,0.002193,0.007612
-0.096900,0.007689,0.007612
-0.096900,0.003865,0.007612
-0.096900,0.009872,0.007612
-0.096900,0.008343,0.007612
-0.096900,0.004676,0.007612
-0.096900,0.007252,0.007612
-0.096900,0.012269,0.007612
-0.096900,0.010329,0.007612
-0.096900,0.007682,0.007612
-0.096900,0.004526,0.007612
-0.096900,0.005071,0.007612
-0.096900,0.006508,0.007612
-0.096900,0.007441,0.007612
-0.096900,0.009059,0.007612
-0.096900,0.005892,0.007612
-0.096900,0.005409,0.007612
-0.096900,0.003536,0.007612
-0.096900,0.009970,0.007612
-0.096900,0.011774,0.007612
-0.096900,0.003082,0.007612
-0.096900,0.006145,0.007612
-0.096900,0.008462,0.007612
-0.096900,0.014033,0.007612
-0.096900,0.004162,0.007612
-0.096900,0.005881,0.007612
-0.096900,0.005312,0.007612
-0.096900,0.004945,0.007612
-0.096900,0.004008,0.007612
-0.096900,0.011888,0.007612
-0.096900,0.010639,0.007612
-0.096900,0.006744,0.007612
-0.096900,0.008606,0.007612
-0.096900,0.002779,0.007612
-0.096900,0.006496,0.007612
-0.096900,0.004228,0.007612
-0.096900,0.010122,0.007612
-0.096900,0.012418,0.007612
-0.096900,0.009294,0.007612
-0.096900,0.004329,0.007612
-0.096900,0.007502,0.007612
-0.096900,0.007420,0.007612
-0.096900,0.010784,0.007612
-0.096900,0.002782,0.007612
-0.096900,0.009510,0.007612
-0.096900,0.010380,0.007612
-0.096900,0.008941,0.007612
-0.096900,0.004233,0.007612
-0.096900,0.009968,0.007612
-0.096900,0.005770,0.007612
-0.096900,0.008363,0.007612
-0.096900,0.007480,0.007612
-0.096900,0.010919,0.007612
-0.096900,0.002847,0.007612
-0.096900,0.005131,0.007612
-0.096900,0.003214,0.007612
-0.096900,0.005402,0.007612
-0.096900,0.001858,0.007612
-0.096900,0.005043,0.007612
-0.096900,0.011955,0.007612
-0.096900,0.003974,0.007612
-0.096900,0.005269,0.007612
-0.096900,0.008498,0.007612
-0.096900,0.011714,0.007612
-0.096900,0.005433,0.007612
-0.096900,0.012134,0.007612
-0.096900,0.003791,0.007612
-0.096900,0.008834,0.007612
-0.096900,0.007248,0.007612
-0.096900,0.007356,0.007612
-0.096900,0.008324,0.007612
-0.096900,0.009988,0.007612
-0.096900,0.007481,0.007612
-0.096900,0.006090,0.007612
-0.096900,0.007599,0.007612
-0.096900,0.006089,0.007612
-0.096900,0.009992,0.007612
-0.096900,0.003127,0.007612
-0.096900,0.008792,0.007612
-0.096900,0.009623,0.007612
-0.096900,0.013718,0.007612
-0.096900,0.003185,0.007612
-0.096900,0.004452,0.007612
-0.096900,0.006443,0.007612
-0.096900,0.006654,0.007612
-0.096900,0.003623,0.007612
-0.096900,0.009354,0.007612
-0.096900,0.002556,0.007612
-0.096900,0.003520,0.007612
-0.096900,0.005384,0.007612
-0.096900,0.003528,0.007612
-0.096900,0.007351,0.007612
-0.096813,0.005167,0.007654
-0.096813,0.003582,0.007654
-0.096813,0.013585,0.007654
-0.096813,0.008552,0.007654
-0.096813,0.011955,0.007654
-0.096813,0.004596,0.007654
-0.096813,0.008137,0.007654
-0.096813,0.004953,0.007654
-0.096813,0.002986,0.007654
-0.096813,-0.005668,0.007654
-0.096813,0.005610,0.007654
-0.096813,0.006725,0.007654
-0.096813,0.003217,0.007654
-0.096813,0.010408,0.007654
-0.096813,0.004688,0.007654
-0.096813,0.007518,0.007654
-0.096813,0.005325,0.007654
-0.096813,0.005726,0.007654
-0.096813,0.011646,0.007654
-0.096813,0.009732,0.007654
-0.096813,0.007332,0.007654
-0.096813,0.008085,0.007654
-0.096813,0.014405,0.007654
-0.096813,0.000047,0.007654
-0.096813,0.005774,0.007654
-0.096813,0.004705,0.007654
-0.096813,0.002140,0.007654
-0.096813,0.005374,0.007654
-0.096813,0.004777,0.007654
-0.096813,0.001115,0.007654
-0.096813,0.001999,0.007654
-0.096813,0.004051,0.007654
