# Training inputs, Training outputs, Predictions
-0.100300,0.010325,0.007053
-0.100300,0.010399,0.007053
-0.100300,0.009431,0.007053
-0.100300,0.010158,0.007053
-0.100300,0.009532,0.007053
-0.100300,0.010341,0.007053
-0.100300,0.009992,0.007053
-0.100300,0.010331,0.007053
-0.100300,0.007581,0.007053
-0.100300,0.008731,0.007053
-0.100300,0.011115,0.007053
-0.100300,0.009996,0.007053
-0.100300,0.008823,0.007053
-0.100300,0.009288,0.007053
-0.100300,0.010520,0.007053
-0.100300,0.008786,0.007053
-0.100300,0.009655,0.007053
-0.100300,0.010642,0.007053
-0.100300,0.008810,0.007053
-0.100300,0.009906,0.007053
-0.100300,0.010214,0.007053
-0.100300,0.008666,0.007053
-0.100300,0.010061,0.007053
-0.100300,0.007787,0.007053
-0.100300,0.011567,0.007053
-0.100300,0.008343,0.007053
-0.100300,0.011549,0.007053
-0.100300,0.009286,0.007053
-0.100300,0.008341,0.007053
-0.100300,0.008170,0.007053
-0.100300,0.008180,0.007053
-0.100300,0.009790,0.007053
-0.100300,0.008934,0.007053
-0.100300,0.009509,0.007053
-0.100300,0.009289,0.007053
-0.100300,0.009749,0.007053
-0.100300,0.009368,0.007053
-0.100300,0.008579,0.007053
-0.100300,0.011627,0.007053
-0.100300,0.009385,0.007053
-0.100300,0.009574,0.007053
-0.100300,0.006733,0.007053
-0.100300,0.009499,0.007053
-0.100300,0.007577,0.007053
-0.100300,0.010772,0.007053
-0.100300,0.008987,0.007053
-0.100300,0.008775,0.007053
-0.100300,0.010073,0.007053
-0.100300,0.009952,0.007053
-0.100300,0.010908,0.007053
-0.100300,0.010272,0.007053
-0.100300,0.008892,0.007053
-0.100300,0.007902,0.007053
-0.100300,0.009712,0.007053
-0.100300,0.009773,0.007053
-0.100300,0.006888,0.007053
-0.100300,0.010051,0.007053
-0.100300,0.009455,0.007053
-0.100300,0.008188,0.007053
-0.100300,0.007613,0.007053
-0.100300,0.011163,0.007053
-0.100300,0.008165,0.007053
-0.100300,0.009133,0.007053
-0.100300,0.007972,0.007053
-0.100300,0.008973,0.007053
-0.100300,0.009961,0.007053
-0.100300,0.010242,0.007053
-0.100300,0.009135,0.007053
-0.100300,0.009465,0.007053
-0.100300,0.010007,0.007053
-0.100300,0.009362,0.007053
-0.100300,0.010787,0.007053
-0.100300,0.010162,0.007053
-0.100300,0.010982,0.007053
-0.100300,0.008334,0.007053
-0.100300,0.007259,0.007053
-0.100300,0.009705,0.007053
-0.100300,0.009201,0.007053
-0.100300,0.009781,0.007053
-0.100300,0.009732,0.007053
-0.100300,0.008163,0.007053
-0.100300,0.009577,0.007053
-0.100300,0.009460,0.007053
-0.100300,0.008411,0.007053
-0.100300,0.008078,0.007053
-0.100300,0.007494,0.007053
-0.100300,0.009374,0.007053
-0.100300,0.007469,0.007053
-0.100300,0.009686,0.007053
-0.100300,0.008991,0.007053
-0.100300,0.005777,0.007053
-0.100300,0.009961,0.007053
-0.100300,0.008833,0.007053
-0.100300,0.010006,0.007053
-0.100300,0.009578,0.007053
-0.100300,0.010539,0.007053
-0.100300,0.009233,0.007053
-0.100300,0.009139,0.007053
-0.100300,0.009904,0.007053
-0.100300,0.008602,0.007053
-0.100300,0.009644,0.007053
-0.100300,0.008972,0.007053
-0.100300,0.006759,0.007053
-0.100300,0.009043,0.007053
-0.100300,0.011533,0.007053
-0.100300,0.006506,0.007053
-0.100300,0.007996,0.007053
-0.100300,0.009463,0.007053
-0.100300,0.008851,0.007053
-0.100300,0.010296,0.007053
-0.100300,0.009012,0.007053
-0.100300,0.008936,0.007053
-0.100300,0.010949,0.007053
-0.100300,0.008000,0.007053
-0.100300,0.010774,0.007053
-0.100300,0.008953,0.007053
-0.100300,0.009311,0.007053
-0.100300,0.011265,0.007053
-0.100300,0.009249,0.007053
-0.100300,0.009696,0.007053
-0.100300,0.009875,0.007053
-0.100300,0.009542,0.007053
-0.100038,0.006567,0.007187
-0.100038,0.008578,0.007187
-0.100038,0.007599,0.007187
-0.100038,0.009096,0.007187
-0.100038,0.009952,0.007187
-0.100038,0.010243,0.007187
-0.100038,0.008197,0.007187
-0.100038,0.009197,0.007187
-0.100038,0.009282,0.007187
-0.100038,0.008757,0.007187
-0.100038,0.007328,0.007187
-0.100038,0.005584,0.007187
-0.100038,0.007471,0.007187
-0.100038,0.007928,0.007187
-0.100038,0.010230,0.007187
-0.100038,0.009778,0.007187
-0.100038,0.009781,0.007187
-0.100038,0.009192,0.007187
-0.100038,0.007267,0.007187
-0.100038,0.010135,0.007187
-0.100038,0.009582,0.007187
-0.100038,0.009523,0.007187
-0.100038,0.009824,0.007187
-0.100038,0.009142,0.007187
-0.100038,0.008510,0.007187
-0.100038,0.008091,0.007187
-0.100038,0.011182,0.007187
-0.100038,0.006651,0.007187
-0.100038,0.007118,0.007187
-0.100038,0.007189,0.007187
-0.100038,0.008094,0.007187
-0.100038,0.009554,0.007187
-0.100038,0.009787,0.007187
-0.100038,0.008553,0.007187
-0.100038,0.009869,0.007187
-0.100038,0.007329,0.007187
-0.100038,0.005531,0.007187
-0.100038,0.010186,0.007187
-0.100038,0.007893,0.007187
-0.100038,0.008876,0.007187
-0.100038,0.006565,0.007187
-0.100038,0.009435,0.007187
-0.100038,0.009527,0.007187
-0.100038,0.007510,0.007187
-0.100038,0.008602,0.007187
-0.100038,0.009696,0.007187
-0.100038,0.008361,0.007187
-0.100038,0.009983,0.007187
-0.100038,0.010072,0.007187
-0.100038,0.009299,0.007187
-0.100038,0.008526,0.007187
-0.100038,0.007529,0.007187
-0.100038,0.006969,0.007187
-0.100038,0.008702,0.007187
-0.100038,0.006557,0.007187
-0.100038,0.010650,0.007187
-0.100038,0.010128,0.007187
-0.100038,0.008770,0.007187
-0.100038,0.008100,0.007187
-0.100038,0.008711,0.007187
-0.100038,0.008653,0.007187
-0.100038,0.007975,0.007187
-0.100038,0.007998,0.007187
-0.100038,0.009531,0.007187
-0.100038,0.008881,0.007187
-0.100038,0.010004,0.007187
-0.100038,0.009518,0.007187
-0.100038,0.008205,0.007187
-0.100038,0.011536,0.007187
-0.100038,0.008958,0.007187
-0.100038,0.008310,0.007187
-0.100038,0.008048,0.007187
-0.100038,0.007313,0.007187
-0.100038,0.009100,0.007187
-0.100038,0.008251,0.007187
-0.100038,0.007468,0.007187
-0.100038,0.008761,0.007187
-0.100038,0.009285,0.007187
-0.100038,0.007455,0.007187
-0.100038,0.008802,0.007187
-0.100038,0.009373,0.007187
-0.100038,0.008444,0.007187
-0.100038,0.005046,0.007187
-0.100038,0.009598,0.007187
-0.100038,0.009932,0.007187
-0.100038,0.006952,0.007187
-0.100038,0.009929,0.007187
-0.100038,0.009733,0.007187
-0.100038,0.006720,0.007187
-0.100038,0.007620,0.007187
-0.100038,0.007445,0.007187
-0.100038,0.009762,0.007187
-0.100038,0.009931,0.007187
-0.100038,0.009596,0.007187
-0.100038,0.006572,0.007187
-0.100038,0.008982,0.007187
-0.100038,0.010011,0.007187
-0.100038,0.009144,0.007187
-0.100038,0.007788,0.007187
-0.100038,0.008439,0.007187
-0.100038,0.009102,0.007187
-0.100038,0.007494,0.007187
-0.100038,0.006192,0.007187
-0.100038,0.006880,0.007187
-0.100038,0.010817,0.007187
-0.100038,0.010362,0.007187
-0.100038,0.009160,0.007187
-0.100038,0.011093,0.007187
-0.100038,0.010505,0.007187
-0.100038,0.008318,0.007187
-0.100038,0.008083,0.007187
-0.100038,0.010298,0.007187
-0.100038,0.010340,0.007187
-0.100038,0.009404,0.007187
-0.100038,0.006651,0.007187
-0.100038,0.007626,0.007187
-0.100038,0.008427,0.007187
-0.100038,0.009439,0.007187
-0.100038,0.010745,0.007187
-0.100038,0.007479,0.007187
-0.100038,0.007292,0.007187
-0.100038,0.009835,0.007187
-0.100038,0.009416,0.007187
-0.100038,0.007362,0.007187
-0.100038,0.009456,0.007187
-0.100038,0.007989,0.007187
-0.100038,0.008262,0.007187
-0.100038,0.008942,0.007187
-0.100038,0.005727,0.007187
-0.100038,0.007438,0.007187
-0.100038,0.007788,0.007187
-0.100038,0.009955,0.007187
-0.100038,0.008172,0.007187
-0.100038,0.006476,0.007187
-0.100038,0.008191,0.007187
-0.100038,0.007677,0.007187
-0.100038,0.008566,0.007187
-0.100038,0.006539,0.007187
-0.100038,0.011476,0.007187
-0.100038,0.008113,0.007187
-0.100038,0.005781,0.007187
-0.100038,0.008189,0.007187
-0.100038,0.010100,0.007187
-0.100038,0.007877,0.007187
-0.100038,0.008747,0.007187
-0.100038,0.009832,0.007187
-0.100038,0.009442,0.007187
-0.100038,0.006222,0.007187
-0.100038,0.005161,0.007187
-0.100038,0.008794,0.007187
-0.100038,0.008018,0.007187
-0.100038,0.009172,0.007187
-0.100038,0.009571,0.007187
-0.100038,0.007194,0.007187
-0.100038,0.008532,0.007187
-0.100038,0.007137,0.007187
-0.100038,0.008376,0.007187
-0.100038,0.008001,0.007187
-0.100038,0.009763,0.007187
-0.100038,0.010134,0.007187
-0.100038,0.007117,0.007187
-0.100038,0.007304,0.007187
-0.100038,0.009659,0.007187
-0.100038,0.006990,0.007187
-0.100038,0.006539,0.007187
-0.100038,0.009440,0.007187
-0.100038,0.009337,0.007187
-0.100038,0.007801,0.007187
-0.100038,0.010203,0.007187
-0.100038,0.006914,0.007187
-0.100038,0.008088,0.007187
-0.100038,0.007508,0.007187
-0.100038,0.007727,0.007187
-0.100038,0.009090,0.007187
-0.100038,0.008384,0.007187
-0.100038,0.007085,0.007187
-0.100038,0.005846,0.007187
-0.097219,0.008323,0.008631
-0.097219,0.009436,0.008631
-0.097219,0.007135,0.008631
-0.097219,0.009748,0.008631
-0.097219,0.009219,0.008631
-0.097219,0.008702,0.008631
-0.097219,0.008008,0.008631
-0.097219,0.006418,0.008631
-0.097219,0.010037,0.008631
-0.097219,0.007411,0.008631
-0.097219,0.008292,0.008631
-0.097219,0.005960,0.008631
-0.097219,0.009653,0.008631
-0.097219,0.006917,0.008631
-0.097219,0.007925,0.008631
-0.097219,0.010038,0.008631
-0.097219,0.007992,0.008631
-0.097219,0.008501,0.008631
-0.097219,0.010309,0.008631
-0.097219,0.009365,0.008631
-0.097219,0.008186,0.008631
-0.097219,0.008589,0.008631
-0.097219,0.008218,0.008631
-0.097219,0.007536,0.008631
-0.097219,0.007760,0.008631
-0.097219,0.007043,0.008631
-0.097219,0.011096,0.008631
-0.097219,0.008569,0.008631
-0.097219,0.009214,0.008631
-0.097219,0.007277,0.008631
-0.097219,0.007501,0.008631
-0.097219,0.010305,0.008631
-0.097219,0.007139,0.008631
-0.097219,0.008104,0.008631
-0.097219,0.008928,0.008631
-0.097219,0.006273,0.008631
-0.097219,0.005833,0.008631
-0.097219,0.008381,0.008631
-0.097219,0.007172,0.008631
-0.097219,0.007656,0.008631
-0.097219,0.007806,0.008631
-0.097219,0.008509,0.008631
-0.097219,0.008816,0.008631
-0.097219,0.006916,0.008631
-0.097219,0.008009,0.008631
-0.097219,0.008434,0.008631
-0.097219,0.006170,0.008631
-0.097219,0.005471,0.008631
-0.097219,0.009105,0.008631
-0.097219,0.008283,0.008631
-0.097219,0.008178,0.008631
-0.097219,0.009279,0.008631
-0.097219,0.006876,0.008631
-0.097219,0.008696,0.008631
-0.097219,0.007904,0.008631
-0.097219,0.009710,0.008631
-0.097219,0.007170,0.008631
-0.097219,0.009653,0.008631
-0.097219,0.008152,0.008631
-0.097219,0.009359,0.008631
-0.097219,0.007537,0.008631
-0.097219,0.007844,0.008631
-0.097219,0.007695,0.008631
-0.097219,0.007050,0.008631
-0.097219,0.006108,0.008631
-0.097219,0.008683,0.008631
-0.097219,0.007745,0.008631
-0.097219,0.008170,0.008631
-0.097219,0.006620,0.008631
-0.097219,0.008396,0.008631
-0.097219,0.007984,0.008631
-0.097219,0.005430,0.008631
-0.097219,0.006768,0.008631
-0.097219,0.007839,0.008631
-0.097219,0.007006,0.008631
-0.097219,0.006851,0.008631
-0.097219,0.005835,0.008631
-0.097219,0.007812,0.008631
-0.097219,0.006584,0.008631
-0.097219,0.009169,0.008631
-0.097219,0.005636,0.008631
-0.097219,0.008525,0.008631
-0.097219,0.005147,0.008631
-0.097219,0.007729,0.008631
-0.097219,0.011020,0.008631
-0.097219,0.008030,0.008631
-0.097219,0.007660,0.008631
-0.097219,0.007996,0.008631
-0.097219,0.008007,0.008631
-0.097219,0.007569,0.008631
-0.097219,0.007386,0.008631
-0.097219,0.005696,0.008631
-0.097219,0.006543,0.008631
-0.097219,0.008692,0.008631
-0.097219,0.007955,0.008631
-0.097219,0.009160,0.008631
-0.097219,0.006683,0.008631
-0.097219,0.009053,0.008631
-0.097219,0.008417,0.008631
-0.097219,0.007068,0.008631
-0.097219,0.007850,0.008631
-0.097219,0.009109,0.008631
-0.097219,0.007115,0.008631
-0.097219,0.006538,0.008631
-0.097219,0.007517,0.008631
-0.097219,0.008703,0.008631
-0.097219,0.006633,0.008631
-0.097219,0.010004,0.008631
-0.097219,0.006295,0.008631
-0.097219,0.008299,0.008631
-0.097219,0.007281,0.008631
-0.097219,0.010732,0.008631
-0.097219,0.007626,0.008631
-0.097219,0.006573,0.008631
-0.097219,0.009503,0.008631
-0.097219,0.006744,0.008631
-0.097219,0.007956,0.008631
-0.097219,0.010322,0.008631
-0.097219,0.006011,0.008631
-0.097219,0.006554,0.008631
-0.097219,0.005735,0.008631
-0.097219,0.007936,0.008631
-0.097219,0.006715,0.008631
-0.097219,0.008029,0.008631
-0.097219,0.006058,0.008631
-0.097219,0.007550,0.008631
-0.097219,0.009236,0.008631
-0.097219,0.007124,0.008631
-0.097219,0.006299,0.008631
-0.097219,0.007723,0.008631
-0.097219,0.007302,0.008631
-0.097219,0.006544,0.008631
-0.097219,0.008357,0.008631
-0.097219,0.008336,0.008631
-0.097219,0.006687,0.008631
-0.097219,0.007151,0.008631
-0.097219,0.008520,0.008631
-0.097219,0.006553,0.008631
-0.097219,0.008414,0.008631
-0.097219,0.005196,0.008631
-0.097219,0.008298,0.008631
-0.097219,0.005884,0.008631
-0.097219,0.007427,0.008631
-0.097219,0.009816,0.008631
-0.097219,0.006121,0.008631
-0.097219,0.006441,0.008631
-0.097219,0.009731,0.008631
-0.096900,0.004198,0.008795
-0.096900,0.010571,0.008795
-0.096900,0.008464,0.008795
-0.096900,0.005713,0.008795
-0.096900,0.004476,0.008795
-0.096900,0.009594,0.008795
-0.096900,0.001050,0.008795
-0.096900,0.010258,0.008795
-0.096900,0.006113,0.008795
-0.096900,0.006038,0.008795
-0.096900,0.007865,0.008795
-0.096900,0.012873,0.008795
-0.096900,0.011339,0.008795
-0.096900,0.006766,0.008795
-0.096900,0.006935,0.008795
-0.096900,0.009257,0.008795
-0.096900,0.008576,0.008795
-0.096900,-0.004720,0.008795
-0.096900,-0.002373,0.008795
-0.096900,0.006432,0.008795
-0.096900,0.008145,0.008795
-0.096900,0.008539,0.008795
-0.096900,0.009403,0.008795
-0.096900,0.007970,0.008795
-0.096900,0.007867,0.008795
-0.096900,0.007306,0.008795
-0.096900,0.006508,0.008795
-0.096900,0.007391,0.008795
-0.096900,0.006229,0.008795
-0.096900,0.009572,0.008795
-0.096900,0.012837,0.008795
-0.096900,0.007842,0.008795
-0.096900,0.005785,0.008795
-0.096900,0.006036,0.008795
-0.096900,0.010016,0.008795
-0.096900,-0.001603,0.008795
-0.096900,0.011366,0.008795
-0.096900,0.007024,0.008795
-0.096900,0.007565,0.008795
-0.096900,0.010304,0.008795
-0.096900,0.004620,0.008795
-0.096900,0.009267,0.008795
-0.096900,0.003700,0.008795
-0.096900,0.005874,0.008795
-0.096900,0.007662,0.008795
-0.096900,0.003957,0.008795
-0.096900,0.004490,0.008795
-0.096900,0.009002,0.008795
-0.096900,0.003476,0.008795
-0.096900,0.006307,0.008795
-0.096900,0.005283,0.008795
-0.096900,0.008632,0.008795
-0.096900,0.004241,0.008795
-0.096900,0.007647,0.008795
-0.096900,0.007220,0.008795
-0.096900,0.007496,0.008795
-0.096900,0.013035,0.008795
-0.096900,0.011204,0.008795
-0.096900,0.006781,0.008795
-0.096900,0.009008,0.008795
-0.096900,0.007285,0.008795
-0.096900,0.015227,0.008795
-0.096900,0.003998,0.008795
-0.096900,0.004471,0.008795
-0.096900,0.010234,0.008795
-0.096900,0.006983,0.008795
-0.096900,0.009491,0.008795
-0.096900,0.004157,0.008795
-0.096900,0.004131,0.008795
-0.096900,0.004198,0.008795
-0.096900,0.009418,0.008795
-0.096900,0.009802,0.008795
-0.096900,0.009863,0.008795
-0.096900,-0.000072,0.008795
-0.096900,0.007609,0.008795
-0.096900,0.007717,0.008795
-0.096900,0.004900,0.008795
-0.096900,0.012356,0.008795
-0.096900,0.003960,0.008795
-0.096900,0.006606,0.008795
-0.096900,0.008026,0.008795
-0.096900,0.004781,0.008795
-0.096900,0.004631,0.008795
-0.096900,0.003864,0.008795
-0.096900,0.012531,0.008795
-0.096900,0.002029,0.008795
-0.096900,0.008108,0.008795
-0.096900,0.008081,0.008795
-0.096900,0.015755,0.008795
-0.096900,0.011835,0.008795
-0.096900,0.006475,0.008795
-0.096900,0.008980,0.008795
-0.096900,0.007655,0.008795
-0.096900,0.000481,0.008795
-0.096900,0.002892,0.008795
-0.096900,0.010108,0.008795
-0.096900,0.006092,0.008795
-0.096900,0.001837,0.008795
-0.096900,0.008282,0.008795
-0.096900,0.005412,0.008795
-0.096900,0.004818,0.008795
-0.096900,0.006258,0.008795
-0.096900,0.009524,0.008795
-0.096900,0.005320,0.008795
-0.096900,0.007395,0.008795
-0.096900,0.003715,0.008795
-0.096900,0.001740,0.008795
-0.096900,0.003740,0.008795
-0.096900,0.007077,0.008795
-0.096900,0.008015,0.008795
-0.096900,0.000924,0.008795
-0.096900,0.006858,0.008795
-0.096900,0.005237,0.008795
-0.096900,0.009411,0.008795
-0.096900,0.003962,0.008795
-0.096900,0.011204,0.008795
-0.096900,0.009772,0.008795
-0.096900,0.005002,0.008795
-0.096900,0.010046,0.008795
-0.096900,0.005533,0.008795
-0.096900,0.008965,0.008795
-0.096900,0.007155,0.008795
-0.096900,0.007598,0.008795
-0.096900,0.004872,0.008795
-0.096900,0.004521,0.008795
-0.096900,0.004971,0.008795
-0.096900,0.004395,0.008795
-0.096900,0.002687,0.008795
-0.096900,0.013564,0.008795
-0.096900,0.001617,0.008795
-0.096900,0.007463,0.008795
-0.096900,0.008494,0.008795
-0.096900,0.002387,0.008795
-0.096900,0.011662,0.008795
-0.096900,0.008333,0.008795
-0.096900,0.011121,0.008795
-0.096900,0.001995,0.008795
-0.096900,0.006287,0.008795
-0.096900,0.006658,0.008795
-0.096900,0.008248,0.008795
-0.096900,0.001761,0.008795
-0.096900,0.009540,0.008795
-0.096900,0.010080,0.008795
-0.096900,0.008243,0.008795
-0.096900,0.006000,0.008795
-0.096900,0.007812,0.008795
-0.096900,0.006681,0.008795
-0.096900,0.006797,0.008795
-0.096900,0.007355,0.008795
-0.096900,0.001564,0.008795
-0.096900,0.009416,0.008795
-0.096900,0.013051,0.008795
-0.096900,0.003333,0.008795
-0.096900,0.009889,0.008795
-0.096900,0.009471,0.008795
-0.096900,0.010212,0.008795
-0.096900,0.008012,0.008795
-0.096900,0.005665,0.008795
-0.096900,0.007638,0.008795
-0.096900,0.009144,0.008795
-0.096900,0.008984,0.008795
-0.096900,0.006531,0.008795
-0.096813,0.004252,0.008839
-0.096813,0.002183,0.008839
-0.096813,0.009188,0.008839
-0.096813,0.004836,0.008839
-0.096813,0.003139,0.008839
-0.096813,0.007715,0.008839
-0.096813,0.010034,0.008839
-0.096813,0.004402,0.008839
-0.096813,0.008442,0.008839
-0.096813,0.008945,0.008839
-0.096813,0.011852,0.008839
-0.096813,0.008352,0.008839
-0.096813,0.004665,0.008839
-0.096813,0.005761,0.008839
-0.096813,0.009743,0.008839
-0.096813,0.004396,0.008839
-0.096813,0.011391,0.008839
-0.096813,0.006796,0.008839
-0.096813,0.010437,0.008839
-0.096813,0.012642,0.008839
-0.096813,0.003211,0.008839
-0.096813,0.003206,0.008839
-0.096813,0.006877,0.008839
-0.096813,0.008564,0.008839
-0.096813,0.005896,0.008839
-0.096813,0.007573,0.008839
-0.096813,0.005654,0.008839
-0.096813,0.008297,0.008839
-0.096813,0.005225,0.008839
-0.096813,0.007332,0.008839
-0.096813,0.003753,0.008839
-0.096813,0.002072,0.008839
-0.096813,0.003363,0.008839
-0.096813,0.000156,0.008839
-0.096813,0.002869,0.008839
-0.096813,0.008347,0.008839
-0.096813,0.009824,0.008839
-0.096813,0.008161,0.008839
-0.096813,0.006031,0.008839
-0.096813,0.005354,0.008839
-0.096813,0.007657,0.008839
-0.096813,0.003224,0.008839
-0.096813,0.004425,0.008839
-0.096813,0.008583,0.008839
-0.096813,0.001316,0.008839
-0.096813,0.006375,0.008839
-0.096813,0.007901,0.008839
-0.096813,0.009578,0.008839
-0.096813,0.003595,0.008839
-0.096813,0.006136,0.008839
-0.096813,0.006141,0.008839
-0.096813,0.004238,0.008839
-0.096813,0.007754,0.008839
-0.096813,-0.002368,0.008839
-0.096813,0.005112,0.008839
-0.096813,0.008681,0.008839
-0.096813,0.009758,0.008839
-0.096813,0.006808,0.008839
-0.096813,-0.000346,0.008839
-0.096813,0.003648,0.008839
-0.096813,0.005387,0.008839
-0.096813,0.002577,0.008839
-0.096813,0.002034,0.008839
-0.096813,0.007796,0.008839
-0.096813,0.009472,0.008839
-0.096813,0.009421,0.008839
-0.096813,0.010332,0.008839
-0.096813,0.001567,0.008839
-0.096813,0.010312,0.008839
-0.096813,0.006929,0.008839
-0.096813,0.006226,0.008839
-0.096813,0.008997,0.008839
-0.096813,0.007078,0.008839
-0.096813,0.007899,0.008839
-0.096813,0.008227,0.008839
-0.096813,0.004003,0.008839
-0.096813,0.010168,0.008839
-0.096813,0.005012,0.008839
-0.096813,0.004809,0.008839
-0.096813,0.011426,0.008839
-0.096813,0.006473,0.008839
-0.096813,0.005487,0.008839
-0.096813,0.009434,0.008839
