# Training inputs, Training outputs, Predictions
-0.804611,1.689046,1.534317
-0.804611,1.477698,1.534317
-0.795215,1.251885,1.580542
-0.795215,1.238314,1.580542
-0.795215,1.791010,1.580542
-0.795215,1.494788,1.580542
-0.795215,1.210381,1.580542
-0.795215,1.211561,1.580542
-0.795215,1.005549,1.580542
-0.795215,1.789644,1.580542
-0.795215,1.876596,1.580542
-0.791725,1.759181,1.598185
-0.791725,1.796089,1.598185
-0.791725,1.999962,1.598185
-0.791725,1.843036,1.598185
-0.791725,1.804534,1.598185
-0.781187,1.309661,1.653040
-0.781187,0.743151,1.653040
-0.781187,0.936532,1.653040
-0.781187,0.843101,1.653040
-0.781187,1.287285,1.653040
-0.781187,1.997486,1.653040
-0.781187,1.063670,1.653040
-0.781187,1.982835,1.653040
-0.781187,1.590202,1.653040
-0.781187,1.926710,1.653040
-0.771586,0.781229,1.705142
-0.771586,1.137166,1.705142
-0.771586,1.480927,1.705142
-0.771586,1.223965,1.705142
-0.771586,2.094374,1.705142
-0.771586,0.785486,1.705142
-0.771586,1.719977,1.705142
-0.771586,2.312075,1.705142
-0.771586,1.962901,1.705142
-0.771586,1.966800,1.705142
-0.771586,1.974617,1.705142
-0.771586,1.605134,1.705142
-0.771586,1.162757,1.705142
-0.767891,2.020624,1.725753
-0.767891,2.239345,1.725753
-0.767891,3.008347,1.725753
-0.767891,2.066074,1.725753
-0.767891,1.666062,1.725753
-0.767891,1.720259,1.725753
-0.767891,1.390320,1.725753
-0.767891,1.762409,1.725753
-0.767891,2.088897,1.725753
-0.767891,1.678664,1.725753
-0.767891,1.769306,1.725753
-0.767891,1.604061,1.725753
-0.767891,2.053979,1.725753
-0.767891,3.126101,1.725753
-0.767891,1.541861,1.725753
-0.767891,1.970448,1.725753
-0.767891,2.086542,1.725753
-0.767891,1.455237,1.725753
-0.767891,2.600357,1.725753
-0.709930,1.673517,2.092616
-0.709930,2.328412,2.092616
-0.709930,1.922498,2.092616
-0.709930,2.137744,2.092616
-0.709930,2.296360,2.092616
-0.709930,2.118776,2.092616
-0.709930,2.046835,2.092616
-0.709930,2.484458,2.092616
-0.701888,2.220619,2.150433
-0.701888,1.880747,2.150433
-0.701888,2.145088,2.150433
-0.701888,1.917883,2.150433
-0.701888,1.920245,2.150433
-0.701888,2.342220,2.150433
-0.701888,2.309271,2.150433
-0.701888,1.649593,2.150433
-0.698486,2.230753,2.175431
-0.698486,1.716487,2.175431
-0.698486,2.377771,2.175431
-0.698486,2.919429,2.175431
-0.698486,2.203291,2.175431
-0.689243,1.934641,2.244986
-0.689243,1.705532,2.244986
-0.689243,2.150655,2.244986
-0.689243,3.294152,2.244986
-0.689243,1.834128,2.244986
-0.689243,3.308531,2.244986
-0.689243,1.444241,2.244986
-0.689243,2.955053,2.244986
-0.689243,2.636992,2.244986
-0.689243,2.448863,2.244986
-0.687136,2.497451,2.261181
-0.687136,1.608293,2.261181
-0.687136,1.565290,2.261181
-0.687136,3.069156,2.261181
-0.687136,2.531252,2.261181
-0.687136,3.811326,2.261181
-0.687136,2.367200,2.261181
-0.687136,3.553385,2.261181
-0.687136,2.212556,2.261181
-0.687136,2.332031,2.261181
-0.687136,1.719785,2.261181
-0.687136,2.094632,2.261181
-0.687136,2.122382,2.261181
-0.687136,2.084329,2.261181
-0.687136,2.370193,2.261181
-0.687136,3.278586,2.261181
-0.687136,3.099743,2.261181
-0.687136,2.959474,2.261181
-0.687136,2.068053,2.261181
-0.687136,3.262378,2.261181
-0.687136,2.130663,2.261181
-0.680763,2.803140,2.310945
-0.680763,3.431806,2.310945
-0.680763,2.586903,2.310945
-0.680763,2.006468,2.310945
-0.680763,2.818766,2.310945
-0.680763,2.658638,2.310945
-0.680763,3.238386,2.310945
-0.680763,2.949363,2.310945
-0.680763,2.558189,2.310945
-0.680763,2.610134,2.310945
-0.680763,1.954337,2.310945
-0.680763,2.163653,2.310945
-0.680763,1.481469,2.310945
-0.680763,3.047100,2.310945
-0.680763,2.764700,2.310945
-0.680763,2.834569,2.310945
-0.680763,1.531635,2.310945
-0.680763,3.428972,2.310945
-0.615250,2.731333,2.893348
-0.615250,2.905120,2.893348
-0.615250,3.117118,2.893348
-0.615250,3.103558,2.893348
-0.615250,2.353806,2.893348
-0.615250,2.836264,2.893348
-0.615250,1.752860,2.893348
-0.608561,2.772958,2.960325
-0.608561,2.708920,2.960325
-0.608561,3.066784,2.960325
-0.608561,3.007273,2.960325
-0.608561,3.636695,2.960325
-0.608561,0.991959,2.960325
-0.608561,4.931903,2.960325
-0.608561,3.155695,2.960325
-0.606381,2.420518,2.982458
-0.606381,2.490473,2.982458
-0.606381,2.181008,2.982458
-0.606381,2.294076,2.982458
-0.606381,3.608984,2.982458
-0.606381,1.674551,2.982458
-0.606381,3.084119,2.982458
-0.606381,2.560068,2.982458
-0.606381,3.101871,2.982458
-0.606381,2.846541,2.982458
-0.606381,1.256840,2.982458
-0.606381,3.979952,2.982458
-0.606381,2.396683,2.982458
-0.606381,2.436093,2.982458
-0.606381,3.961802,2.982458
-0.605247,3.240103,2.994041
-0.605247,3.512748,2.994041
-0.605247,3.595293,2.994041
-0.605247,2.922500,2.994041
-0.605247,3.647199,2.994041
-0.597300,2.458277,3.076307
-0.597300,2.829909,3.076307
-0.597300,3.556673,3.076307
-0.597300,2.647240,3.076307
-0.597300,4.748602,3.076307
-0.597300,2.828141,3.076307
-0.597300,4.690591,3.076307
-0.597300,2.992105,3.076307
-0.597300,3.067072,3.076307
-0.589940,3.059726,3.154289
-0.589940,3.034249,3.154289
-0.589940,1.873371,3.154289
-0.589940,2.467069,3.154289
-0.589940,3.936235,3.154289
-0.589940,3.362021,3.154289
-0.589940,2.574959,3.154289
-0.589940,3.655117,3.154289
-0.589940,2.390611,3.154289
-0.589940,2.519883,3.154289
-0.589940,3.131604,3.154289
-0.589940,1.880384,3.154289
-0.589940,3.325153,3.154289
-0.589940,2.915780,3.154289
-0.589940,3.236972,3.154289
-0.589940,3.116705,3.154289
-0.589940,3.603032,3.154289
-0.525626,2.478183,3.907691
-0.525626,3.834575,3.907691
-0.525626,3.127937,3.907691
-0.525626,4.061114,3.907691
-0.525626,4.377946,3.907691
-0.525626,4.107032,3.907691
-0.525626,3.731273,3.907691
-0.525626,2.897741,3.907691
-0.525626,3.642845,3.907691
-0.525626,3.752563,3.907691
-0.525626,2.527390,3.907691
-0.525626,3.788129,3.907691
-0.525626,2.990661,3.907691
-0.525626,3.879652,3.907691
-0.525626,4.308258,3.907691
-0.525626,3.543428,3.907691
-0.525626,4.684650,3.907691
-0.525626,3.597179,3.907691
-0.525626,4.683961,3.907691
-0.525626,3.538109,3.907691
-0.525626,3.738687,3.907691
-0.520569,3.615564,3.972186
-0.520569,4.686347,3.972186
-0.520569,2.340068,3.972186
-0.520569,4.568368,3.972186
-0.520569,4.339150,3.972186
-0.520569,4.333049,3.972186
-0.520569,3.370643,3.972186
-0.520569,2.403415,3.972186
-0.520569,3.420243,3.972186
-0.520569,4.491208,3.972186
-0.515234,3.601735,4.040990
-0.515234,4.563790,4.040990
-0.515234,4.643813,4.040990
-0.515234,2.968045,4.040990
-0.515234,3.581183,4.040990
-0.515234,3.474521,4.040990
-0.515234,3.932735,4.040990
-0.515234,4.104289,4.040990
-0.512007,4.031326,4.082980
-0.512007,4.102474,4.082980
-0.512007,3.575309,4.082980
-0.512007,2.618652,4.082980
-0.512007,4.775525,4.082980
-0.512007,5.145183,4.082980
-0.512007,4.252771,4.082980
-0.512007,5.609483,4.082980
-0.512007,4.989411,4.082980
-0.505356,3.499033,4.170414
-0.505356,2.789250,4.170414
-0.505356,4.398484,4.170414
-0.505356,4.583570,4.170414
-0.505356,4.756846,4.170414
-0.505356,5.171992,4.170414
-0.505356,4.489443,4.170414
-0.505356,3.526225,4.170414
-0.505356,4.583234,4.170414
-0.505356,4.405252,4.170414
-0.505356,4.006799,4.170414
-0.505356,4.660179,4.170414
-0.499117,5.155869,4.253491
-0.499117,5.548113,4.253491
-0.499117,4.272970,4.253491
-0.499117,4.934065,4.253491
-0.499117,5.331493,4.253491
-0.499117,5.409203,4.253491
-0.499117,4.118464,4.253491
-0.499117,4.165108,4.253491
-0.499117,4.494314,4.253491
-0.499117,3.303881,4.253491
-0.499117,5.673179,4.253491
-0.499117,4.251342,4.253491
-0.499117,4.039054,4.253491
-0.499117,4.539564,4.253491
-0.499117,5.207128,4.253491
-0.444872,4.717588,5.012697
-0.444872,4.191800,5.012697
-0.444872,3.650873,5.012697
-0.444872,4.455451,5.012697
-0.444872,5.544303,5.012697
-0.444872,3.432951,5.012697
-0.444872,5.919903,5.012697
-0.444872,4.361613,5.012697
-0.444872,3.474059,5.012697
-0.444872,5.388463,5.012697
-0.444872,5.143120,5.012697
-0.444872,4.241112,5.012697
-0.444872,4.825076,5.012697
-0.444872,5.653120,5.012697
-0.444872,4.621729,5.012697
-0.444872,4.738760,5.012697
-0.444872,5.646537,5.012697
-0.444872,5.563465,5.012697
-0.444872,6.195750,5.012697
-0.444872,4.323158,5.012697
-0.444872,5.759981,5.012697
-0.444872,4.388113,5.012697
-0.425888,5.158878,5.290479
-0.425888,4.225137,5.290479
-0.425888,4.545105,5.290479
-0.425888,5.736200,5.290479
-0.425888,7.470140,5.290479
-0.425888,6.391249,5.290479
-0.425888,5.176711,5.290479
-0.425888,3.482004,5.290479
-0.421907,4.721354,5.349267
-0.421907,5.871571,5.349267
-0.421907,4.574035,5.349267
-0.421907,5.243225,5.349267
-0.421907,6.970462,5.349267
-0.421907,3.884221,5.349267
-0.421907,5.232348,5.349267
-0.421907,4.991707,5.349267
-0.421907,5.493146,5.349267
-0.418768,4.145112,5.395717
-0.418768,4.488002,5.395717
-0.418768,3.335975,5.395717
-0.418768,5.878820,5.395717
-0.418768,4.316952,5.395717
-0.418768,5.917013,5.395717
-0.418768,5.294898,5.395717
-0.418768,5.696846,5.395717
-0.413413,3.875411,5.475150
-0.413413,5.728892,5.475150
-0.413413,6.491030,5.475150
-0.413413,4.886717,5.475150
-0.413413,5.178723,5.475150
-0.413413,6.280598,5.475150
-0.413413,6.980820,5.475150
-0.413413,5.171921,5.475150
-0.413413,5.631651,5.475150
-0.413413,4.792294,5.475150
-0.413413,7.034267,5.475150
-0.408293,4.839611,5.551284
-0.408293,5.255438,5.551284
-0.408293,5.147069,5.551284
-0.408293,6.175727,5.551284
-0.408293,4.550718,5.551284
-0.408293,5.412761,5.551284
-0.408293,6.553975,5.551284
-0.408293,5.170860,5.551284
-0.408293,5.381516,5.551284
-0.408293,6.542551,5.551284
-0.408293,6.592451,5.551284
-0.408293,7.010550,5.551284
-0.408293,5.180878,5.551284
-0.408293,5.414856,5.551284
-0.408293,6.300422,5.551284
-0.364117,5.334909,6.210160
-0.364117,3.948018,6.210160
-0.364117,5.840895,6.210160
-0.364117,6.705129,6.210160
-0.364117,5.707199,6.210160
-0.364117,5.840099,6.210160
-0.364117,6.370668,6.210160
-0.364117,6.793701,6.210160
-0.364117,6.284886,6.210160
-0.364117,6.343849,6.210160
-0.364117,4.044461,6.210160
-0.364117,5.647321,6.210160
-0.364117,7.627069,6.210160
-0.364117,5.162974,6.210160
-0.364117,5.282576,6.210160
-0.364117,5.952449,6.210160
-0.364117,7.113510,6.210160
-0.364117,5.630382,6.210160
-0.364117,8.334611,6.210160
-0.364117,5.747957,6.210160
-0.364117,7.281798,6.210160
-0.364117,4.729319,6.210160
-0.364117,7.485457,6.210160
-0.364117,5.475145,6.210160
-0.331208,6.809020,6.692764
-0.331208,6.356574,6.692764
-0.331208,4.416537,6.692764
-0.331208,7.107757,6.692764
-0.331208,5.500798,6.692764
-0.331208,6.996353,6.692764
-0.331208,5.177005,6.692764
-0.331208,5.992948,6.692764
-0.331208,4.609981,6.692764
-0.328580,6.796550,6.730612
-0.328580,8.839214,6.730612
-0.328580,6.688257,6.730612
-0.328580,6.236445,6.730612
-0.328580,4.785658,6.730612
-0.328580,6.616145,6.730612
-0.328580,6.138095,6.730612
-0.328580,7.139694,6.730612
-0.328580,7.210429,6.730612
-0.328580,6.314799,6.730612
-0.325529,4.447789,6.774392
-0.325529,8.086066,6.774392
-0.325529,5.703051,6.774392
-0.325529,7.169743,6.774392
-0.325529,9.507780,6.774392
-0.325529,6.589501,6.774392
-0.325529,8.092242,6.774392
-0.325529,7.636439,6.774392
-0.325529,7.804561,6.774392
-0.325529,7.519494,6.774392
-0.325529,6.290253,6.774392
-0.321470,7.141666,6.832353
-0.321470,6.844670,6.832353
-0.321470,5.820122,6.832353
-0.321470,6.018413,6.832353
-0.321470,8.002462,6.832353
-0.321470,8.564560,6.832353
-0.321470,6.814091,6.832353
-0.321470,6.251943,6.832353
-0.321470,7.786951,6.832353
-0.317470,7.320985,6.889127
-0.317470,5.882745,6.889127
-0.317470,6.535817,6.889127
-0.317470,6.927897,6.889127
-0.317470,6.255516,6.889127
-0.317470,6.196537,6.889127
-0.317470,7.729039,6.889127
-0.317470,9.446381,6.889127
-0.317470,7.599606,6.889127
-0.317470,6.001942,6.889127
-0.317470,5.654152,6.889127
-0.317470,8.132885,6.889127
-0.317470,7.821645,6.889127
-0.317470,7.128185,6.889127
-0.317470,7.138358,6.889127
-0.317470,9.265358,6.889127
-0.317470,6.429455,6.889127
-0.283362,7.721151,7.356969
-0.283362,8.268704,7.356969
-0.283362,7.331823,7.356969
-0.283362,5.538072,7.356969
-0.283362,7.122133,7.356969
-0.283362,7.240100,7.356969
-0.283362,8.355768,7.356969
-0.283362,6.322454,7.356969
-0.283362,5.808465,7.356969
-0.283362,7.840383,7.356969
-0.283362,8.036030,7.356969
-0.283362,8.131904,7.356969
-0.283362,6.608750,7.356969
-0.283362,7.856990,7.356969
-0.283362,6.053981,7.356969
-0.283362,6.741702,7.356969
-0.283362,6.944587,7.356969
-0.283362,7.786610,7.356969
-0.283362,8.368170,7.356969
-0.283362,8.218721,7.356969
-0.283362,6.154484,7.356969
-0.236527,7.458814,7.936539
-0.236527,8.752806,7.936539
-0.236527,6.613485,7.936539
-0.236527,8.051995,7.936539
-0.236527,7.442976,7.936539
-0.236527,6.848209,7.936539
-0.236527,6.862851,7.936539
-0.236527,6.683690,7.936539
-0.235252,6.893994,7.951076
-0.235252,8.062651,7.951076
-0.235252,9.311154,7.951076
-0.235252,9.217516,7.951076
-0.235252,7.928997,7.951076
-0.235252,7.291976,7.951076
-0.235252,8.593572,7.951076
-0.235252,7.170787,7.951076
-0.235252,9.205269,7.951076
-0.235252,6.858550,7.951076
-0.235252,8.271592,7.951076
-0.235252,7.069069,7.951076
-0.232290,8.493787,7.984593
-0.232290,9.018078,7.984593
-0.232290,7.426684,7.984593
-0.232290,8.575957,7.984593
-0.232290,7.955449,7.984593
-0.232290,8.199697,7.984593
-0.229526,8.686575,8.015496
-0.229526,8.993411,8.015496
-0.229526,8.133112,8.015496
-0.229526,9.265553,8.015496
-0.229526,8.115861,8.015496
-0.229526,6.413136,8.015496
-0.229526,8.762337,8.015496
-0.229526,9.057191,8.015496
-0.229526,7.754132,8.015496
-0.229526,7.067417,8.015496
-0.229526,9.886817,8.015496
-0.229526,8.887974,8.015496
-0.226647,7.883282,8.047331
-0.226647,8.197839,8.047331
-0.226647,7.792085,8.047331
-0.226647,9.454189,8.047331
-0.226647,7.749234,8.047331
-0.226647,8.971672,8.047331
-0.226647,7.874596,8.047331
-0.226647,7.110689,8.047331
-0.226647,7.953419,8.047331
-0.226647,10.139040,8.047331
-0.226647,6.925465,8.047331
-0.226647,8.518089,8.047331
-0.226647,7.451613,8.047331
-0.226647,9.369714,8.047331
-0.226647,8.823923,8.047331
-0.226647,7.464203,8.047331
-0.202607,8.183394,8.297808
-0.202607,6.546296,8.297808
-0.202607,9.019082,8.297808
-0.202607,10.110977,8.297808
-0.202607,8.500619,8.297808
-0.202607,8.042548,8.297808
-0.202607,8.930508,8.297808
-0.202607,8.854051,8.297808
-0.202607,9.457114,8.297808
-0.202607,9.438700,8.297808
-0.202607,7.957018,8.297808
-0.202607,7.696955,8.297808
-0.202607,9.479153,8.297808
-0.202607,9.245796,8.297808
-0.202607,8.328709,8.297808
-0.202607,9.886503,8.297808
-0.141925,7.793848,8.795982
-0.141925,7.835295,8.795982
-0.141925,8.508614,8.795982
-0.141925,8.706653,8.795982
-0.141925,9.074469,8.795982
-0.141925,7.842478,8.795982
-0.141925,8.019780,8.795982
-0.141925,7.401710,8.795982
-0.141925,8.377969,8.795982
-0.141925,9.271378,8.795982
-0.141925,8.467608,8.795982
-0.141925,9.040672,8.795982
-0.141925,8.031531,8.795982
-0.141846,7.717119,8.796498
-0.141846,8.361748,8.796498
-0.141846,9.305933,8.796498
-0.141846,8.217044,8.796498
-0.141846,10.176979,8.796498
-0.141846,7.448598,8.796498
-0.141846,8.849357,8.796498
-0.139050,9.102457,8.814467
-0.139050,9.197792,8.814467
-0.139050,8.660843,8.814467
-0.139050,8.234307,8.814467
-0.139050,9.190070,8.814467
-0.139050,9.491323,8.814467
-0.139050,8.375614,8.814467
-0.137583,8.700436,8.823714
-0.137583,10.071207,8.823714
-0.137583,8.016471,8.823714
-0.137583,9.886039,8.823714
-0.137583,9.769434,8.823714
-0.137583,8.989056,8.823714
-0.137583,8.521373,8.823714
-0.137583,9.394840,8.823714
-0.137583,8.592084,8.823714
-0.137583,7.806787,8.823714
-0.137583,9.433461,8.823714
-0.135824,8.137773,8.834636
-0.135824,9.341319,8.834636
-0.135824,9.003162,8.834636
-0.135824,9.343307,8.834636
-0.135824,8.976270,8.834636
-0.135824,10.132131,8.834636
-0.135824,9.706889,8.834636
-0.135824,8.981221,8.834636
-0.135824,9.891612,8.834636
-0.135824,8.416334,8.834636
-0.135824,8.812939,8.834636
-0.135824,8.676820,8.834636
-0.135824,8.101710,8.834636
-0.121852,9.124695,8.914914
-0.121852,9.594689,8.914914
-0.121852,9.146669,8.914914
-0.121852,8.516356,8.914914
-0.121852,8.931907,8.914914
-0.121852,8.274000,8.914914
-0.121852,7.102484,8.914914
-0.121852,7.921894,8.914914
-0.121852,8.600051,8.914914
-0.121852,7.524572,8.914914
-0.121852,8.979928,8.914914
-0.121852,8.936603,8.914914
-0.121852,9.454530,8.914914
-0.121852,8.804995,8.914914
-0.121852,8.131932,8.914914
-0.121852,9.120147,8.914914
-0.121852,9.023223,8.914914
-0.121852,8.522543,8.914914
-0.121852,9.446636,8.914914
-0.048598,8.969094,9.143334
-0.048598,9.147813,9.143334
-0.048598,9.090906,9.143334
-0.048598,8.978230,9.143334
-0.048598,9.889967,9.143334
-0.048598,10.067021,9.143334
-0.048598,9.199404,9.143334
-0.048598,9.153705,9.143334
-0.048598,9.413023,9.143334
-0.047166,9.454669,9.144540
-0.047166,9.894451,9.144540
-0.047166,8.786914,9.144540
-0.047166,8.713834,9.144540
-0.047166,9.333898,9.144540
-0.047166,8.994373,9.144540
-0.047166,9.287396,9.144540
-0.047166,9.390171,9.144540
-0.047166,8.734548,9.144540
-0.045811,9.429488,9.145563
-0.045811,9.106992,9.145563
-0.045811,8.435733,9.145563
-0.045811,8.684691,9.145563
-0.045811,9.199684,9.145563
-0.045811,9.029254,9.145563
-0.045811,8.816116,9.145563
-0.045811,9.279404,9.145563
-0.045811,9.224988,9.145563
-0.045811,9.392972,9.145563
-0.045811,9.335520,9.145563
-0.045640,9.294583,9.145684
-0.045640,9.489408,9.145684
-0.045640,8.389431,9.145684
-0.045640,9.174403,9.145684
-0.045640,8.783493,9.145684
-0.045640,8.516118,9.145684
-0.045640,8.983874,9.145684
-0.045640,9.534152,9.145684
-0.045000,9.459929,9.146122
-0.045000,9.770792,9.146122
-0.045000,9.725631,9.146122
-0.045000,8.929003,9.146122
-0.045000,9.727878,9.146122
-0.045000,8.736519,9.146122
-0.045000,9.115693,9.146122
-0.045000,8.906400,9.146122
-0.045000,9.591244,9.146122
-0.045000,9.276776,9.146122
-0.045000,9.193963,9.146122
-0.045000,9.463655,9.146122
-0.045000,9.131054,9.146122
-0.041097,9.382584,9.148254
-0.041097,9.395792,9.148254
-0.041097,9.204856,9.148254
-0.041097,9.095111,9.148254
-0.041097,8.951554,9.148254
-0.041097,8.666113,9.148254
-0.041097,8.286478,9.148254
-0.041097,9.158091,9.148254
-0.041097,8.965419,9.148254
-0.041097,8.840118,9.148254
-0.041097,9.168942,9.148254
-0.041097,8.878662,9.148254
-0.041097,9.238108,9.148254
-0.041097,9.436229,9.148254
-0.041097,10.859049,9.148254
-0.041097,8.893306,9.148254
-0.041097,8.857497,9.148254
-0.041097,9.431925,9.148254
-0.041097,9.121894,9.148254
0.039658,9.508842,8.986801
0.039658,7.857022,8.986801
0.039658,8.386863,8.986801
0.039658,9.042974,8.986801
0.039658,9.333714,8.986801
0.039658,9.834129,8.986801
0.039658,9.087445,8.986801
0.039658,8.185570,8.986801
0.039658,8.684392,8.986801
0.039658,8.761800,8.986801
0.039658,9.047717,8.986801
0.039658,8.828086,8.986801
0.039658,9.243595,8.986801
0.039658,8.493955,8.986801
0.039658,8.819167,8.986801
0.039658,9.787456,8.986801
0.039658,9.510223,8.986801
0.039658,9.744441,8.986801
0.039658,8.837713,8.986801
0.039658,9.130912,8.986801
0.039658,9.768680,8.986801
0.039658,8.855166,8.986801
0.044729,8.837003,8.963890
0.044729,9.002608,8.963890
0.044729,8.968829,8.963890
0.044729,8.353935,8.963890
0.044729,9.156181,8.963890
0.044729,9.421311,8.963890
0.044729,9.098545,8.963890
0.044729,9.478881,8.963890
0.044729,8.546758,8.963890
0.045823,9.408339,8.958756
0.045823,9.075672,8.958756
0.045823,8.974278,8.958756
0.045823,8.554491,8.958756
0.045823,8.479791,8.958756
0.045823,9.642217,8.958756
0.045823,8.827762,8.958756
0.045823,8.224909,8.958756
0.045823,7.896082,8.958756
0.045823,8.207644,8.958756
0.045823,7.824321,8.958756
0.045823,9.227479,8.958756
0.045823,8.687018,8.958756
0.046304,9.032823,8.956479
0.046304,9.181851,8.956479
0.046304,9.081210,8.956479
0.046304,9.363979,8.956479
0.046304,9.112163,8.956479
0.046304,9.011206,8.956479
0.046304,8.877506,8.956479
0.046304,9.289948,8.956479
0.046304,9.149694,8.956479
0.046304,9.806784,8.956479
0.047428,7.345196,8.951100
0.047428,9.372145,8.951100
0.047428,8.930614,8.951100
0.047428,7.867944,8.951100
0.047428,8.570188,8.951100
0.047428,9.485142,8.951100
0.047428,8.219215,8.951100
0.047428,8.484476,8.951100
0.047515,8.165745,8.950681
0.047515,9.384340,8.950681
0.047515,8.968600,8.950681
0.047515,8.735912,8.950681
0.047515,8.993399,8.950681
0.047515,8.688237,8.950681
0.047515,8.465093,8.950681
0.047515,8.882167,8.950681
0.120413,9.275000,8.455731
0.120413,9.015393,8.455731
0.120413,8.560267,8.455731
0.120413,7.808414,8.455731
0.120413,8.446827,8.455731
0.120413,9.262449,8.455731
0.120413,7.283644,8.455731
0.120413,8.776781,8.455731
0.120413,8.865506,8.455731
0.120413,8.324349,8.455731
0.120413,8.547087,8.455731
0.120413,8.383407,8.455731
0.120413,9.256730,8.455731
0.120413,7.732525,8.455731
0.120413,8.624370,8.455731
0.120413,8.660051,8.455731
0.120413,9.301668,8.455731
0.120413,9.081032,8.455731
0.136646,7.824710,8.308948
0.136646,7.997265,8.308948
0.136646,9.131078,8.308948
0.136646,8.685011,8.308948
0.136646,9.502527,8.308948
0.136646,9.272858,8.308948
0.136646,9.037532,8.308948
0.136646,7.652561,8.308948
0.136646,7.112698,8.308948
0.136646,8.029093,8.308948
0.136646,9.166162,8.308948
0.136646,9.622624,8.308948
0.136646,8.837004,8.308948
