# best iteration: (array([59]),)
-1.000000,0.100000,0.600000,0.106354
-0.997998,0.100000,0.600000,0.106380
-0.995996,0.100000,0.600000,0.106405
-0.993994,0.100000,0.600000,0.106430
-0.991992,0.100000,0.600000,0.106455
-0.989990,0.100000,0.600000,0.106481
-0.987988,0.100000,0.600000,0.106506
-0.985986,0.100000,0.600000,0.106531
-0.983984,0.100000,0.600000,0.106557
-0.981982,0.100000,0.600000,0.106583
-0.979980,0.100000,0.600000,0.106609
-0.977978,0.100000,0.600000,0.106634
-0.975976,0.100000,0.600000,0.106660
-0.973974,0.100000,0.600000,0.106687
-0.971972,0.100000,0.600000,0.106713
-0.969970,0.100000,0.600000,0.106739
-0.967968,0.100000,0.600000,0.106765
-0.965966,0.100000,0.600000,0.106792
-0.963964,0.100000,0.600000,0.106818
-0.961962,0.100000,0.600000,0.106845
-0.959960,0.100000,0.600000,0.106872
-0.957958,0.100000,0.600000,0.106899
-0.955956,0.100000,0.600000,0.106926
-0.953954,0.100000,0.600000,0.106953
-0.951952,0.100000,0.600000,0.106981
-0.949950,0.100000,0.600000,0.107008
-0.947948,0.100000,0.600000,0.107036
-0.945946,0.100000,0.600000,0.107064
-0.943944,0.100000,0.600000,0.107092
-0.941942,0.100000,0.600000,0.107120
-0.939940,0.100000,0.600000,0.107148
-0.937938,0.100000,0.600000,0.107177
-0.935936,0.100000,0.600000,0.107205
-0.933934,0.100000,0.600000,0.107234
-0.931932,0.100000,0.600000,0.107263
-0.929930,0.100000,0.600000,0.107292
-0.927928,0.100000,0.600000,0.107322
-0.925926,0.100000,0.600000,0.107352
-0.923924,0.100000,0.600000,0.107382
-0.921922,0.100000,0.600000,0.107412
-0.919920,0.100000,0.600000,0.107442
-0.917918,0.100000,0.600000,0.107473
-0.915916,0.100000,0.600000,0.107504
-0.913914,0.100000,0.600000,0.107535
-0.911912,0.100000,0.600000,0.107567
-0.909910,0.100000,0.600000,0.107599
-0.907908,0.100000,0.600000,0.107631
-0.905906,0.100000,0.600000,0.107663
-0.903904,0.100000,0.600000,0.107696
-0.901902,0.100000,0.600000,0.107729
-0.899900,0.100000,0.600000,0.107763
-0.897898,0.100000,0.600000,0.107797
-0.895896,0.100000,0.600000,0.107831
-0.893894,0.100000,0.600000,0.107865
-0.891892,0.100000,0.600000,0.107901
-0.889890,0.100000,0.600000,0.107936
-0.887888,0.100000,0.600000,0.107972
-0.885886,0.100000,0.600000,0.108008
-0.883884,0.100000,0.600000,0.108045
-0.881882,0.100000,0.600000,0.108082
-0.879880,0.100000,0.600000,0.108120
-0.877878,0.100000,0.600000,0.108159
-0.875876,0.100000,0.600000,0.108198
-0.873874,0.100000,0.600000,0.108237
-0.871872,0.100000,0.600000,0.108277
-0.869870,0.100000,0.600000,0.108318
-0.867868,0.100000,0.600000,0.108359
-0.865866,0.100000,0.600000,0.108401
-0.863864,0.100000,0.600000,0.108444
-0.861862,0.100000,0.600000,0.108487
-0.859860,0.100000,0.600000,0.108531
-0.857858,0.100000,0.600000,0.108576
-0.855856,0.100000,0.600000,0.108621
-0.853854,0.100000,0.600000,0.108668
-0.851852,0.100000,0.600000,0.108715
-0.849850,0.100000,0.600000,0.108763
-0.847848,0.100000,0.600000,0.108811
-0.845846,0.100000,0.600000,0.108861
-0.843844,0.100000,0.600000,0.108912
-0.841842,0.100000,0.600000,0.108963
-0.839840,0.100000,0.600000,0.109016
-0.837838,0.100000,0.600000,0.109069
-0.835836,0.100000,0.600000,0.109124
-0.833834,0.100000,0.600000,0.109179
-0.831832,0.100000,0.600000,0.109236
-0.829830,0.100000,0.600000,0.109294
-0.827828,0.100000,0.600000,0.109353
-0.825826,0.100000,0.600000,0.109413
-0.823824,0.100000,0.600000,0.109474
-0.821822,0.100000,0.600000,0.109537
-0.819820,0.100000,0.600000,0.109601
-0.817818,0.100000,0.600000,0.109666
-0.815816,0.100000,0.600000,0.109733
-0.813814,0.100000,0.600000,0.109801
-0.811812,0.100000,0.600000,0.109871
-0.809810,0.100000,0.600000,0.109942
-0.807808,0.100000,0.600000,0.110014
-0.805806,0.100000,0.600000,0.110089
-0.803804,0.100000,0.600000,0.110165
-0.801802,0.100000,0.600000,0.110242
-0.799800,0.100000,0.600000,0.110322
-0.797798,0.100000,0.600000,0.110403
-0.795796,0.100000,0.600000,0.110486
-0.793794,0.100000,0.600000,0.110571
-0.791792,0.100000,0.600000,0.110658
-0.789790,0.100000,0.600000,0.110746
-0.787788,0.100000,0.600000,0.110837
-0.785786,0.100000,0.600000,0.110930
-0.783784,0.100000,0.600000,0.111025
-0.781782,0.100000,0.600000,0.111123
-0.779780,0.100000,0.600000,0.111222
-0.777778,0.100000,0.600000,0.111324
-0.775776,0.100000,0.600000,0.111428
-0.773774,0.100000,0.600000,0.111535
-0.771772,0.100000,0.600000,0.111645
-0.769770,0.100000,0.600000,0.111757
-0.767768,0.100000,0.600000,0.111871
-0.765766,0.100000,0.600000,0.111988
-0.763764,0.100000,0.600000,0.112108
-0.761762,0.100000,0.600000,0.112231
-0.759760,0.100000,0.600000,0.112357
-0.757758,0.100000,0.600000,0.112486
-0.755756,0.100000,0.600000,0.112618
-0.753754,0.100000,0.600000,0.112753
-0.751752,0.100000,0.600000,0.112891
-0.749750,0.100000,0.600000,0.113033
-0.747748,0.100000,0.600000,0.113178
-0.745746,0.100000,0.600000,0.113326
-0.743744,0.100000,0.600000,0.113478
-0.741742,0.100000,0.600000,0.113634
-0.739740,0.100000,0.600000,0.113793
-0.737738,0.100000,0.600000,0.113956
-0.735736,0.100000,0.600000,0.114123
-0.733734,0.100000,0.600000,0.114293
-0.731732,0.100000,0.600000,0.114468
-0.729730,0.100000,0.600000,0.114647
-0.727728,0.100000,0.600000,0.114830
-0.725726,0.100000,0.600000,0.115018
-0.723724,0.100000,0.600000,0.115209
-0.721722,0.100000,0.600000,0.115406
-0.719720,0.100000,0.600000,0.115607
-0.717718,0.100000,0.600000,0.115812
-0.715716,0.100000,0.600000,0.116022
-0.713714,0.100000,0.600000,0.116237
-0.711712,0.100000,0.600000,0.116457
-0.709710,0.100000,0.600000,0.116682
-0.707708,0.100000,0.600000,0.116912
-0.705706,0.100000,0.600000,0.117148
-0.703704,0.100000,0.600000,0.117389
-0.701702,0.100000,0.600000,0.117635
-0.699700,0.100000,0.600000,0.117886
-0.697698,0.100000,0.600000,0.118144
-0.695696,0.100000,0.600000,0.118407
-0.693694,0.100000,0.600000,0.118676
-0.691692,0.100000,0.600000,0.118950
-0.689690,0.100000,0.600000,0.119231
-0.687688,0.100000,0.600000,0.119518
-0.685686,0.100000,0.600000,0.119812
-0.683684,0.100000,0.600000,0.120112
-0.681682,0.100000,0.600000,0.120418
-0.679680,0.100000,0.600000,0.120731
-0.677678,0.100000,0.600000,0.121051
-0.675676,0.100000,0.600000,0.121378
-0.673674,0.100000,0.600000,0.121712
-0.671672,0.100000,0.600000,0.122053
-0.669670,0.100000,0.600000,0.122402
-0.667668,0.100000,0.600000,0.122758
-0.665666,0.100000,0.600000,0.123123
-0.663664,0.100000,0.600000,0.123495
-0.661662,0.100000,0.600000,0.123875
-0.659660,0.100000,0.600000,0.124263
-0.657658,0.100000,0.600000,0.124660
-0.655656,0.100000,0.600000,0.125066
