# best iteration: (array([56]),)
-0.718181,0.101636,0.102504,0.100000,2.000000
-0.602170,0.162360,0.164247,1.000000,0.600000
-0.842570,0.104668,0.104135,1.000000,2.000000
-0.967172,0.100000,0.106861,0.100000,0.600000
-0.702447,0.123997,0.118520,0.100000,0.600000
-0.535526,0.103936,0.103897,0.100000,2.000000
-0.979798,0.102699,0.102504,0.100000,1.200000
-0.588983,0.101264,0.102811,0.100000,2.000000
-0.486910,0.111998,0.115699,0.100000,2.000000
-0.780303,0.100000,0.101604,1.000000,3.000000
-0.623097,0.102994,0.102699,0.100000,2.000000
-0.972652,0.103244,0.102504,0.100000,2.000000
-0.670630,0.103018,0.102588,0.100000,2.000000
-0.605717,0.139117,0.141036,0.100000,0.600000
-0.890208,0.107500,0.108130,0.100000,0.600000
-0.440419,0.100000,0.214632,0.100000,2.000000
-0.505377,0.109192,0.106708,0.100000,2.000000
-0.551663,0.101717,0.103323,0.100000,2.000000
-0.564564,0.102727,0.103052,0.100000,2.000000
-0.636550,0.103200,0.102669,0.100000,2.000000
-0.797167,0.112292,0.112709,1.000000,0.600000
-0.787879,0.100000,0.110633,0.100000,0.600000
-0.772727,0.100000,0.102033,1.000000,0.900000
-0.886364,0.100000,0.101963,0.100000,2.400000
-0.634251,0.131671,0.130835,0.100000,0.600000
-0.742393,0.118341,0.118620,1.000000,0.600000
-0.578898,0.104216,0.102881,0.100000,2.000000
-0.686687,0.102733,0.102553,0.100000,2.000000
-0.505505,0.100000,0.106683,0.100000,2.000000
-0.941919,0.100000,0.101547,0.100000,2.700000
-0.946970,0.100000,0.101504,1.000000,2.400000
-0.473904,0.583659,0.636192,1.000000,2.000000
-0.992424,0.100000,0.106355,0.100000,0.600000
-0.898990,0.100000,0.102506,0.100000,1.800000
-0.366529,0.504227,0.518002,1.000000,0.600000
-0.407487,0.784667,0.799507,1.000000,0.600000
-0.494942,0.110884,0.109961,0.100000,2.000000
-0.603585,0.102261,0.102750,0.100000,2.000000
-0.830808,0.100862,0.101532,0.100000,3.000000
