# best iteration: (array([22]),)
924053.250000,19624.302734
18.469099,17.991819
18.110380,17.576063
17.789452,17.195719
18.286299,17.183510
15.657477,14.941849
13.576977,12.506255
20.502817,19.768587
12.405893,11.432315
11.799296,10.768379
11.299437,10.247515
130.184296,148.839783
6.496023,5.883486
3.150138,2.878691
55.227924,44.883533
2.355752,3.140288
1.725915,1.504404
1.730727,1.515069
1.702064,1.487450
9.473123,14.711934
1.343858,1.247708
3.108907,1.882998
1.120393,1.153603
