# best iteration: (array([31]),)
-1.000000,1.000000,1.500000,0.104336
-0.997998,1.000000,1.500000,0.104315
-0.995996,1.000000,1.500000,0.104292
-0.993994,1.000000,1.500000,0.104269
-0.991992,1.000000,1.500000,0.104245
-0.989990,1.000000,1.500000,0.104221
-0.987988,1.000000,1.500000,0.104195
-0.985986,1.000000,1.500000,0.104168
-0.983984,1.000000,1.500000,0.104141
-0.981982,1.000000,1.500000,0.104113
-0.979980,1.000000,1.500000,0.104084
-0.977978,1.000000,1.500000,0.104054
-0.975976,1.000000,1.500000,0.104024
-0.973974,1.000000,1.500000,0.103992
-0.971972,1.000000,1.500000,0.103961
-0.969970,1.000000,1.500000,0.103928
-0.967968,1.000000,1.500000,0.103895
-0.965966,1.000000,1.500000,0.103862
-0.963964,1.000000,1.500000,0.103828
-0.961962,1.000000,1.500000,0.103794
-0.959960,1.000000,1.500000,0.103759
-0.957958,1.000000,1.500000,0.103724
-0.955956,1.000000,1.500000,0.103689
-0.953954,1.000000,1.500000,0.103655
-0.951952,1.000000,1.500000,0.103620
-0.949950,1.000000,1.500000,0.103585
-0.947948,1.000000,1.500000,0.103551
-0.945946,1.000000,1.500000,0.103517
-0.943944,1.000000,1.500000,0.103484
-0.941942,1.000000,1.500000,0.103451
-0.939940,1.000000,1.500000,0.103419
-0.937938,1.000000,1.500000,0.103387
-0.935936,1.000000,1.500000,0.103356
-0.933934,1.000000,1.500000,0.103326
-0.931932,1.000000,1.500000,0.103297
-0.929930,1.000000,1.500000,0.103269
-0.927928,1.000000,1.500000,0.103242
-0.925926,1.000000,1.500000,0.103216
-0.923924,1.000000,1.500000,0.103190
-0.921922,1.000000,1.500000,0.103166
-0.919920,1.000000,1.500000,0.103143
-0.917918,1.000000,1.500000,0.103120
-0.915916,1.000000,1.500000,0.103098
-0.913914,1.000000,1.500000,0.103076
-0.911912,1.000000,1.500000,0.103054
-0.909910,1.000000,1.500000,0.103032
-0.907908,1.000000,1.500000,0.103010
-0.905906,1.000000,1.500000,0.102987
-0.903904,1.000000,1.500000,0.102963
-0.901902,1.000000,1.500000,0.102937
-0.899900,1.000000,1.500000,0.102909
-0.897898,1.000000,1.500000,0.102878
-0.895896,1.000000,1.500000,0.102844
-0.893894,1.000000,1.500000,0.102806
-0.891892,1.000000,1.500000,0.102765
-0.889890,1.000000,1.500000,0.102719
-0.887888,1.000000,1.500000,0.102669
-0.885886,1.000000,1.500000,0.102614
-0.883884,1.000000,1.500000,0.102557
-0.881882,1.000000,1.500000,0.102496
-0.879880,1.000000,1.500000,0.102432
-0.877878,1.000000,1.500000,0.102368
-0.875876,1.000000,1.500000,0.102304
-0.873874,1.000000,1.500000,0.102242
-0.871872,1.000000,1.500000,0.102183
-0.869870,1.000000,1.500000,0.102128
-0.867868,1.000000,1.500000,0.102079
-0.865866,1.000000,1.500000,0.102036
-0.863864,1.000000,1.500000,0.102001
-0.861862,1.000000,1.500000,0.101974
-0.859860,1.000000,1.500000,0.101955
-0.857858,1.000000,1.500000,0.101945
-0.855856,1.000000,1.500000,0.101943
-0.853854,1.000000,1.500000,0.101950
-0.851852,1.000000,1.500000,0.101965
-0.849850,1.000000,1.500000,0.101989
-0.847848,1.000000,1.500000,0.102020
-0.845846,1.000000,1.500000,0.102059
-0.843844,1.000000,1.500000,0.102106
-0.841842,1.000000,1.500000,0.102159
-0.839840,1.000000,1.500000,0.102219
-0.837838,1.000000,1.500000,0.102284
-0.835836,1.000000,1.500000,0.102354
-0.833834,1.000000,1.500000,0.102427
-0.831832,1.000000,1.500000,0.102504
-0.829830,1.000000,1.500000,0.102581
-0.827828,1.000000,1.500000,0.102658
-0.825826,1.000000,1.500000,0.102733
-0.823824,1.000000,1.500000,0.102804
-0.821822,1.000000,1.500000,0.102868
-0.819820,1.000000,1.500000,0.102925
-0.817818,1.000000,1.500000,0.102972
-0.815816,1.000000,1.500000,0.103008
-0.813814,1.000000,1.500000,0.103032
-0.811812,1.000000,1.500000,0.103045
-0.809810,1.000000,1.500000,0.103046
-0.807808,1.000000,1.500000,0.103038
-0.805806,1.000000,1.500000,0.103023
-0.803804,1.000000,1.500000,0.103002
-0.801802,1.000000,1.500000,0.102980
-0.799800,1.000000,1.500000,0.102958
-0.797798,1.000000,1.500000,0.102938
-0.795796,1.000000,1.500000,0.102924
-0.793794,1.000000,1.500000,0.102917
-0.791792,1.000000,1.500000,0.102919
-0.789790,1.000000,1.500000,0.102943
-0.787788,1.000000,1.500000,0.102975
-0.785786,1.000000,1.500000,0.103016
-0.783784,1.000000,1.500000,0.103066
-0.781782,1.000000,1.500000,0.103125
-0.779780,1.000000,1.500000,0.103193
-0.777778,1.000000,1.500000,0.103269
-0.775776,1.000000,1.500000,0.103352
-0.773774,1.000000,1.500000,0.103442
-0.771772,1.000000,1.500000,0.103539
-0.769770,1.000000,1.500000,0.103642
-0.767768,1.000000,1.500000,0.103750
-0.765766,1.000000,1.500000,0.103864
-0.763764,1.000000,1.500000,0.103982
-0.761762,1.000000,1.500000,0.104105
-0.759760,1.000000,1.500000,0.104231
-0.757758,1.000000,1.500000,0.104361
-0.755756,1.000000,1.500000,0.104495
-0.753754,1.000000,1.500000,0.104631
-0.751752,1.000000,1.500000,0.104770
-0.749750,1.000000,1.500000,0.104912
-0.747748,1.000000,1.500000,0.105056
-0.745746,1.000000,1.500000,0.105203
-0.743744,1.000000,1.500000,0.105352
-0.741742,1.000000,1.500000,0.105503
