# best iteration: (array([20]),)
1358791.375000,140581.968750
18.850315,18.321239
18.394855,17.775385
18.316668,17.643200
18.269829,17.562687
18.130632,17.313536
17.425756,16.535072
16.863522,15.969411
16.186630,15.236829
14.345840,13.122131
12.122789,10.927888
10.068595,9.111787
7.441605,6.951789
4.850638,4.730560
12.065509,71.702545
1.785596,1.456952
2.830451,3.535416
1.305454,1.187488
1.187204,1.128184
2.627184,6.609055
1.136256,1.094785
1.781134,1.493024
1.130278,1.095813
1.134949,1.102983
