# best iteration: (array([26]),)
0.447288,0.100522,0.100608,1.000000,2.000000
0.417474,0.101457,0.102509,0.100000,2.000000
0.137782,0.102887,0.102484,0.100000,2.000000
-0.131193,0.117955,0.117842,1.000000,0.600000
-0.986947,0.108391,0.106929,0.100000,0.600000
0.212290,0.101933,0.102481,0.100000,2.000000
0.253435,0.102690,0.102481,0.100000,2.000000
-0.876224,0.103537,0.103221,1.000000,2.000000
-0.805556,0.100000,0.102668,0.100000,1.800000
-0.868392,0.109668,0.108921,0.100000,0.600000
-0.642471,0.103218,0.102624,0.100000,2.000000
0.516067,0.102343,0.102500,0.100000,2.000000
0.207500,0.102218,0.102482,0.100000,2.000000
-0.028469,0.102988,0.102508,0.100000,2.000000
0.430406,0.102160,0.102507,0.100000,2.000000
0.477026,0.102342,0.102503,0.100000,2.000000
-0.976762,0.102089,0.102028,1.000000,2.000000
0.466357,0.103977,0.102504,0.100000,2.000000
-0.002835,0.104343,0.103884,1.000000,2.000000
0.440439,0.102476,0.102506,0.100000,2.000000
0.664669,0.107816,0.105411,0.100000,0.600000
0.612961,0.101976,0.102492,0.100000,2.000000
0.038717,0.103212,0.102494,0.100000,2.000000
-0.190741,0.102246,0.102598,0.100000,2.000000
0.766522,0.102982,0.102480,0.100000,2.000000
-0.515625,0.104515,0.105620,0.100000,2.000000
-0.149801,0.103609,0.102563,0.100000,2.000000
-0.785099,0.102643,0.102504,0.100000,2.000000
-0.120941,0.102357,0.102545,0.100000,2.000000
0.349627,0.107513,0.105994,0.100000,0.600000
0.528937,0.102152,0.102498,0.100000,2.000000
0.134005,0.102823,0.102484,0.100000,2.000000
0.532226,0.103103,0.102498,0.100000,2.000000
-0.402721,0.103261,0.106382,0.100000,2.000000
-0.397827,0.108054,0.105666,0.100000,2.000000
-0.118956,0.103668,0.102544,0.100000,2.000000
0.737207,0.102830,0.102482,0.100000,2.000000
0.490556,0.104376,0.105706,0.100000,0.600000
0.776669,0.102365,0.102479,0.100000,2.000000
-0.723998,0.102819,0.102531,0.100000,2.000000
-0.043392,0.102603,0.102512,0.100000,2.000000
0.840030,0.101763,0.102474,0.100000,2.000000
-0.815737,0.111092,0.111452,1.000000,0.600000
-0.576895,0.159060,0.154608,0.100000,0.600000
0.838398,0.102902,0.102474,0.100000,2.000000
0.639388,0.101687,0.102489,0.100000,2.000000
-0.961265,0.110162,0.107260,0.100000,0.600000
-0.527200,0.105313,0.104546,0.100000,2.000000
-0.690565,0.117062,0.119698,0.100000,0.600000
-0.856061,0.100000,0.103245,1.000000,2.400000
-0.417739,0.111311,0.110441,0.100000,2.000000
-0.957071,0.103317,0.100631,0.100000,0.900000
-0.822262,0.104653,0.104422,1.000000,2.000000
-0.547833,0.104516,0.103495,0.100000,2.000000
-0.497913,0.515998,0.466756,1.000000,0.600000
-0.967722,0.106401,0.107173,0.100000,0.600000
0.558514,0.101418,0.101100,1.000000,0.600000
-0.624824,0.103029,0.102645,0.100000,2.000000
0.043509,0.101858,0.102493,0.100000,2.000000
0.465730,0.101886,0.102504,0.100000,2.000000
0.429756,0.100384,0.100638,1.000000,2.000000
-0.399454,0.672445,0.684246,0.100000,0.600000
-0.017583,0.111896,0.109534,0.100000,0.600000
0.084290,0.110924,0.106998,0.100000,0.600000
0.046905,0.102120,0.102492,0.100000,2.000000
-0.491865,0.108016,0.111030,0.100000,2.000000
-0.568318,0.157600,0.161871,1.000000,2.000000
0.648214,0.106242,0.105437,0.100000,0.600000
-0.599032,0.103560,0.102713,0.100000,2.000000
-0.849314,0.102592,0.102510,0.100000,2.000000
-0.888889,0.101696,0.100689,0.100000,0.300000
-0.777778,0.100610,0.112135,0.100000,0.600000
0.110084,0.105590,0.106843,0.100000,0.600000
-0.700774,0.103529,0.102556,0.100000,2.000000
-0.792929,0.100000,0.101317,0.100000,2.700000
0.337592,0.101958,0.102518,0.100000,2.000000
0.119421,0.102361,0.102087,1.000000,2.000000
0.731127,0.102411,0.102482,0.100000,2.000000
0.601707,0.102424,0.102492,0.100000,2.000000
0.955536,0.102140,0.102465,0.100000,2.000000
-0.964646,0.100000,0.102015,0.100000,1.500000
0.084290,0.107206,0.106998,0.100000,0.600000
-0.892645,0.107373,0.108392,0.100000,0.600000
0.739719,0.102704,0.102482,0.100000,2.000000
0.948229,0.101318,0.102465,0.100000,2.000000
-0.848702,0.103651,0.103754,1.000000,2.000000
-0.503623,0.291647,0.294019,0.100000,0.600000
0.920223,0.104725,0.105008,0.100000,0.600000
0.541402,0.108662,0.105615,0.100000,0.600000
-0.847060,0.102150,0.102510,0.100000,2.000000
-0.785354,0.100000,0.111752,0.100000,0.600000
0.286677,0.107127,0.106153,0.100000,0.600000
0.194543,0.102615,0.102482,0.100000,2.000000
-0.670067,0.102095,0.102594,0.100000,2.000000
-0.644492,0.137518,0.140365,1.000000,0.600000
-0.168585,0.102066,0.102578,0.100000,2.000000
0.995386,0.107306,0.104889,0.100000,0.600000
-0.283297,0.103243,0.102759,0.100000,2.000000
-0.992424,0.102417,0.100980,0.100000,0.300000
-0.236912,0.102452,0.102657,0.100000,2.000000
-0.553698,0.102519,0.103315,0.100000,2.000000
0.269489,0.101249,0.101113,1.000000,2.000000
0.787229,0.103012,0.102478,0.100000,2.000000
0.449100,0.103253,0.102506,0.100000,2.000000
-0.300277,0.255427,0.211815,1.000000,0.600000
0.113249,0.102107,0.102485,0.100000,2.000000
-0.848702,0.103940,0.103754,1.000000,2.000000
0.193302,0.106881,0.106456,0.100000,0.600000
0.950481,0.102490,0.102465,0.100000,2.000000
-0.127035,0.102965,0.102549,0.100000,2.000000
0.035990,0.106472,0.106797,1.000000,0.600000
0.390134,0.102259,0.102512,0.100000,2.000000
-0.251454,0.103535,0.102683,0.100000,2.000000
-0.184104,0.103260,0.102592,0.100000,2.000000
0.538132,0.102551,0.102498,0.100000,2.000000
-0.379497,0.105057,0.104131,0.100000,2.000000
-0.182941,0.102184,0.102591,0.100000,2.000000
-0.111093,0.103121,0.102540,0.100000,2.000000
0.319944,0.102311,0.102508,0.100000,2.000000
0.773441,0.103207,0.102479,0.100000,2.000000
0.089423,0.102281,0.102487,0.100000,2.000000
0.280905,0.102746,0.102482,0.100000,2.000000
-0.106421,0.101859,0.102537,0.100000,2.000000
-0.558077,0.169766,0.169855,0.100000,0.600000
0.236062,0.102514,0.102481,0.100000,2.000000
-0.059065,0.102347,0.102517,0.100000,2.000000
0.602689,0.102146,0.102492,0.100000,2.000000
0.031952,0.109785,0.108024,0.100000,0.600000
-0.867385,0.110961,0.108945,0.100000,0.600000
-0.389960,0.103243,0.104838,0.100000,2.000000
-0.488982,0.113535,0.112539,0.100000,2.000000
0.871027,0.104589,0.105085,0.100000,0.600000
-0.960034,0.102858,0.102500,0.100000,2.000000
0.205505,0.103601,0.102482,0.100000,2.000000
0.735833,0.102685,0.102482,0.100000,2.000000
-0.179050,0.120238,0.119842,0.100000,0.600000
-0.164996,0.101748,0.102575,0.100000,2.000000
-0.441624,0.238802,0.233686,0.100000,2.000000
0.754142,0.100489,0.100398,1.000000,2.000000
-0.973291,0.108346,0.107100,0.100000,0.600000
-0.889081,0.107773,0.107568,1.000000,0.600000
0.568981,0.105010,0.105568,0.100000,0.600000
-0.192415,0.103036,0.102600,0.100000,2.000000
0.880403,0.101791,0.102471,0.100000,2.000000
-0.572386,0.103627,0.102940,0.100000,2.000000
-0.767677,0.102290,0.103210,1.000000,0.300000
-0.027779,0.104552,0.104483,1.000000,2.000000
-0.190312,0.102132,0.102598,0.100000,2.000000
-0.949495,0.100000,0.100640,0.100000,0.900000
0.216731,0.102442,0.102481,0.100000,2.000000
-0.863636,0.100000,0.101213,0.100000,3.000000
0.321264,0.102344,0.102509,0.100000,2.000000
0.872166,0.106595,0.105083,0.100000,0.600000
-0.541117,0.105783,0.103754,0.100000,2.000000
0.430595,0.100717,0.100636,1.000000,2.000000
-0.334108,0.103110,0.103000,0.100000,2.000000
-0.962926,0.106681,0.107237,0.100000,0.600000
-0.457375,0.734780,0.703352,0.100000,2.000000
0.360555,0.106090,0.105969,0.100000,0.600000
-0.927400,0.103177,0.102510,0.100000,2.000000
-0.292543,0.102747,0.102788,0.100000,2.000000
0.805009,0.103594,0.102477,0.100000,2.000000
-0.331217,0.103448,0.102979,0.100000,2.000000
0.615070,0.102395,0.105491,0.100000,0.600000
-0.683306,0.121187,0.120723,0.100000,0.600000
-0.425855,0.112233,0.115818,0.100000,2.000000
-0.970782,0.101868,0.102494,0.100000,2.000000
0.198232,0.101268,0.101483,1.000000,2.000000
0.198503,0.102107,0.102482,0.100000,2.000000
-0.705800,0.102825,0.102550,0.100000,2.000000
0.749998,0.103035,0.105275,0.100000,0.600000
0.444654,0.101560,0.102506,0.100000,2.000000
0.709284,0.102186,0.102484,0.100000,2.000000
-0.001196,0.102422,0.102501,0.100000,2.000000
0.432196,0.102570,0.102507,0.100000,2.000000
-0.725533,0.101084,0.102530,0.100000,2.000000
0.560996,0.107599,0.105582,0.100000,0.600000
-0.959596,0.100000,0.100837,0.100000,0.300000
0.646756,0.102585,0.102489,0.100000,2.000000
0.464761,0.106262,0.105754,0.100000,0.600000
-0.944356,0.102707,0.102326,1.000000,2.000000
-0.777778,0.100000,0.103973,1.000000,0.900000
-0.878788,0.101232,0.102542,0.100000,1.800000
-0.604398,0.103162,0.102692,0.100000,2.000000
-0.804067,0.111860,0.110919,0.100000,0.600000
-0.080335,0.105251,0.106189,1.000000,2.000000
0.571111,0.102535,0.102495,0.100000,2.000000
0.247343,0.102378,0.102481,0.100000,2.000000
-0.782168,0.102782,0.102504,0.100000,2.000000
0.350301,0.103284,0.102517,0.100000,2.000000
0.913444,0.103271,0.105018,0.100000,0.600000
0.047546,0.106569,0.106448,1.000000,0.600000
-0.026273,0.101451,0.102507,0.100000,2.000000
-0.491442,0.518820,0.512929,1.000000,0.600000
0.484699,0.102011,0.102502,0.100000,2.000000
0.686908,0.102024,0.102486,0.100000,2.000000
-0.949495,0.105259,0.102412,1.000000,2.400000
-0.227674,0.102186,0.102643,0.100000,2.000000
-0.165821,0.102602,0.102576,0.100000,2.000000
0.528339,0.100000,0.105638,0.100000,0.600000
0.894499,0.105100,0.105048,0.100000,0.600000
