# best iteration: (array([21]),)
11233.971680,173846.343750
18.699171,18.165140
17.828306,17.268610
14.648040,13.675900
13.774398,12.624112
12.634247,11.461233
17.580252,17.779167
10.648362,9.588881
17.016500,27.702997
5.035524,4.949451
3.966267,4.553291
3.073326,3.024677
2.864641,7.600150
1.681432,1.426311
1.628453,1.396973
1.587575,1.377896
5.281801,2.724972
1.492084,1.333280
2.605102,1.313251
1.197019,1.164865
1.144934,1.123960
1.121424,1.102661
