# best iteration: (array([47]),)
-0.517525,0.392374,0.134490,1.000000,0.600000
-0.712082,0.112125,0.110231,1.000000,2.000000
-0.210382,0.134923,0.133546,1.000000,0.600000
0.058197,0.103017,0.102743,1.000000,2.000000
0.808150,0.100263,0.100638,1.000000,0.600000
0.619850,0.100261,0.100932,1.000000,0.600000
-0.974747,0.100387,0.103365,1.000000,3.000000
0.611112,0.100302,0.100419,1.000000,2.000000
-0.164694,0.113781,0.111579,1.000000,2.000000
-0.780303,0.100000,0.103144,1.000000,1.200000
-0.302125,0.200117,0.133957,1.000000,2.000000
-0.796853,0.112670,0.112749,1.000000,0.600000
-0.136474,0.109684,0.109212,1.000000,2.000000
-0.833333,0.101233,0.110194,1.000000,0.600000
-0.121259,0.106801,0.108187,1.000000,2.000000
-0.853535,0.103134,0.103215,1.000000,1.800000
-0.954275,0.105173,0.105734,1.000000,0.600000
0.859132,0.100491,0.100593,1.000000,0.600000
-0.675455,0.115665,0.115841,1.000000,2.000000
-0.785354,0.100000,0.104230,1.000000,3.000000
-0.964646,0.100000,0.103266,1.000000,2.400000
-0.733465,0.107976,0.108166,1.000000,2.000000
-0.760101,0.100000,0.106020,1.000000,1.500000
-0.838574,0.109803,0.109904,1.000000,0.600000
-0.441478,0.876059,0.134492,1.000000,0.600000
-0.328797,0.263533,0.134029,1.000000,2.000000
0.850851,0.100539,0.100600,1.000000,0.600000
-0.913108,0.107016,0.106907,1.000000,0.600000
-0.532159,0.272046,0.134488,1.000000,0.600000
-0.192085,0.115935,0.114555,1.000000,2.000000
-0.535553,0.214265,0.133456,1.000000,2.000000
-0.526727,0.249976,0.133571,1.000000,2.000000
-0.914141,0.104114,0.100803,1.000000,0.300000
-0.810606,0.100000,0.100716,1.000000,0.300000
0.433855,0.100515,0.100671,1.000000,2.000000
0.482905,0.100995,0.101369,1.000000,0.600000
0.296390,0.100926,0.101060,1.000000,2.000000
0.055827,0.105830,0.106188,1.000000,0.600000
-0.991536,0.105455,0.104882,1.000000,0.600000
-0.944444,0.100000,0.103410,1.000000,2.700000
-0.206407,0.113361,0.116387,1.000000,2.000000
-0.845960,0.104559,0.101739,1.000000,1.200000
0.618969,0.101118,0.100934,1.000000,0.600000
0.973390,0.100167,0.100286,1.000000,2.000000
-0.536171,0.206150,0.133447,1.000000,2.000000
-0.731897,0.109041,0.108293,1.000000,2.000000
0.631347,0.100517,0.100402,1.000000,2.000000
0.140541,0.103679,0.104425,1.000000,0.600000
0.736677,0.100300,0.100339,1.000000,2.000000
-0.067672,0.105866,0.105591,1.000000,2.000000
-0.371685,0.537116,0.134039,1.000000,2.000000
0.455679,0.100477,0.100628,1.000000,2.000000
-0.757576,0.100000,0.105123,1.000000,2.700000
-0.920787,0.107238,0.106671,1.000000,0.600000
0.065202,0.103023,0.102652,1.000000,2.000000
-0.881757,0.103280,0.103337,1.000000,2.000000
0.257950,0.101096,0.101215,1.000000,2.000000
-0.527069,0.294625,0.134489,1.000000,0.600000
0.869536,0.100366,0.100300,1.000000,2.000000
-0.008380,0.104437,0.103886,1.000000,2.000000
-0.302329,0.206570,0.134491,1.000000,0.600000
0.431347,0.100448,0.100676,1.000000,2.000000
-0.465907,0.771370,0.134492,1.000000,0.600000
0.693979,0.100406,0.100360,1.000000,2.000000
-0.068908,0.112322,0.111950,1.000000,0.600000
0.287709,0.102397,0.102623,1.000000,0.600000
-0.785354,0.100798,0.104207,1.000000,1.500000
-0.561496,0.145797,0.132872,1.000000,2.000000
0.667441,0.100687,0.100833,1.000000,0.600000
-0.840909,0.100000,0.100739,1.000000,0.300000
-0.674210,0.117216,0.116083,1.000000,2.000000
-0.992008,0.102116,0.101734,1.000000,2.000000
-0.974123,0.102003,0.101970,1.000000,2.000000
-0.010425,0.108325,0.108487,1.000000,0.600000
-0.787879,0.100446,0.113569,1.000000,0.600000
0.397314,0.101902,0.101804,1.000000,0.600000
0.395369,0.101664,0.101816,1.000000,0.600000
-0.399655,0.761460,0.134492,1.000000,0.600000
0.977115,0.100551,0.100522,1.000000,0.600000
0.731063,0.100304,0.100341,1.000000,2.000000
-0.300277,0.231672,0.134491,1.000000,0.600000
-0.701551,0.113340,0.111547,1.000000,2.000000
-0.532159,0.281675,0.134488,1.000000,0.600000
-0.916667,0.100000,0.103471,1.000000,2.700000
-0.866162,0.102511,0.103738,1.000000,2.400000
0.846457,0.100201,0.100304,1.000000,2.000000
0.281028,0.101396,0.101119,1.000000,2.000000
0.196864,0.101767,0.101523,1.000000,2.000000
-0.488379,0.660760,0.133848,1.000000,2.000000
0.585843,0.100916,0.101017,1.000000,0.600000
-0.557004,0.214374,0.134484,1.000000,0.600000
-0.282746,0.170713,0.133757,1.000000,2.000000
0.437843,0.101131,0.101579,1.000000,0.600000
0.170531,0.101443,0.101686,1.000000,2.000000
-0.936869,0.100000,0.103407,1.000000,3.000000
0.236219,0.101317,0.101315,1.000000,2.000000
0.569512,0.100414,0.100460,1.000000,2.000000
0.349418,0.101014,0.100883,1.000000,2.000000
0.041130,0.106772,0.106601,1.000000,0.600000
-0.810606,0.100000,0.104572,1.000000,2.100000
-0.980701,0.104963,0.105107,1.000000,0.600000
-0.757716,0.105393,0.106560,1.000000,2.000000
-0.752525,0.100000,0.105270,1.000000,2.700000
-0.790404,0.104074,0.103173,1.000000,0.900000
-0.881313,0.100000,0.101384,1.000000,1.200000
-0.280073,0.134431,0.133701,1.000000,2.000000
-0.559848,0.213578,0.134483,1.000000,0.600000
-0.307479,0.165646,0.133981,1.000000,2.000000
0.420213,0.101748,0.101672,1.000000,0.600000
-0.777778,0.101799,0.104640,1.000000,2.700000
-0.997475,0.102879,0.102162,1.000000,0.300000
-0.820707,0.103988,0.100720,1.000000,0.300000
-0.655455,0.142781,0.133562,1.000000,0.600000
0.573307,0.100357,0.100456,1.000000,2.000000
