# best iteration: (array([6]),)
-0.464145,0.179996,0.328076,0.100000,2.000000
-0.456666,0.706653,0.769375,0.100000,2.000000
-0.510343,0.272445,0.357616,1.000000,2.000000
-0.359080,0.426517,0.425616,1.000000,2.000000
-0.448397,0.677354,0.500901,0.100000,2.000000
-0.458891,0.686141,0.630816,0.100000,2.000000
-0.365165,0.561004,0.491579,1.000000,0.600000
-0.458797,0.664508,0.637248,0.100000,2.000000
-0.465528,0.105849,0.279801,0.100000,2.000000
-0.373005,0.595374,0.550842,1.000000,0.600000
-0.395115,0.780048,0.718325,1.000000,2.000000
-0.384643,0.561162,0.632309,1.000000,2.000000
-0.304532,0.215113,0.218354,1.000000,0.600000
-0.497091,0.317662,0.334818,0.100000,0.600000
-0.508987,0.266727,0.266020,0.100000,0.600000
-0.438052,0.829064,0.854752,0.100000,0.600000
-0.440542,0.100000,0.215796,0.100000,2.000000
-0.476945,0.506851,0.452839,0.100000,0.600000
-0.344123,0.328800,0.332358,1.000000,2.000000
-0.466935,0.311256,0.241948,0.100000,2.000000
-0.467968,0.224282,0.219933,0.100000,2.000000
-0.535149,0.247760,0.230081,1.000000,2.000000
-0.425335,0.882420,0.870853,0.100000,0.600000
-0.453434,0.811069,0.817457,0.100000,2.000000
-0.343094,0.242279,0.326877,1.000000,2.000000
-0.457903,0.656550,0.661964,0.100000,0.600000
-0.425155,0.882064,0.870445,0.100000,0.600000
-0.457737,0.738408,0.764122,1.000000,0.600000
-0.459922,0.844864,0.730648,1.000000,2.000000
-0.334027,0.351634,0.283550,1.000000,2.000000
-0.451114,0.398850,0.701014,0.100000,2.000000
-0.489641,0.319744,0.381690,0.100000,0.600000
-0.380014,0.499729,0.466442,0.100000,0.600000
-0.316840,0.262634,0.249881,1.000000,0.600000
-0.532707,0.302785,0.289123,1.000000,0.600000
-0.333577,0.253933,0.281625,1.000000,2.000000
-0.483071,0.647516,0.571825,1.000000,0.600000
-0.485249,0.522299,0.510642,1.000000,2.000000
-0.422212,0.858330,0.852742,1.000000,2.000000
-0.451371,0.800323,0.744065,0.100000,0.600000
-0.308559,0.232963,0.227709,1.000000,0.600000
-0.448973,0.572746,0.542228,0.100000,2.000000
-0.339771,0.289584,0.337483,1.000000,0.600000
-0.444817,0.396882,0.311086,0.100000,2.000000
-0.408780,0.792210,0.808031,1.000000,2.000000
-0.368469,0.518022,0.496500,1.000000,2.000000
-0.440679,0.310015,0.217564,0.100000,2.000000
