# best iteration: (array([32]),)
-1.000000,0.100000,1.500000,0.434772
-0.997998,0.100000,1.500000,0.434798
-0.995996,0.100000,1.500000,0.434825
-0.993994,0.100000,1.500000,0.434851
-0.991992,0.100000,1.500000,0.434878
-0.989990,0.100000,1.500000,0.434905
-0.987988,0.100000,1.500000,0.434931
-0.985986,0.100000,1.500000,0.434958
-0.983984,0.100000,1.500000,0.434985
-0.981982,0.100000,1.500000,0.435012
-0.979980,0.100000,1.500000,0.435039
-0.977978,0.100000,1.500000,0.435066
-0.975976,0.100000,1.500000,0.435093
-0.973974,0.100000,1.500000,0.435120
-0.971972,0.100000,1.500000,0.435147
-0.969970,0.100000,1.500000,0.435175
-0.967968,0.100000,1.500000,0.435202
-0.965966,0.100000,1.500000,0.435229
-0.963964,0.100000,1.500000,0.435257
-0.961962,0.100000,1.500000,0.435284
-0.959960,0.100000,1.500000,0.435312
-0.957958,0.100000,1.500000,0.435339
-0.955956,0.100000,1.500000,0.435367
-0.953954,0.100000,1.500000,0.435395
-0.951952,0.100000,1.500000,0.435422
-0.949950,0.100000,1.500000,0.435450
-0.947948,0.100000,1.500000,0.435478
-0.945946,0.100000,1.500000,0.435506
-0.943944,0.100000,1.500000,0.435534
-0.941942,0.100000,1.500000,0.435562
-0.939940,0.100000,1.500000,0.435590
-0.937938,0.100000,1.500000,0.435618
-0.935936,0.100000,1.500000,0.435646
-0.933934,0.100000,1.500000,0.435674
-0.931932,0.100000,1.500000,0.435702
-0.929930,0.100000,1.500000,0.435730
-0.927928,0.100000,1.500000,0.435758
-0.925926,0.100000,1.500000,0.435787
-0.923924,0.100000,1.500000,0.435815
-0.921922,0.100000,1.500000,0.435843
-0.919920,0.100000,1.500000,0.435872
-0.917918,0.100000,1.500000,0.435900
-0.915916,0.100000,1.500000,0.435928
-0.913914,0.100000,1.500000,0.435957
-0.911912,0.100000,1.500000,0.435985
-0.909910,0.100000,1.500000,0.436014
-0.907908,0.100000,1.500000,0.436042
-0.905906,0.100000,1.500000,0.436071
-0.903904,0.100000,1.500000,0.436100
-0.901902,0.100000,1.500000,0.436128
-0.899900,0.100000,1.500000,0.436157
