# best iteration: (array([7]),)
295.025116,151.174454
4.069393,3.566092
3.518200,4.014556
3.316112,4.191295
2.933780,3.779319
2.263532,2.832463
1.471555,1.617227
1.262681,1.383927
1.201971,1.407568
1.793775,1.763637
1.174959,1.400930
1.161725,1.422315
1.152821,1.420491
1.248070,1.498091
1.157821,1.453497
1.141946,1.436568
1.143830,1.426130
1.150335,1.468001
1.150066,1.433895
1.233731,1.527802
1.134352,1.441690
1.126822,1.414666
1.182176,1.508870
1.125089,1.502690
