# best iteration: (array([6]),)
326.421570,144.034912
3.932274,4.081204
3.553248,3.719899
3.330056,3.427643
1.422905,1.219928
1.324998,1.121939
1.301847,1.119157
1.305148,1.142820
1.291927,1.134570
1.289520,1.139304
1.287311,1.144171
1.285009,1.150979
1.282669,1.153107
1.280492,1.156236
1.280584,1.153890
1.276445,1.160655
1.274377,1.161776
1.271625,1.162105
1.268306,1.164324
1.272193,1.169478
1.262177,1.166134
1.261953,1.158489
