# best iteration: (array([23]),)
-0.464145,0.100000,0.369690,0.100000,2.000000
-0.456666,0.677631,0.771505,0.100000,2.000000
-0.510343,0.331879,0.354816,1.000000,2.000000
-0.359080,0.503749,0.418985,1.000000,2.000000
-0.448397,0.654288,0.542326,0.100000,2.000000
-0.458891,0.677438,0.665681,0.100000,2.000000
-0.365165,0.443876,0.496576,1.000000,0.600000
-0.458797,0.736406,0.670784,0.100000,2.000000
-0.465528,0.206296,0.305157,0.100000,2.000000
-0.373005,0.536406,0.548083,1.000000,0.600000
-0.395115,0.826935,0.713782,1.000000,2.000000
-0.384643,0.540760,0.618627,1.000000,2.000000
-0.304532,0.210903,0.218558,1.000000,0.600000
-0.497091,0.359820,0.321265,0.100000,0.600000
-0.508987,0.281566,0.258260,0.100000,0.600000
-0.438052,0.770643,0.835974,0.100000,0.600000
-0.440542,0.231608,0.207102,0.100000,2.000000
-0.476945,0.537896,0.486999,0.100000,0.600000
-0.344123,0.292947,0.328253,1.000000,2.000000
-0.466935,0.301678,0.249189,0.100000,2.000000
-0.467968,0.239698,0.214458,0.100000,2.000000
-0.535149,0.221272,0.236148,1.000000,2.000000
-0.425335,0.883980,0.871625,0.100000,0.600000
-0.453434,0.759120,0.820051,0.100000,2.000000
-0.343094,0.281557,0.322449,1.000000,2.000000
-0.457903,0.600674,0.676724,0.100000,0.600000
-0.425155,0.870325,0.871584,0.100000,0.600000
-0.457737,0.693008,0.749987,1.000000,0.600000
-0.459922,0.754883,0.719195,1.000000,2.000000
-0.334027,0.323180,0.274160,1.000000,2.000000
-0.451114,0.734858,0.740121,0.100000,2.000000
-0.489641,0.373554,0.374988,0.100000,0.600000
-0.380014,0.497314,0.464566,0.100000,0.600000
-0.316840,0.232862,0.249433,1.000000,0.600000
-0.532707,0.316747,0.289142,1.000000,0.600000
-0.333577,0.309215,0.271919,1.000000,2.000000
-0.483071,0.567443,0.565319,1.000000,0.600000
-0.485249,0.530474,0.525586,1.000000,2.000000
-0.422212,0.808481,0.861411,1.000000,2.000000
-0.451371,0.736725,0.737882,0.100000,0.600000
-0.308559,0.214900,0.227206,1.000000,0.600000
-0.448973,0.625098,0.588947,0.100000,2.000000
-0.339771,0.352097,0.346587,1.000000,0.600000
-0.444817,0.463076,0.299708,0.100000,2.000000
-0.408780,0.835062,0.815147,1.000000,2.000000
-0.368469,0.515932,0.483935,1.000000,2.000000
-0.440679,0.262448,0.207459,0.100000,2.000000
-0.372995,0.319862,0.404048,0.100000,0.600000
-0.461167,0.640435,0.644499,0.100000,0.600000
-0.459724,0.805991,0.618629,0.100000,2.000000
-0.542919,0.248146,0.257052,1.000000,0.600000
-0.399655,0.698953,0.752390,1.000000,0.600000
-0.450332,0.708212,0.691321,0.100000,2.000000
-0.382448,0.640594,0.598789,1.000000,2.000000
-0.460185,0.669161,0.591784,0.100000,2.000000
-0.395476,0.685212,0.716934,1.000000,2.000000
-0.321425,0.239797,0.218305,1.000000,2.000000
-0.409638,0.829824,0.819876,1.000000,2.000000
-0.518510,0.365611,0.347313,1.000000,0.600000
-0.407487,0.849834,0.806117,1.000000,0.600000
-0.510847,0.433847,0.351882,1.000000,2.000000
-0.370079,0.527568,0.495987,1.000000,2.000000
-0.391972,0.738126,0.691859,1.000000,0.600000
-0.341822,0.300296,0.315359,1.000000,2.000000
-0.424417,0.853663,0.866621,1.000000,0.600000
-0.320915,0.225952,0.216383,1.000000,2.000000
-0.382094,0.619795,0.613675,1.000000,0.600000
-0.467897,0.225501,0.216672,0.100000,2.000000
-0.488827,0.525995,0.498720,1.000000,2.000000
-0.465803,0.642681,0.597832,0.100000,0.600000
-0.434412,0.877315,0.852499,1.000000,2.000000
-0.399360,0.642302,0.688638,0.100000,0.600000
-0.349966,0.384962,0.403852,1.000000,0.600000
-0.445240,0.282947,0.320544,0.100000,2.000000
-0.402992,0.739470,0.732228,0.100000,0.600000
-0.349120,0.402952,0.398899,1.000000,0.600000
-0.444501,0.633667,0.794264,0.100000,0.600000
-0.422872,0.850830,0.862127,1.000000,2.000000
-0.371809,0.604430,0.509279,1.000000,2.000000
-0.490752,0.470977,0.510413,1.000000,0.600000
-0.442123,0.148868,0.219940,0.100000,2.000000
-0.455028,0.870435,0.816414,0.100000,2.000000
-0.434984,0.803788,0.851007,1.000000,2.000000
-0.381792,0.558598,0.592932,1.000000,2.000000
-0.444035,0.322323,0.267478,0.100000,2.000000
-0.448409,0.838836,0.793692,1.000000,2.000000
-0.507717,0.432204,0.403100,1.000000,0.600000
-0.418714,0.800429,0.858553,0.100000,0.600000
-0.360708,0.311130,0.319935,0.100000,0.600000
