# best iteration: (array([39]),)
-0.347771,0.225566,0.219417,0.100000,0.600000
-0.400075,0.731261,0.644271,0.100000,0.600000
-0.542919,0.274549,0.254489,1.000000,0.600000
-0.435426,0.885422,0.851709,1.000000,2.000000
-0.534454,0.257182,0.285354,1.000000,0.600000
-0.510343,0.253495,0.355179,1.000000,2.000000
-0.447317,0.796461,0.802227,1.000000,2.000000
-0.504798,0.269694,0.319417,0.100000,0.600000
-0.340338,0.226038,0.219417,0.100000,0.600000
-0.380081,0.456493,0.468047,0.100000,0.600000
-0.453462,0.804418,0.765854,0.100000,2.000000
-0.457497,0.761152,0.730064,0.100000,2.000000
-0.422148,0.809646,0.860016,1.000000,2.000000
-0.333639,0.280321,0.253434,1.000000,2.000000
-0.356700,0.495154,0.450623,1.000000,0.600000
-0.374815,0.422652,0.452753,0.100000,0.600000
-0.373005,0.544183,0.559756,1.000000,0.600000
-0.341118,0.343757,0.370588,1.000000,0.600000
-0.373624,0.403450,0.449426,0.100000,0.600000
-0.472394,0.603291,0.529301,0.100000,0.600000
-0.342949,0.363764,0.349015,1.000000,2.000000
-0.447948,0.700898,0.798751,1.000000,2.000000
-0.387445,0.515809,0.504999,0.100000,0.600000
-0.489764,0.520989,0.524624,1.000000,0.600000
-0.451080,0.560282,0.737934,0.100000,2.000000
-0.332788,0.264549,0.325875,1.000000,0.600000
-0.442766,0.167245,0.297544,0.100000,2.000000
-0.458596,0.699248,0.744271,1.000000,0.600000
-0.474189,0.658844,0.633953,1.000000,0.600000
-0.467550,0.362888,0.319409,0.100000,2.000000
-0.488827,0.511490,0.502988,1.000000,2.000000
-0.497913,0.450056,0.471554,1.000000,0.600000
-0.501391,0.440653,0.450071,1.000000,0.600000
-0.366463,0.398328,0.420408,0.100000,0.600000
-0.452472,0.873964,0.759042,0.100000,2.000000
-0.453198,0.867102,0.764681,0.100000,2.000000
-0.489641,0.361213,0.405899,0.100000,0.600000
-0.466597,0.250830,0.371685,0.100000,2.000000
-0.447354,0.772771,0.802025,1.000000,2.000000
-0.366108,0.439512,0.509031,1.000000,0.600000
-0.353636,0.381884,0.424130,1.000000,2.000000
-0.523878,0.283961,0.330193,1.000000,0.600000
-0.443197,0.232414,0.334291,0.100000,2.000000
-0.370438,0.504487,0.522274,1.000000,2.000000
-0.447651,0.184767,0.623955,0.100000,2.000000
-0.393302,0.604561,0.557666,0.100000,0.600000
-0.459704,0.577579,0.673055,0.100000,2.000000
-0.475855,0.528598,0.501886,0.100000,0.600000
-0.456197,0.647570,0.751988,0.100000,2.000000
-0.522607,0.268855,0.283471,1.000000,2.000000
-0.448149,0.804088,0.797628,1.000000,2.000000
-0.467155,0.591404,0.684543,1.000000,0.600000
-0.497526,0.348239,0.358894,0.100000,0.600000
-0.475867,0.707056,0.601607,1.000000,2.000000
-0.367117,0.460796,0.424101,0.100000,0.600000
-0.360348,0.303132,0.369400,0.100000,0.600000
-0.551383,0.232931,0.227771,1.000000,0.600000
-0.507315,0.401379,0.415245,1.000000,0.600000
-0.475714,0.631435,0.622975,1.000000,0.600000
-0.524377,0.347714,0.327916,1.000000,0.600000
-0.510847,0.321260,0.352041,1.000000,2.000000
-0.449583,0.802857,0.801219,1.000000,0.600000
-0.448973,0.546904,0.678727,0.100000,2.000000
-0.446856,0.516703,0.584282,0.100000,2.000000
-0.449625,0.515795,0.700665,0.100000,2.000000
-0.300277,0.234733,0.219417,1.000000,0.600000
-0.440627,0.123994,0.219417,0.100000,2.000000
-0.343094,0.323024,0.350231,1.000000,2.000000
-0.421750,0.849321,0.859369,1.000000,2.000000
-0.487777,0.484407,0.510799,1.000000,2.000000
-0.465768,0.166609,0.415574,0.100000,2.000000
-0.462337,0.785397,0.704269,1.000000,2.000000
-0.424360,0.834376,0.882563,1.000000,0.600000
-0.415800,0.807100,0.869585,1.000000,0.600000
-0.508186,0.410264,0.410312,1.000000,0.600000
-0.408271,0.844021,0.838621,1.000000,0.600000
-0.431742,0.891126,0.884760,0.100000,0.600000
-0.461607,0.490047,0.606314,0.100000,2.000000
