# best iteration: (array([34]),)
-0.475714,0.639731,0.633441,1.000000,0.600000
-0.513890,0.344067,0.331477,1.000000,2.000000
-0.422240,0.850302,0.851599,1.000000,2.000000
-0.465857,0.132276,0.228275,0.100000,2.000000
-0.333403,0.336234,0.306698,1.000000,0.600000
-0.327045,0.221402,0.230903,1.000000,2.000000
-0.442722,0.329402,0.221259,0.100000,2.000000
-0.440627,0.195693,0.221259,0.100000,2.000000
-0.460218,0.302461,0.639881,0.100000,2.000000
-0.326777,0.304421,0.276606,1.000000,0.600000
-0.538258,0.174629,0.221259,1.000000,2.000000
-0.442123,0.229662,0.221259,0.100000,2.000000
-0.374235,0.614053,0.575531,1.000000,0.600000
-0.447651,0.217936,0.531184,0.100000,2.000000
-0.442634,0.175149,0.221259,0.100000,2.000000
-0.359559,0.427554,0.412874,1.000000,2.000000
-0.347328,0.388998,0.382886,1.000000,0.600000
-0.413075,0.805824,0.809412,0.100000,0.600000
-0.538266,0.213299,0.221259,1.000000,2.000000
-0.337545,0.255535,0.221259,0.100000,0.600000
-0.546809,0.240012,0.240831,1.000000,0.600000
-0.488827,0.480518,0.504311,1.000000,2.000000
-0.440576,0.273636,0.221259,0.100000,2.000000
-0.368804,0.536136,0.483594,1.000000,2.000000
-0.455298,0.754144,0.797642,0.100000,2.000000
-0.457497,0.589150,0.755016,0.100000,2.000000
-0.439439,0.876584,0.847048,0.100000,0.600000
-0.472394,0.515803,0.534365,0.100000,0.600000
-0.507717,0.363555,0.403057,1.000000,0.600000
-0.457490,0.717408,0.745123,1.000000,2.000000
-0.550046,0.247826,0.232819,1.000000,0.600000
-0.506062,0.445433,0.413114,1.000000,0.600000
-0.510453,0.278236,0.353993,1.000000,2.000000
-0.492132,0.515308,0.507663,1.000000,0.600000
-0.458274,0.744204,0.759146,1.000000,0.600000
-0.334874,0.239070,0.221259,0.100000,0.600000
-0.444745,0.508246,0.255624,0.100000,2.000000
-0.532159,0.299107,0.286009,1.000000,0.600000
