# best iteration: (array([39]),)
-0.817025,0.102589,0.102550,0.100000,2.000000
-0.805556,0.100000,0.101075,1.000000,1.500000
-0.773028,0.101728,0.102553,0.100000,2.000000
-0.738340,0.101524,0.102554,0.100000,2.000000
-0.383637,0.103894,0.104618,0.100000,2.000000
-0.835859,0.104988,0.101901,0.100000,1.500000
-0.545378,0.103513,0.103510,0.100000,2.000000
-0.652957,0.140491,0.137957,1.000000,0.600000
-0.593032,0.102881,0.102685,0.100000,2.000000
-0.587556,0.182055,0.177192,1.000000,0.600000
-0.639292,0.102548,0.102572,0.100000,2.000000
-0.767677,0.100000,0.102418,0.100000,2.400000
-0.345343,0.102834,0.103204,0.100000,2.000000
-0.577537,0.103560,0.102805,0.100000,2.000000
-0.762995,0.117120,0.115875,1.000000,0.600000
-0.761027,0.102439,0.102554,0.100000,2.000000
-0.541117,0.102688,0.103691,0.100000,2.000000
-0.818182,0.100000,0.100873,1.000000,1.500000
-0.474820,0.102025,0.117654,0.100000,2.000000
-0.691382,0.102118,0.102555,0.100000,2.000000
-0.630134,0.103289,0.102581,0.100000,2.000000
-0.461618,0.481243,0.122918,0.100000,2.000000
-0.637468,0.120260,0.123755,1.000000,2.000000
-0.776988,0.101630,0.102553,0.100000,2.000000
-0.510192,0.106038,0.106446,0.100000,2.000000
-0.893939,0.103793,0.102338,0.100000,2.700000
-0.492077,0.109640,0.110559,0.100000,2.000000
-0.768199,0.102273,0.102554,0.100000,2.000000
-0.944444,0.103310,0.105777,1.000000,0.600000
-0.616392,0.101864,0.102603,0.100000,2.000000
-0.768341,0.102572,0.102554,0.100000,2.000000
-0.866162,0.100000,0.102314,0.100000,2.700000
-0.625470,0.128263,0.133088,0.100000,0.600000
-0.875567,0.103893,0.103376,1.000000,2.000000
-0.610634,0.164032,0.158098,1.000000,0.600000
-0.661598,0.102324,0.102560,0.100000,2.000000
-0.931818,0.102401,0.100866,1.000000,2.700000
-0.982323,0.102859,0.102525,0.100000,2.400000
-0.389862,0.103898,0.105175,0.100000,2.000000
-0.551291,0.102206,0.103304,0.100000,2.000000
-0.977273,0.105340,0.102410,0.100000,2.700000
-0.764299,0.101538,0.102554,0.100000,2.000000
-0.631698,0.101772,0.102579,0.100000,2.000000
-0.861111,0.100020,0.101031,1.000000,2.700000
-0.611529,0.102704,0.102614,0.100000,2.000000
-0.486767,0.119919,0.112416,0.100000,2.000000
-0.827400,0.104662,0.104339,1.000000,2.000000
-0.984848,0.101965,0.102244,0.100000,3.000000
-0.680272,0.103769,0.102556,0.100000,2.000000
-0.830300,0.102239,0.102547,0.100000,2.000000
-0.343557,0.104069,0.103178,0.100000,2.000000
-0.516454,0.317753,0.323702,1.000000,2.000000
-0.876818,0.102476,0.102532,0.100000,2.000000
-0.567194,0.103549,0.102941,0.100000,2.000000
-0.346363,0.397572,0.345201,1.000000,2.000000
-0.795455,0.100000,0.101074,0.100000,1.200000
-0.786229,0.102590,0.102553,0.100000,2.000000
-0.787879,0.100000,0.102064,0.100000,1.500000
-0.476578,0.173991,0.116827,0.100000,2.000000
-0.561496,0.155729,0.168098,1.000000,2.000000
-0.436425,0.179644,0.118614,0.100000,2.000000
-0.398495,0.107260,0.106267,0.100000,2.000000
-0.883838,0.102036,0.101708,0.100000,1.500000
-0.564668,0.183593,0.165956,0.100000,0.600000
-0.502697,0.108947,0.107793,0.100000,2.000000
-0.805556,0.100000,0.101049,0.100000,1.200000
-0.841648,0.102668,0.102545,0.100000,2.000000
-0.347383,0.102560,0.103236,0.100000,2.000000
-0.902109,0.102448,0.102518,0.100000,2.000000
-0.803030,0.100000,0.101119,1.000000,1.500000
-0.405809,0.845367,0.749092,0.100000,0.600000
-0.919763,0.102299,0.102505,0.100000,2.000000
-0.603684,0.130240,0.135242,1.000000,2.000000
-0.380797,0.105126,0.104412,0.100000,2.000000
-0.472962,0.123776,0.118526,0.100000,2.000000
-0.674210,0.114402,0.115746,1.000000,2.000000
-0.799223,0.103425,0.102552,0.100000,2.000000
-0.941336,0.102864,0.102484,0.100000,2.000000
-0.714977,0.102664,0.102554,0.100000,2.000000
-0.438532,0.198792,0.119554,0.100000,2.000000
-0.987641,0.104714,0.104977,1.000000,0.600000
-0.364520,0.104449,0.103634,0.100000,2.000000
-0.375199,0.102786,0.104078,0.100000,2.000000
-0.825758,0.100694,0.100762,1.000000,1.500000
-0.866162,0.105279,0.102127,0.100000,3.000000
-0.667427,0.104186,0.102559,0.100000,2.000000
-0.843096,0.102860,0.102545,0.100000,2.000000
-0.638998,0.122212,0.123348,1.000000,2.000000
-0.552398,0.103833,0.103270,0.100000,2.000000
-0.659295,0.102510,0.102561,0.100000,2.000000
-0.949039,0.102250,0.102328,1.000000,2.000000
-0.423545,0.122816,0.112936,0.100000,2.000000
-0.377314,0.104666,0.104194,0.100000,2.000000
-0.986862,0.102232,0.101883,1.000000,2.000000
-0.888889,0.106634,0.102544,0.100000,2.100000
-0.610365,0.101796,0.102617,0.100000,2.000000
-0.683101,0.122321,0.120549,0.100000,0.600000
-0.969697,0.100000,0.101363,1.000000,2.400000
-0.929293,0.100000,0.100077,1.000000,1.200000
-0.482694,0.120371,0.114064,0.100000,2.000000
-0.311740,0.102787,0.102873,0.100000,2.000000
-0.651468,0.102092,0.102564,0.100000,2.000000
-0.741706,0.116469,0.114491,0.100000,0.600000
-0.493003,0.108591,0.110269,0.100000,2.000000
-0.535214,0.103734,0.103997,0.100000,2.000000
-0.772727,0.100000,0.105021,1.000000,1.800000
-0.458158,0.583938,0.123587,0.100000,2.000000
-0.553378,0.102606,0.103242,0.100000,2.000000
-0.762626,0.101131,0.101159,0.100000,1.200000
-0.361017,0.103234,0.103529,0.100000,2.000000
-0.926768,0.103238,0.101427,1.000000,2.400000
-0.871212,0.100000,0.100235,1.000000,1.500000
-0.725690,0.120513,0.115776,0.100000,0.600000
-0.838384,0.100021,0.101891,0.100000,1.500000
-0.694124,0.102996,0.102555,0.100000,2.000000
-0.792829,0.102333,0.102553,0.100000,2.000000
-0.764209,0.101613,0.102554,0.100000,2.000000
-0.866280,0.102569,0.102537,0.100000,2.000000
-0.613551,0.128823,0.131271,1.000000,2.000000
-0.788429,0.102323,0.102553,0.100000,2.000000
-0.887301,0.100063,0.102527,0.100000,2.000000
-0.363313,0.103246,0.103596,0.100000,2.000000
-0.383953,0.105473,0.104642,0.100000,2.000000
-0.787879,0.103738,0.102168,1.000000,2.400000
-0.428897,0.123520,0.115191,0.100000,2.000000
-0.415189,0.110492,0.109994,0.100000,2.000000
-0.755759,0.116076,0.116717,1.000000,0.600000
-0.865915,0.102020,0.102537,0.100000,2.000000
-0.899718,0.103103,0.102996,1.000000,2.000000
-0.331687,0.103037,0.103037,0.100000,2.000000
-0.878788,0.102515,0.101543,0.100000,0.900000
-0.886364,0.101255,0.108257,0.100000,0.600000
-0.984848,0.104399,0.102122,0.100000,1.800000
-0.354851,0.103159,0.103377,0.100000,2.000000
-0.440523,0.320530,0.120404,0.100000,2.000000
-0.795991,0.101886,0.102552,0.100000,2.000000
-0.931818,0.100000,0.102864,1.000000,0.900000
-0.820707,0.100000,0.101778,0.100000,0.300000
-0.891414,0.106187,0.100941,0.100000,0.300000
-0.755051,0.103101,0.101891,1.000000,2.700000
-0.861120,0.108440,0.108943,0.100000,0.600000
-0.436327,0.168234,0.118570,0.100000,2.000000
-0.674165,0.102303,0.102557,0.100000,2.000000
-0.637169,0.135350,0.129651,0.100000,0.600000
-0.888889,0.100000,0.100360,1.000000,1.200000
-0.434812,0.848716,0.837676,1.000000,2.000000
-0.432848,0.891351,0.885004,0.100000,0.600000
-0.370438,0.656022,0.516996,1.000000,2.000000
-0.964646,0.102194,0.106660,0.100000,0.600000
-0.681478,0.103687,0.102556,0.100000,2.000000
-0.818182,0.103146,0.101965,0.100000,1.500000
-0.663493,0.102699,0.102560,0.100000,2.000000
-0.399454,0.642917,0.684810,0.100000,0.600000
-0.932956,0.103361,0.102493,0.100000,2.000000
-0.440306,0.385900,0.120313,0.100000,2.000000
-0.578363,0.103332,0.102796,0.100000,2.000000
-0.562154,0.103158,0.103032,0.100000,2.000000
-0.886808,0.103020,0.103194,1.000000,2.000000
-0.620799,0.102872,0.102595,0.100000,2.000000
-0.381564,0.655748,0.639571,1.000000,0.600000
-0.701556,0.102529,0.102554,0.100000,2.000000
-0.391965,0.104661,0.105402,0.100000,2.000000
-0.489641,0.343488,0.364797,0.100000,0.600000
-0.881035,0.110783,0.108393,0.100000,0.600000
-0.446940,0.299978,0.122673,0.100000,2.000000
-0.795455,0.100000,0.102432,0.100000,2.400000
-0.348297,0.103644,0.103251,0.100000,2.000000
-0.721730,0.102561,0.102554,0.100000,2.000000
-0.516945,0.107088,0.105536,0.100000,2.000000
-0.784680,0.102796,0.102553,0.100000,2.000000
-0.927172,0.104007,0.107340,0.100000,0.600000
-0.621440,0.102086,0.102593,0.100000,2.000000
-0.849829,0.103711,0.103846,1.000000,2.000000
-0.789685,0.102089,0.102553,0.100000,2.000000
-0.815657,0.101084,0.101973,0.100000,1.500000
-0.452472,0.838958,0.123706,0.100000,2.000000
-0.939394,0.101021,0.100653,0.100000,0.300000
-0.409030,0.113852,0.108315,0.100000,2.000000
-0.676738,0.116383,0.115313,1.000000,2.000000
-0.949495,0.102958,0.102207,0.100000,3.000000
-0.401727,0.106763,0.106798,0.100000,2.000000
-0.477475,0.129801,0.116407,0.100000,2.000000
