# best iteration: (array([12]),)
518.072205,306.712006
70.554123,77.583237
70.554123,77.583237
70.554123,77.583237
70.554123,77.583237
70.554123,77.583237
70.554123,77.583237
70.554123,77.583221
70.554123,77.583221
70.554131,77.583351
70.554123,77.584557
70.554131,77.583443
70.558723,77.491356
70.554222,77.559532
70.554123,77.583221
70.554123,77.583229
70.554123,77.583229
