# best iteration: (array([59]),)
-0.353757,0.298000,0.271360,0.100000,0.600000
-0.962121,0.100000,0.101337,1.000000,0.300000
-0.780303,0.100000,0.101528,1.000000,2.700000
-0.548030,0.104416,0.103493,0.100000,2.000000
-0.428057,0.117584,0.118327,0.100000,2.000000
-0.813131,0.103297,0.102437,0.100000,2.100000
-0.982323,0.100000,0.102046,0.100000,2.400000
-0.378069,0.102611,0.104160,0.100000,2.000000
-0.357778,0.407771,0.446995,1.000000,0.600000
-0.411492,0.110428,0.108559,0.100000,2.000000
-0.562658,0.193529,0.175377,1.000000,2.000000
-0.305914,0.236672,0.214894,1.000000,0.600000
-0.946970,0.100000,0.102514,0.100000,1.800000
-0.913529,0.106781,0.106679,1.000000,0.600000
-0.560233,0.179612,0.179348,1.000000,2.000000
-0.933723,0.102378,0.102561,0.100000,2.000000
-0.643120,0.102489,0.102592,0.100000,2.000000
-0.560948,0.101502,0.103196,0.100000,2.000000
-0.687730,0.103068,0.102538,0.100000,2.000000
-0.864344,0.102252,0.102546,0.100000,2.000000
-0.787879,0.100000,0.101846,1.000000,0.300000
-0.762995,0.117565,0.116111,1.000000,0.600000
-0.693867,0.117001,0.119068,0.100000,0.600000
-0.305189,0.185369,0.169369,1.000000,2.000000
-0.722698,0.102031,0.102526,0.100000,2.000000
-0.432848,0.871969,0.869425,0.100000,0.600000
-0.438008,0.158363,0.154253,0.100000,2.000000
-0.460872,0.641858,0.707323,1.000000,2.000000
-0.868687,0.100939,0.100807,1.000000,2.400000
-0.566161,0.103249,0.103106,0.100000,2.000000
-0.469897,0.162076,0.184595,0.100000,2.000000
-0.598859,0.103562,0.102763,0.100000,2.000000
-0.835859,0.100000,0.101726,1.000000,1.800000
-0.765152,0.100000,0.099896,1.000000,1.500000
-0.358100,0.103367,0.103441,0.100000,2.000000
-0.891414,0.101159,0.102556,1.000000,2.100000
-0.724188,0.101770,0.102525,0.100000,2.000000
-0.421772,0.113605,0.112922,0.100000,2.000000
-0.499033,0.452396,0.450305,1.000000,0.600000
-0.750000,0.100000,0.117594,1.000000,0.600000
-0.350038,0.103691,0.103278,0.100000,2.000000
-0.476243,0.105705,0.136741,0.100000,2.000000
-0.487777,0.622515,0.498849,1.000000,2.000000
-0.904040,0.104408,0.106962,1.000000,0.600000
-0.898990,0.100000,0.101498,0.100000,0.900000
-0.746645,0.103746,0.102525,0.100000,2.000000
-0.381359,0.103546,0.104348,0.100000,2.000000
-0.316496,0.101671,0.102925,0.100000,2.000000
-0.964646,0.101451,0.102522,0.100000,2.100000
-0.728791,0.113489,0.114968,0.100000,0.600000
-0.921389,0.105894,0.106464,1.000000,0.600000
-0.440940,0.272780,0.196050,0.100000,2.000000
-0.815657,0.102722,0.102547,0.100000,1.800000
-0.838384,0.100228,0.101375,0.100000,3.000000
-0.800505,0.100000,0.100522,0.100000,0.300000
-0.329592,0.103134,0.103022,0.100000,2.000000
-0.699469,0.102839,0.102532,0.100000,2.000000
-0.707666,0.102542,0.102529,0.100000,2.000000
-0.785377,0.105556,0.106069,1.000000,2.000000
-0.590780,0.104197,0.102822,0.100000,2.000000
-0.308659,0.164919,0.175770,1.000000,2.000000
-0.508198,0.104481,0.106595,0.100000,2.000000
-0.797980,0.101945,0.101395,1.000000,2.700000
-0.768880,0.107575,0.106844,1.000000,2.000000
-0.757576,0.100000,0.101769,0.100000,2.400000
-0.911616,0.100000,0.101486,0.100000,0.900000
-0.485751,0.130877,0.117824,0.100000,2.000000
-0.369282,0.541366,0.514526,1.000000,2.000000
-0.618187,0.102617,0.102664,0.100000,2.000000
-0.453677,0.801716,0.810476,0.100000,2.000000
-0.763385,0.102947,0.102525,0.100000,2.000000
-0.767677,0.103585,0.100950,0.100000,1.200000
-0.856061,0.100000,0.102914,1.000000,2.100000
-0.449407,0.805255,0.807599,1.000000,0.600000
-0.878788,0.100000,0.108089,0.100000,0.600000
-0.457563,0.802638,0.735036,0.100000,2.000000
-0.896465,0.100000,0.101501,0.100000,0.900000
-0.642618,0.124110,0.120899,1.000000,2.000000
-0.705864,0.110281,0.111202,1.000000,2.000000
-0.642120,0.123751,0.121022,1.000000,2.000000
-0.823662,0.109585,0.109386,0.100000,0.600000
-0.760101,0.100000,0.116429,1.000000,0.600000
-0.546082,0.102961,0.103550,0.100000,2.000000
-0.800505,0.103088,0.110240,0.100000,0.600000
-0.318801,0.229588,0.214440,1.000000,2.000000
-0.732079,0.103323,0.102525,0.100000,2.000000
-0.796444,0.106041,0.105606,1.000000,2.000000
-0.539398,0.103043,0.103777,0.100000,2.000000
-0.382508,0.668591,0.632484,1.000000,2.000000
-0.931632,0.102088,0.102421,1.000000,2.000000
-0.402104,0.104120,0.106487,0.100000,2.000000
-0.946970,0.103326,0.101013,0.100000,0.300000
-0.402605,0.110167,0.106571,0.100000,2.000000
-0.548768,0.103596,0.103473,0.100000,2.000000
-0.813131,0.100000,0.101305,1.000000,2.700000
-0.355468,0.366846,0.390612,1.000000,2.000000
-0.791509,0.102691,0.102530,0.100000,2.000000
-0.340575,0.213598,0.219853,0.100000,0.600000
-0.875893,0.103103,0.103269,1.000000,2.000000
-0.427597,0.129286,0.117783,0.100000,2.000000
-0.882936,0.107226,0.108022,0.100000,0.600000
-0.383092,0.681717,0.643168,1.000000,0.600000
-0.851526,0.103121,0.102542,0.100000,2.000000
-0.350022,0.104623,0.103278,0.100000,2.000000
-0.574498,0.102576,0.102987,0.100000,2.000000
-0.600973,0.102767,0.102750,0.100000,2.000000
-0.622511,0.102064,0.102648,0.100000,2.000000
-0.861244,0.103739,0.103588,1.000000,2.000000
-0.939394,0.100949,0.101002,0.100000,0.300000
-0.602257,0.102888,0.102742,0.100000,2.000000
-0.610805,0.139352,0.137992,0.100000,0.600000
-0.333054,0.103387,0.103055,0.100000,2.000000
-0.762626,0.100000,0.103204,1.000000,1.800000
-0.565083,0.102496,0.103124,0.100000,2.000000
-0.309629,0.102299,0.102885,0.100000,2.000000
-0.558451,0.103815,0.103245,0.100000,2.000000
-0.573462,0.154627,0.160493,1.000000,2.000000
-0.752525,0.102467,0.101738,0.100000,1.500000
-0.763514,0.108545,0.107121,1.000000,2.000000
-0.768199,0.102655,0.102526,0.100000,2.000000
-0.760443,0.103059,0.102525,0.100000,2.000000
-0.449017,0.830086,0.809677,1.000000,0.600000
-0.384552,0.102977,0.104558,0.100000,2.000000
-0.815038,0.102357,0.102534,0.100000,2.000000
-0.623097,0.102856,0.102646,0.100000,2.000000
-0.674803,0.102799,0.102547,0.100000,2.000000
-0.361112,0.104159,0.103516,0.100000,2.000000
-0.782828,0.100000,0.102420,0.100000,2.100000
-0.794621,0.102264,0.102530,0.100000,2.000000
-0.881313,0.101429,0.101463,1.000000,1.800000
-0.970574,0.105233,0.105436,1.000000,0.600000
-0.375682,0.104935,0.104039,0.100000,2.000000
-0.833333,0.101202,0.101367,0.100000,3.000000
-0.640765,0.102595,0.102597,0.100000,2.000000
-0.939394,0.100000,0.101048,1.000000,0.900000
-0.396632,0.105799,0.105699,0.100000,2.000000
-0.457166,0.776498,0.760595,1.000000,0.600000
-0.400121,0.770820,0.768518,1.000000,0.600000
-0.660827,0.103162,0.102563,0.100000,2.000000
-0.888889,0.100000,0.100670,1.000000,1.200000
-0.876263,0.100000,0.101526,0.100000,0.900000
-0.627479,0.103440,0.102632,0.100000,2.000000
-0.412705,0.768405,0.806566,0.100000,0.600000
-0.569746,0.103078,0.103052,0.100000,2.000000
-0.943209,0.102578,0.102563,0.100000,2.000000
-0.358248,0.531400,0.450346,1.000000,0.600000
-0.570857,0.103487,0.103036,0.100000,2.000000
-0.701886,0.101020,0.102531,0.100000,2.000000
-0.989899,0.100000,0.102534,0.100000,2.100000
-0.765536,0.100676,0.102526,0.100000,2.000000
-0.506062,0.414602,0.407045,1.000000,0.600000
-0.944444,0.100000,0.102514,0.100000,1.800000
-0.525264,0.104956,0.104516,0.100000,2.000000
-0.776652,0.106606,0.106466,1.000000,2.000000
-0.878788,0.100000,0.101437,0.100000,3.000000
-0.710988,0.102796,0.102528,0.100000,2.000000
-0.639707,0.102005,0.102599,0.100000,2.000000
-0.692507,0.102239,0.102535,0.100000,2.000000
-0.542869,0.105258,0.103652,0.100000,2.000000
-0.700657,0.103544,0.102531,0.100000,2.000000
-0.888889,0.101577,0.101569,0.100000,2.700000
-0.703079,0.117790,0.117834,0.100000,0.600000
-0.334475,0.258725,0.256911,1.000000,2.000000
-0.737601,0.118733,0.119157,1.000000,0.600000
-0.688117,0.115074,0.113094,1.000000,2.000000
-0.451897,0.535833,0.763695,0.100000,2.000000
-0.807302,0.101272,0.102532,0.100000,2.000000
-0.618704,0.102325,0.102662,0.100000,2.000000
-0.940873,0.105777,0.105998,1.000000,0.600000
-0.970431,0.103318,0.102568,0.100000,2.000000
-0.798533,0.106217,0.105523,1.000000,2.000000
-0.534226,0.104277,0.103997,0.100000,2.000000
-0.533886,0.203408,0.206251,0.100000,0.600000
-0.310737,0.104023,0.102891,0.100000,2.000000
-0.843434,0.100000,0.101663,1.000000,1.800000
-0.994949,0.100104,0.101081,1.000000,2.700000
-0.782828,0.100977,0.101688,0.100000,1.500000
-0.762626,0.100000,0.101960,1.000000,3.000000
-0.931818,0.100000,0.107448,0.100000,0.600000
-0.367166,0.357138,0.359351,0.100000,0.600000
-0.728060,0.109504,0.109338,1.000000,2.000000
-0.797396,0.101846,0.102531,0.100000,2.000000
-0.501105,0.106170,0.108448,0.100000,2.000000
-0.758164,0.118135,0.116645,1.000000,0.600000
-0.830808,0.100000,0.103232,1.000000,2.100000
-0.363824,0.105929,0.103592,0.100000,2.000000
-0.871212,0.100000,0.100807,1.000000,2.400000
-0.344728,0.102587,0.103194,0.100000,2.000000
-0.644409,0.126605,0.128107,0.100000,0.600000
-0.552746,0.245128,0.231278,1.000000,0.600000
-0.356484,0.103467,0.103404,0.100000,2.000000
-0.350937,0.103673,0.103294,0.100000,2.000000
-0.926768,0.100000,0.100980,0.100000,0.300000
-0.936850,0.106102,0.107407,0.100000,0.600000
-0.597859,0.153399,0.138941,1.000000,2.000000
-0.493153,0.110099,0.112012,0.100000,2.000000
-0.541672,0.196161,0.219864,1.000000,2.000000
-0.716268,0.101143,0.102527,0.100000,2.000000
-0.383637,0.102451,0.104494,0.100000,2.000000
-0.368804,0.445977,0.510156,1.000000,2.000000
-0.929293,0.102182,0.102504,0.100000,2.100000
-0.870858,0.108657,0.108227,0.100000,0.600000
-0.883838,0.100995,0.100668,1.000000,1.200000
-0.425855,0.117386,0.115991,0.100000,2.000000
-0.970198,0.106344,0.107202,0.100000,0.600000
-0.663755,0.120744,0.124014,0.100000,0.600000
-0.347383,0.102658,0.103234,0.100000,2.000000
-0.835559,0.103855,0.104261,1.000000,2.000000
-0.752469,0.102920,0.102525,0.100000,2.000000
-0.448149,0.781929,0.787309,1.000000,2.000000
-0.543849,0.101113,0.103620,0.100000,2.000000
-0.866162,0.100374,0.101502,1.000000,0.300000
-0.845960,0.102019,0.101563,1.000000,0.300000
-0.691382,0.103149,0.102536,0.100000,2.000000
-0.955655,0.108738,0.107279,0.100000,0.600000
-0.774964,0.102421,0.102527,0.100000,2.000000
-0.742393,0.117327,0.118534,1.000000,0.600000
-0.561496,0.192813,0.177248,1.000000,2.000000
-0.440523,0.194115,0.187900,0.100000,2.000000
-0.411036,0.102702,0.108429,0.100000,2.000000
-0.410024,0.110588,0.108152,0.100000,2.000000
-0.655381,0.103731,0.102570,0.100000,2.000000
-0.446912,0.202495,0.454828,0.100000,2.000000
-0.760101,0.101156,0.103295,1.000000,1.800000
-0.896465,0.101154,0.102513,1.000000,2.100000
-0.446886,0.410813,0.453039,0.100000,2.000000
