# best iteration: (array([58]),)
-0.929293,0.100000,0.101219,0.100000,1.500000
-0.824759,0.102533,0.102544,0.100000,2.000000
-0.550486,0.101287,0.103348,0.100000,2.000000
-0.969697,0.100000,0.100820,1.000000,1.200000
-0.967172,0.100000,0.101239,1.000000,3.000000
-0.760101,0.100000,0.106305,1.000000,1.800000
-0.843434,0.101134,0.101369,1.000000,1.500000
-0.441633,0.285449,0.229204,0.100000,2.000000
-0.873737,0.100000,0.102546,0.100000,2.400000
-0.967352,0.110446,0.106609,0.100000,0.600000
-0.551306,0.102856,0.103326,0.100000,2.000000
-0.526247,0.101553,0.104418,0.100000,2.000000
-0.510345,0.106993,0.106037,0.100000,2.000000
-0.384434,0.549802,0.631641,1.000000,2.000000
-0.713598,0.101589,0.102558,0.100000,2.000000
-1.000000,0.101701,0.102531,0.100000,2.100000
-0.542026,0.102771,0.103615,0.100000,2.000000
-0.767677,0.100000,0.102544,0.100000,1.800000
-0.784121,0.102343,0.102548,0.100000,2.000000
-0.476372,0.148588,0.137680,0.100000,2.000000
-0.522498,0.104496,0.104699,0.100000,2.000000
-0.500293,0.107959,0.108049,0.100000,2.000000
-0.863288,0.103938,0.103580,1.000000,2.000000
-0.331145,0.252112,0.251925,1.000000,2.000000
-0.421762,0.826864,0.819131,1.000000,2.000000
-0.632641,0.103060,0.102609,0.100000,2.000000
-0.936869,0.100000,0.101201,0.100000,1.500000
-0.880580,0.102364,0.102540,0.100000,2.000000
-0.707817,0.103129,0.102560,0.100000,2.000000
-0.511989,0.102979,0.105805,0.100000,2.000000
-0.868215,0.102814,0.103480,1.000000,2.000000
-0.695809,0.102417,0.102563,0.100000,2.000000
-0.321976,0.170695,0.183616,0.100000,0.600000
-0.955828,0.102234,0.102532,0.100000,2.000000
-0.808081,0.100000,0.102558,0.100000,2.700000
-0.472394,0.519931,0.544479,0.100000,0.600000
-0.914141,0.103203,0.107599,0.100000,0.600000
-0.784680,0.103255,0.102548,0.100000,2.000000
-0.511604,0.103316,0.105858,0.100000,2.000000
-0.555226,0.104819,0.103230,0.100000,2.000000
-0.808081,0.100000,0.101003,1.000000,0.300000
-0.910258,0.104011,0.102537,0.100000,2.000000
-0.825758,0.101990,0.101710,0.100000,0.300000
-0.509763,0.109289,0.106124,0.100000,2.000000
-0.866162,0.103908,0.102975,1.000000,1.800000
-0.896465,0.102108,0.101331,0.100000,1.500000
-0.660666,0.102593,0.102580,0.100000,2.000000
-0.461635,0.533613,0.462776,0.100000,2.000000
-0.972222,0.100000,0.102534,0.100000,2.100000
-0.757576,0.106223,0.102230,1.000000,0.300000
-0.818182,0.100000,0.102546,0.100000,2.100000
-0.415800,0.852473,0.854228,1.000000,0.600000
-0.789790,0.105350,0.105775,1.000000,2.000000
-0.825758,0.102737,0.101133,0.100000,1.200000
-0.615714,0.130351,0.128977,1.000000,2.000000
-0.637067,0.102514,0.102603,0.100000,2.000000
-0.908570,0.106994,0.107717,0.100000,0.600000
-0.924242,0.100000,0.102184,1.000000,1.800000
-0.805556,0.101353,0.102567,0.100000,3.000000
-0.658512,0.101446,0.102582,0.100000,2.000000
-0.645998,0.102259,0.102592,0.100000,2.000000
-0.320916,0.184606,0.220883,1.000000,2.000000
-0.989521,0.102700,0.102526,0.100000,2.000000
-0.860990,0.103688,0.103629,1.000000,2.000000
-0.560451,0.103114,0.103120,0.100000,2.000000
-0.977983,0.103838,0.102528,0.100000,2.000000
-0.861111,0.100000,0.100603,1.000000,0.300000
-0.568318,0.164347,0.162857,1.000000,2.000000
-0.909091,0.100000,0.101164,0.100000,1.200000
-0.936869,0.102003,0.100522,1.000000,0.300000
-0.718747,0.101711,0.102557,0.100000,2.000000
-0.560506,0.104464,0.103119,0.100000,2.000000
-0.890893,0.107220,0.107505,1.000000,0.600000
-0.693208,0.101437,0.102564,0.100000,2.000000
-0.357778,0.470456,0.466421,1.000000,0.600000
-0.952020,0.100000,0.102542,0.100000,2.400000
-0.782794,0.102767,0.102548,0.100000,2.000000
-0.919295,0.108587,0.107493,0.100000,0.600000
-0.923985,0.102456,0.102535,0.100000,2.000000
-0.745521,0.102479,0.102552,0.100000,2.000000
-0.721663,0.103039,0.102556,0.100000,2.000000
-0.307620,0.166225,0.167570,0.100000,0.600000
-0.708348,0.103023,0.102560,0.100000,2.000000
-0.738127,0.103353,0.102554,0.100000,2.000000
-0.893463,0.103315,0.103029,1.000000,2.000000
-0.923955,0.102397,0.102599,1.000000,2.000000
-0.707994,0.101283,0.102560,0.100000,2.000000
-0.797396,0.102673,0.102546,0.100000,2.000000
-0.974747,0.100274,0.101182,0.100000,1.200000
-0.478432,0.140738,0.129939,0.100000,2.000000
-0.485265,0.117231,0.116604,0.100000,2.000000
-0.903251,0.101685,0.102538,0.100000,2.000000
-0.900762,0.101805,0.102538,0.100000,2.000000
-0.744806,0.108416,0.108188,1.000000,2.000000
-0.924242,0.105395,0.102546,0.100000,2.700000
-0.919192,0.106268,0.102539,0.100000,2.100000
-0.916667,0.100000,0.102550,0.100000,3.000000
-0.876263,0.101456,0.102554,0.100000,3.000000
-0.642873,0.103156,0.102596,0.100000,2.000000
-0.622894,0.101425,0.102627,0.100000,2.000000
-0.772727,0.100000,0.105602,1.000000,2.100000
-0.566790,0.189453,0.205191,1.000000,0.600000
-0.349555,0.235189,0.259146,0.100000,0.600000
-0.607307,0.102401,0.102671,0.100000,2.000000
-0.955795,0.106122,0.106806,0.100000,0.600000
-0.948593,0.102563,0.102316,1.000000,2.000000
-0.566760,0.102870,0.103011,0.100000,2.000000
-0.935427,0.102096,0.102461,1.000000,2.000000
-0.559778,0.104278,0.103133,0.100000,2.000000
-0.985331,0.102295,0.102527,0.100000,2.000000
-0.757576,0.106830,0.102265,0.100000,1.500000
-0.951621,0.101733,0.102532,0.100000,2.000000
-0.713975,0.101220,0.102558,0.100000,2.000000
-0.951811,0.101599,0.102532,0.100000,2.000000
-0.434842,0.857178,0.826537,1.000000,2.000000
-0.974747,0.100000,0.101214,1.000000,3.000000
-0.805556,0.104299,0.100700,1.000000,2.400000
-0.390558,0.693726,0.704717,1.000000,0.600000
-0.562138,0.103467,0.103089,0.100000,2.000000
-0.814098,0.104885,0.104874,1.000000,2.000000
-0.478507,0.134752,0.129704,0.100000,2.000000
-0.825758,0.100000,0.100775,1.000000,1.200000
-0.856061,0.104254,0.109024,0.100000,0.600000
-0.808081,0.103579,0.101056,1.000000,2.700000
-0.674803,0.102330,0.102572,0.100000,2.000000
-0.351225,0.417722,0.419167,1.000000,0.600000
-0.743498,0.101432,0.102553,0.100000,2.000000
-0.728455,0.117465,0.115461,0.100000,0.600000
-0.908033,0.102275,0.102810,1.000000,2.000000
-0.422240,0.809290,0.819697,1.000000,2.000000
-0.643667,0.101890,0.102595,0.100000,2.000000
-0.838384,0.102233,0.102560,0.100000,3.000000
-0.929293,0.100000,0.100524,1.000000,0.300000
-0.869381,0.108714,0.108653,0.100000,0.600000
-0.355468,0.289466,0.392169,1.000000,2.000000
-0.796068,0.103273,0.102547,0.100000,2.000000
-0.909604,0.104772,0.107695,0.100000,0.600000
-0.860624,0.102914,0.102541,0.100000,2.000000
-0.830450,0.102250,0.102544,0.100000,2.000000
-0.464525,0.209641,0.321701,0.100000,2.000000
-0.891414,0.101169,0.102524,0.100000,1.800000
-0.649196,0.102133,0.102589,0.100000,2.000000
-0.775253,0.100000,0.114783,1.000000,0.600000
-0.876263,0.100000,0.100797,1.000000,1.200000
-0.861111,0.100000,0.102556,0.100000,3.000000
-0.670698,0.102457,0.102574,0.100000,2.000000
-0.760101,0.100000,0.102585,0.100000,3.000000
-0.931615,0.101848,0.102535,0.100000,2.000000
-0.742625,0.119378,0.114322,0.100000,0.600000
-0.796444,0.104712,0.105506,1.000000,2.000000
-0.472824,0.190540,0.159623,0.100000,2.000000
-0.491029,0.106632,0.111788,0.100000,2.000000
-0.861111,0.102006,0.102531,0.100000,1.800000
-0.332788,0.310357,0.305061,1.000000,0.600000
-0.644843,0.128133,0.127656,0.100000,0.600000
-0.893939,0.100000,0.101831,0.100000,0.900000
-0.455301,0.822331,0.796585,0.100000,2.000000
-0.583860,0.102217,0.102809,0.100000,2.000000
-0.882675,0.103140,0.102539,0.100000,2.000000
-0.959596,0.100000,0.100515,1.000000,0.300000
-0.787693,0.105255,0.105863,1.000000,2.000000
-0.980090,0.102697,0.102528,0.100000,2.000000
-0.957071,0.100000,0.102536,0.100000,2.100000
-0.765114,0.103003,0.102550,0.100000,2.000000
-0.755051,0.100000,0.102654,0.100000,0.300000
-0.913529,0.106945,0.106747,1.000000,0.600000
-0.982323,0.101249,0.102543,0.100000,2.700000
-0.805556,0.100000,0.101835,1.000000,0.900000
-0.999059,0.102463,0.102524,0.100000,2.000000
-0.716815,0.101876,0.102558,0.100000,2.000000
-0.543513,0.226905,0.209400,1.000000,2.000000
-0.657307,0.131719,0.124949,0.100000,0.600000
-0.328797,0.270671,0.243552,1.000000,2.000000
-0.447317,0.889936,0.801258,1.000000,2.000000
-0.376715,0.581219,0.586194,1.000000,2.000000
-0.781448,0.101474,0.102548,0.100000,2.000000
