# best iteration: (array([56]),)
-0.929293,0.100312,0.102550,0.100000,1.500000
-0.824759,0.101305,0.102515,0.100000,2.000000
-0.550486,0.103557,0.103419,0.100000,2.000000
-0.969697,0.100000,0.101216,1.000000,1.200000
-0.967172,0.100000,0.101251,1.000000,3.000000
-0.760101,0.100000,0.101872,1.000000,1.800000
-0.843434,0.100000,0.101362,1.000000,1.500000
-0.441633,0.194876,0.224902,0.100000,2.000000
-0.873737,0.100000,0.102081,0.100000,2.400000
-0.967352,0.108152,0.107203,0.100000,0.600000
-0.551306,0.102377,0.103397,0.100000,2.000000
-0.526247,0.104206,0.104439,0.100000,2.000000
-0.510345,0.104228,0.105981,0.100000,2.000000
-0.384434,0.667051,0.627721,1.000000,2.000000
-0.713598,0.102114,0.102505,0.100000,2.000000
-1.000000,0.104157,0.102513,0.100000,2.100000
-0.542026,0.102451,0.103682,0.100000,2.000000
-0.767677,0.101554,0.102547,0.100000,1.800000
-0.784121,0.103067,0.102511,0.100000,2.000000
-0.476372,0.130574,0.142394,0.100000,2.000000
-0.522498,0.102531,0.104702,0.100000,2.000000
-0.500293,0.105978,0.108070,0.100000,2.000000
-0.863288,0.104021,0.103587,1.000000,2.000000
-0.331145,0.339835,0.270897,1.000000,2.000000
-0.421762,0.790741,0.832530,1.000000,2.000000
-0.632641,0.101939,0.102566,0.100000,2.000000
-0.936869,0.100000,0.102550,0.100000,1.500000
-0.880580,0.102253,0.102521,0.100000,2.000000
-0.707817,0.102843,0.102505,0.100000,2.000000
-0.511989,0.101871,0.105754,0.100000,2.000000
-0.868215,0.102923,0.103484,1.000000,2.000000
-0.695809,0.101687,0.102506,0.100000,2.000000
-0.321976,0.168782,0.187220,0.100000,0.600000
-0.955828,0.102685,0.102527,0.100000,2.000000
-0.808081,0.100000,0.101471,0.100000,2.700000
-0.472394,0.538289,0.518920,0.100000,0.600000
-0.914141,0.103195,0.107839,0.100000,0.600000
-0.784680,0.103307,0.102511,0.100000,2.000000
-0.511604,0.103338,0.105805,0.100000,2.000000
-0.555226,0.104150,0.103299,0.100000,2.000000
-0.808081,0.100000,0.101569,1.000000,0.300000
-0.910258,0.101657,0.102524,0.100000,2.000000
-0.825758,0.103016,0.101593,0.100000,0.300000
-0.509763,0.100000,0.106067,0.100000,2.000000
-0.866162,0.103144,0.101612,1.000000,1.800000
-0.896465,0.100000,0.102551,0.100000,1.500000
-0.660666,0.104260,0.102522,0.100000,2.000000
-0.461635,0.520298,0.482130,0.100000,2.000000
-0.972222,0.100849,0.102509,0.100000,2.100000
-0.757576,0.100000,0.101587,1.000000,0.300000
-0.818182,0.101787,0.102472,0.100000,2.100000
-0.415800,0.775020,0.832441,1.000000,0.600000
-0.789790,0.105435,0.105767,1.000000,2.000000
