# best iteration: (array([22]),)
543882.375000,13094.756836
18.281395,20.039217
18.058609,19.648558
18.092096,19.696371
18.126139,19.680195
17.948902,19.482409
367.513184,26.155973
16.617537,18.106878
15.712832,16.696159
11.626584,13.036860
22.166487,84.173012
7.851654,8.925591
4.190308,4.677573
1.916377,1.786644
1.807976,1.595147
1.634846,1.469561
1.593648,1.440295
1.533551,1.404116
1.454207,1.367203
4.715995,1.340246
1.238032,1.184021
1.124595,1.137241
1.106435,1.127672
