# best iteration: (array([21]),)
10201.779297,679570.687500
18.591335,19.989241
17.252951,18.468641
16.661259,17.777840
15.146935,16.185951
14.142879,15.144602
13.538106,15.704959
1681.080933,2550.999268
11.217366,12.556838
9.914436,11.228704
7.736934,8.907613
5.775539,6.781638
128.603531,190.402390
3.431735,4.106391
3.107320,3.670080
43.867035,20.999527
2.499253,2.809806
2.014231,2.036825
1.725214,1.603051
5.835373,2.334168
1.160453,1.200367
1.111517,1.162396
