# best iteration: (array([21]),)
734600.062500,13591.492188
18.476582,19.605721
17.401524,18.808994
17.739517,19.022379
17.465597,18.814766
19.254475,20.608625
17.441128,18.771561
16.943619,18.350401
15.194075,16.554836
12.485140,13.709356
10.335551,11.585438
8.553666,9.715478
20.654217,11.299009
3.561195,4.037862
2.164153,2.218625
1.878585,1.804080
1.771047,1.650239
1.652075,1.529036
4.427009,6.417311
1.782122,1.775735
1.922761,3.703040
1.240686,1.248368
8.275186,2.563817
