# best iteration: (array([22]),)
1306435.625000,90312.500000
18.666809,19.903782
18.055466,19.449030
17.406092,18.861849
16.640875,18.122711
15.034822,16.340015
13.889934,15.178229
12.257762,13.541931
11.597123,12.928260
72.098793,112.347221
85.315582,134.172272
8.594467,9.844285
3.649607,3.965178
1.773492,1.653421
1.686919,1.568626
1.803100,2.733510
1.636494,1.524102
1.600888,1.498758
1.566616,1.470353
3.982157,4.414637
19.878729,2.395852
1.239151,1.250221
1.121412,1.155370
