4254.580078,3798.228516
47.516563,50.763695
34.388458,36.411488
27.389633,29.170202
14.439356,16.326574
2.990418,3.546912
2.006772,1.951849
1.698127,1.550450
1.503324,1.354909
1.397643,1.281233
1.330668,1.209494
1.279969,1.172858
1.245756,1.155210
1.227134,1.148485
1.214905,1.147167
1.206774,1.145556
1.201107,1.145082
1.197017,1.145247
1.193961,1.145729
1.191625,1.146401
1.189797,1.147177
1.188335,1.148007
1.187100,1.148831
1.186038,1.149640
1.185115,1.150451
1.184233,1.151205
1.183398,1.151915
1.182632,1.152629
1.181864,1.153313
1.181140,1.153986
1.180421,1.154635
1.179713,1.155274
1.174718,1.191444
1.171365,1.218494
1.167612,1.242085
1.163525,1.254113
1.160721,1.257595
1.158888,1.261555
1.157497,1.265516
1.156361,1.269345
