0.010000,15.781532,15.791274
1.450000,7.599399,7.684021
1.125000,7.752612,8.002538
0.310000,10.213208,10.047576
-0.200000,12.006577,12.008302
0.655000,8.735035,8.609651
0.110000,13.064328,13.048812
0.695000,8.374246,8.536355
0.915000,8.302252,8.229155
-0.095000,13.521151,13.709723
0.765000,8.409943,8.424654
0.950000,8.065164,8.188793
0.705000,8.599274,8.519233
0.890000,8.333277,8.258924
0.075000,14.259519,13.929095
0.060000,14.152922,14.337967
1.460000,7.606471,7.674212
1.195000,8.046553,7.932491
1.395000,7.593000,7.737632
0.410000,9.202332,9.383264
0.750000,8.311251,8.447124
0.355000,9.669760,9.706893
0.820000,8.301209,8.347614
1.360000,7.690962,7.771573
1.155000,8.098466,7.972311
-0.055000,14.629707,14.620757
0.880000,8.321412,8.271081
1.370000,7.727817,7.761882
0.470000,9.128857,9.115366
1.580000,7.540289,7.553592
0.380000,9.477565,9.548818
0.370000,9.635531,9.609677
0.755000,8.545519,8.439554
1.095000,7.918767,8.033140
4.816466,1.235219,1.081499
1.070000,8.203885,8.058972
1.420000,7.791099,7.713323
1.550000,7.666077,7.584410
1.130000,8.073084,7.997477
1.210000,7.836462,7.917676
1.655000,7.224613,7.473469
0.555000,8.827904,8.838891
1.160000,7.951128,7.967307
-0.290000,10.937524,11.186144
1.405000,7.592073,7.727918
-0.225000,11.600358,11.732680
0.895000,8.170089,8.252900
0.415000,9.301999,9.357942
1.430000,7.658053,7.703574
0.920000,8.120978,8.223298
1.440000,7.665194,7.693807
1.470000,7.598944,7.664378
1.505000,7.750378,7.629713
1.585000,7.625702,7.548400
1.305000,8.058165,7.824880
1.080000,7.899344,8.048600
1.630000,7.266056,7.500758
1.375000,8.084227,7.757035
1.025000,8.234829,8.106386
1.625000,7.524965,7.506139
0.480000,8.814101,9.077432
1.645000,7.333049,7.484464
0.730000,8.951704,8.478242
-0.240000,11.582844,11.586410
0.275000,10.562244,10.373851
0.295000,10.240551,10.180059
0.125000,12.577339,12.706707
1.325000,7.629657,7.805484
-0.060000,14.531095,14.499223
6.070776,0.860712,1.078713
0.430000,9.378102,9.285507
-0.190000,11.892144,12.130729
0.030000,15.057222,15.198361
0.935000,8.485122,8.205917
1.000000,8.129875,8.133328
1.445000,7.619644,7.688917
1.345000,7.860960,7.786106
1.610000,7.629039,7.522144
0.395000,9.500237,9.463002
0.850000,8.085856,8.308519
1.105000,7.955760,8.022894
1.050000,7.918233,8.079889
0.195000,11.403796,11.393159
0.835000,8.449246,8.327841
0.530000,8.854721,8.910418
0.455000,9.152398,9.175548
-0.070000,14.029855,14.262476
6.279828,0.956974,1.085970
0.780000,8.507917,8.402856
0.155000,11.927433,12.088057
3.771207,1.424368,1.152369
1.600000,7.776667,7.532705
0.305000,9.730309,10.090580
1.350000,7.653696,7.781260
-0.170000,12.725832,12.398376
0.515000,9.057404,8.956899
0.645000,8.448181,8.629329
-0.120000,13.293756,13.215293
1.225000,7.945033,7.902917
0.285000,10.345430,10.274388
0.100000,13.267206,13.288907
1.145000,8.054159,7.982350
0.940000,8.311646,8.200182
