-1.000000000000000000e+00,1.048620767704708245e-01,5.845314607613990915e-04
-9.991824155419761766e-01,1.048620767704708245e-01,5.845314607613990915e-04
-9.978189838979963922e-01,1.048620767704708245e-01,5.845314607613990915e-04
-9.959228941652411571e-01,1.048620767704708245e-01,5.845314607613990915e-04
-9.959228941652411571e-01,1.048620767704708245e-01,5.845314607613990915e-04
-9.950220578927394532e-01,1.048620767704708245e-01,5.845314607613990915e-04
-9.937586261231493578e-01,1.048620767704708245e-01,5.845314607613990915e-04
-9.915355305206176029e-01,1.048620767704708245e-01,5.845314607613990915e-04
-9.908524888105513240e-01,1.048620767704708245e-01,5.845314607613990915e-04
-9.892598878801127649e-01,1.051102262077982796e-01,5.318498784270954231e-04
-9.876413972403942365e-01,1.051102262077982796e-01,5.318498784270954231e-04
-9.876413972403942365e-01,1.051102262077982796e-01,5.318498784270954231e-04
-9.868727310740291747e-01,1.051102262077982796e-01,5.318498784270954231e-04
-9.853866896747791593e-01,1.051102262077982796e-01,5.318498784270954231e-04
-9.830710610412350947e-01,1.051102262077982796e-01,5.318498784270954231e-04
-9.825225620791263603e-01,1.051102262077982796e-01,5.318498784270954231e-04
-9.807007918622293596e-01,1.051102262077982796e-01,5.318498784270954231e-04
-9.793599003155473159e-01,1.052897914758486458e-01,4.405643281410407666e-04
-9.793599003155473159e-01,1.052897914758486458e-01,4.405643281410407666e-04
-9.787234042553190072e-01,1.052897914758486458e-01,4.405643281410407666e-04
-9.770147532264089607e-01,1.052897914758486458e-01,4.405643281410407666e-04
-9.746065915618528086e-01,1.052897914758486458e-01,4.405643281410407666e-04
-9.741926353477013967e-01,1.052897914758486458e-01,4.405643281410407666e-04
-9.721416958443457323e-01,1.052897914758486458e-01,4.405643281410407666e-04
-9.710784033907005064e-01,1.052897914758486458e-01,4.405643281410407666e-04
-9.710784033907005064e-01,1.052897914758486458e-01,4.405643281410407666e-04
-9.705740774366087287e-01,1.052897914758486458e-01,4.405643281410407666e-04
-9.686428167780389842e-01,1.054988196861370436e-01,2.870648439503944473e-04
-9.661421220824704115e-01,1.054988196861370436e-01,2.870648439503944473e-04
-9.658627086162765440e-01,1.054988196861370436e-01,2.870648439503944473e-04
-9.635825998264621051e-01,1.054988196861370436e-01,2.870648439503944473e-04
-9.627969064658535858e-01,1.054988196861370436e-01,2.870648439503944473e-04
